,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201812260MIA,TOR,242.5,41.2,91.5,0.45170000000000005,10.8,33.2,0.3289,15.5,19.0,0.8106,10.5,34.1,44.6,22.6,8.5,5.4,11.4,19.5,108.7,0.5460999999999999,0.5117,0.3641,0.20940000000000003,22.54,77.83000000000001,49.22,54.63000000000001,8.65,9.51,10.26,100.0,111.08,108.05,50.7125,51.29466145799999,2.1494000000000004,0.44609999999999994,TOR,242.5,40.3,86.7,0.46529999999999994,9.9,28.5,0.3496,15.4,19.7,0.7778,9.9,36.3,46.2,24.5,6.6,5.7,14.4,19.2,105.9,0.5543,0.5218,0.3276,0.2291,22.169999999999998,77.47,50.78,60.65999999999999,6.7,9.78,13.040000000000001,100.0,108.05,111.08000000000001,50.278749999999995,50.84216145800001,2.1071999999999997,0.4862
201812260ORL,PHO,250.0,41.6,92.0,0.4511,8.9,27.5,0.3164,16.2,20.0,0.8129,11.0,33.5,44.5,25.1,10.0,5.4,14.6,23.6,108.3,0.5357,0.49989999999999996,0.30069999999999997,0.21480000000000002,23.249999999999996,74.07000000000001,48.830000000000005,60.57000000000001,9.77,9.349999999999998,12.77,100.0,105.8,109.41,52.55,55.078776041999994,2.0512,0.47640000000000005,PHO,250.0,41.3,89.3,0.46229999999999993,10.3,31.1,0.3415,18.9,25.2,0.7659,11.8,34.9,46.7,25.7,8.3,4.9,16.2,18.8,111.8,0.557,0.5202,0.34909999999999997,0.2854,25.93,76.75,51.17,61.470000000000006,8.250000000000002,7.63,13.87,100.0,109.41,105.8,52.835,55.413906250000004,2.1116,0.4845999999999999
201812260SAS,DEN,242.5,40.8,88.8,0.4630000000000001,10.4,30.0,0.36,17.4,23.1,0.7703,12.1,33.1,45.2,27.2,8.5,4.7,13.0,19.7,109.4,0.5558000000000001,0.5221,0.3379,0.2619,26.35,76.39,50.8,66.58,8.790000000000001,8.65,11.600000000000001,100.0,113.02000000000001,111.84,50.33625,50.886119792,2.1792,0.5394,DEN,242.5,40.5,87.6,0.4627,11.3,32.7,0.34830000000000005,16.2,20.2,0.8222999999999999,10.4,33.7,44.1,23.3,7.5,5.3,12.8,20.2,108.5,0.5631,0.5268,0.37260000000000004,0.23280000000000003,23.61,73.65,49.21,57.42,7.719999999999999,8.95,11.719999999999999,100.0,111.83999999999999,113.02000000000001,49.7975,50.327708333000004,2.178,0.4641
201812270GSW,POR,242.5,39.9,87.7,0.4547999999999999,9.9,27.3,0.3706,17.6,22.7,0.7725,10.5,34.3,44.8,21.9,7.6,5.5,13.9,20.7,107.3,0.5488,0.5114,0.3114,0.26159999999999994,24.1,79.07,51.260000000000005,54.33,7.7700000000000005,9.279999999999998,12.53,100.0,109.23000000000002,111.04,50.941250000000004,51.535390625000005,2.1059,0.4281,POR,242.5,40.5,85.9,0.47379999999999994,10.7,27.5,0.3867,17.3,23.4,0.736,9.0,33.4,42.4,23.2,7.7,5.7,12.8,21.2,109.0,0.5689,0.537,0.3219,0.2739000000000001,20.94,75.89999999999999,48.739999999999995,57.46,8.000000000000002,9.790000000000001,11.8,100.0,111.04,109.23000000000002,50.407500000000006,51.018437500000005,2.1654,0.46130000000000004
201812270HOU,BOS,245.0,43.6,93.8,0.466,13.8,38.3,0.3564,17.7,21.7,0.8163,11.5,35.2,46.7,25.5,10.0,5.6,12.1,20.0,118.7,0.5759,0.5399,0.4101,0.23220000000000002,25.12,75.99000000000001,50.47,58.56,9.93,10.01,10.46,100.0,117.47,105.57000000000001,52.353750000000005,53.543203125000005,2.2741,0.49250000000000005,BOS,245.0,38.5,87.2,0.4424,11.4,32.5,0.3451,18.7,25.4,0.7371000000000001,11.2,34.8,46.0,24.0,7.1,4.5,16.6,21.3,107.1,0.5437999999999998,0.5078,0.374,0.2929,24.009999999999998,74.88,49.529999999999994,62.36,7.000000000000002,8.19,14.370000000000001,100.0,105.56999999999998,117.47,52.3325,53.51765625,2.0429000000000004,0.4579000000000001
201812270MIL,NYK,242.5,39.7,91.4,0.4354,10.1,30.2,0.3376,16.8,22.9,0.7561000000000001,10.1,33.7,43.8,21.4,6.1,3.3,12.7,20.6,106.3,0.5245999999999998,0.49060000000000004,0.33059999999999995,0.25229999999999997,20.169999999999998,78.92,47.55,53.81,6.0,5.86,11.13,100.0,104.75,117.17,52.438750000000006,53.031067708,2.0256999999999996,0.4081,NYK,242.5,44.3,90.7,0.48869999999999997,11.8,32.8,0.36250000000000004,18.4,23.6,0.7853000000000001,9.1,38.9,48.0,27.2,7.4,4.6,11.4,20.4,118.8,0.5879,0.5530999999999999,0.36029999999999995,0.26270000000000004,21.08,79.84,52.45,61.14,7.290000000000001,7.5,10.069999999999999,100.0,117.17,104.75,52.105,52.697447917,2.2822,0.5216
201812270SAC,LAL,240.0,43.5,89.2,0.4894,12.0,34.5,0.3477,14.6,21.9,0.6702,9.4,36.4,45.8,25.9,8.3,5.0,14.1,18.2,113.6,0.5756,0.5565999999999999,0.38739999999999997,0.24920000000000003,21.74,77.47,50.97,59.64,8.180000000000001,8.19,12.48,100.0,111.91,109.09,52.151250000000005,52.151250000000005,2.1799000000000004,0.49759999999999993,LAL,240.0,42.5,92.8,0.4574999999999999,11.0,31.2,0.354,14.7,19.4,0.7361,10.5,33.4,43.9,25.5,7.8,5.2,13.5,19.5,110.7,0.5457,0.5169,0.33820000000000006,0.2129,22.53,78.26,49.03,60.04,7.709999999999999,9.440000000000001,11.73,100.0,109.08999999999999,111.91000000000001,52.50750000000001,52.50750000000001,2.1104,0.485
201812270UTA,PHI,242.5,43.1,89.9,0.4801,11.6,32.6,0.35910000000000003,17.7,22.9,0.7766000000000001,11.2,36.0,47.2,27.7,7.3,5.9,14.2,21.8,115.5,0.5779,0.5446000000000001,0.3624,0.2575,24.29,79.04999999999998,51.82000000000001,64.11999999999999,7.210000000000001,9.71,12.360000000000001,100.0,114.51999999999998,111.65,51.88875,52.491744792,2.2298999999999998,0.5351,PHI,242.5,41.0,90.6,0.45549999999999996,10.1,29.1,0.356,20.4,25.1,0.8073,9.7,34.4,44.1,23.9,7.2,3.1,11.5,20.4,112.5,0.5561999999999999,0.5119,0.32099999999999995,0.2853,20.95,75.71000000000001,48.18,58.239999999999995,7.130000000000001,5.529999999999999,10.16,100.0,111.65,114.52000000000001,52.161249999999995,52.752395833,2.1614999999999998,0.4615
201812280CHO,BRK,247.5,41.9,85.8,0.4885,13.0,32.0,0.4091,20.8,27.4,0.7448,10.0,35.8,45.8,27.1,6.8,3.4,14.8,21.0,117.6,0.6011999999999998,0.5645,0.37220000000000003,0.33219999999999994,24.86,81.35,54.379999999999995,65.04,6.709999999999999,5.55,13.120000000000001,100.0,116.85,112.29,51.80749999999999,53.616223958,2.2695,0.5244000000000001,BRK,247.5,43.6,89.6,0.48789999999999994,10.4,28.0,0.3637,15.4,21.3,0.7241000000000001,8.2,30.5,38.7,26.2,8.1,4.5,12.5,22.7,113.0,0.5718,0.5459,0.31299999999999994,0.2384,18.65,75.13999999999999,45.62,60.0,8.08,8.73,11.17,100.0,112.29,116.85000000000002,52.008750000000006,53.853932291,2.1744,0.5051
201812280DEN,SAS,240.0,44.3,84.8,0.5228,10.8,24.0,0.45119999999999993,16.6,20.3,0.8126999999999999,7.3,38.8,46.1,27.0,5.7,5.7,11.4,17.1,116.0,0.6192,0.5866,0.2823,0.24159999999999998,18.85,78.2,52.470000000000006,61.02,5.92,10.56,10.84,100.0,120.42999999999999,102.07000000000002,49.27125,49.27125,2.354,0.5475,SAS,240.0,36.2,89.2,0.40499999999999997,11.0,33.6,0.3204,14.9,19.8,0.7476,11.0,31.1,42.1,22.1,7.2,3.8,11.7,18.6,98.3,0.501,0.46610000000000007,0.3739,0.22469999999999998,21.810000000000002,81.15,47.53,61.36,7.4799999999999995,6.43,10.680000000000001,100.0,102.07000000000002,120.42999999999999,49.6525,49.6525,1.9786000000000001,0.44430000000000003
201812280IND,DET,242.5,38.8,86.4,0.44909999999999994,11.4,32.5,0.3479,17.1,24.9,0.6878,11.0,34.6,45.6,23.9,6.5,5.2,15.5,22.9,106.1,0.5452,0.5151,0.37670000000000003,0.2892,24.8,77.61,51.39,61.79,6.609999999999999,9.129999999999999,13.790000000000001,100.0,106.75999999999999,109.07000000000001,51.36375,51.948645833,2.0626000000000007,0.4657,DET,242.5,39.5,87.6,0.45220000000000005,9.9,29.8,0.33470000000000005,19.3,24.9,0.778,10.2,33.3,43.5,23.5,8.9,6.6,13.3,22.3,108.2,0.5506,0.5096,0.3411,0.2859,22.39,75.2,48.61,59.42,8.989999999999998,12.08,11.999999999999998,100.0,109.06999999999998,106.75999999999999,51.263749999999995,51.851119792,2.1108000000000002,0.4593
201812280LAL,LAC,242.5,41.7,85.3,0.4892,10.0,24.9,0.4079,21.5,26.8,0.8038000000000001,10.5,34.1,44.6,23.4,5.1,4.0,15.6,21.9,114.9,0.5921000000000001,0.5485,0.2929,0.31670000000000004,24.66,75.4,50.93,56.55,5.04,6.279999999999999,13.85,100.0,114.28999999999999,120.44000000000001,51.56500000000001,52.13101562500001,2.2283999999999997,0.45499999999999996,LAC,242.5,44.9,92.7,0.4861,10.8,28.6,0.387,20.2,25.9,0.7725,11.3,31.8,43.1,26.2,9.4,6.0,10.6,24.1,120.8,0.5820000000000001,0.5445,0.3076,0.2826,24.6,75.33999999999999,49.07,58.330000000000005,9.32,10.05,9.23,100.0,120.43999999999998,114.29,52.151250000000005,52.716354167,2.3216,0.5032
201812280MIA,CLE,240.0,39.1,88.6,0.4427,10.1,29.1,0.34900000000000003,12.5,16.8,0.7291000000000001,10.4,33.5,43.9,21.4,6.6,3.2,10.9,19.5,100.8,0.5262,0.49960000000000004,0.3281,0.1911,22.659999999999997,76.36,48.81,54.94,6.99,5.339999999999999,10.129999999999999,100.0,106.88999999999999,115.54,48.54,48.54,2.0826000000000002,0.4412,CLE,240.0,42.3,88.7,0.4789,10.2,29.1,0.34909999999999997,14.3,18.6,0.7696999999999999,10.5,35.4,45.9,24.1,6.2,6.0,10.5,17.3,109.1,0.5648000000000001,0.5362,0.3275,0.2129,23.65,77.34,51.190000000000005,57.3,6.56,10.16,9.819999999999999,100.0,115.54,106.89000000000001,48.7675,48.7675,2.2396000000000003,0.4958
201812280MIN,ATL,240.0,41.2,88.9,0.46420000000000006,11.8,32.6,0.3555,18.5,24.8,0.7428,12.0,32.8,44.8,27.9,8.3,5.2,18.6,23.8,112.7,0.5656000000000001,0.5309,0.3673,0.2828,26.689999999999998,79.65,52.05,67.74,7.9399999999999995,9.690000000000001,15.669999999999998,100.0,108.55,114.05000000000003,53.64,53.64,2.1039000000000003,0.5214,ATL,240.0,41.7,86.5,0.48340000000000005,12.5,33.4,0.3795,22.6,29.1,0.783,8.4,32.6,41.0,28.2,11.1,4.9,15.7,21.8,118.5,0.5972999999999999,0.5560000000000002,0.386,0.3423,20.360000000000003,73.30999999999999,47.959999999999994,67.48,10.69,8.599999999999998,13.65,100.0,114.05,108.55,53.81125000000001,53.81125000000001,2.2029,0.5234
201812280NOP,DAL,242.5,38.9,86.8,0.44889999999999997,11.1,34.0,0.32649999999999996,23.0,30.5,0.7562,10.6,35.1,45.7,23.0,7.1,4.0,13.1,18.4,111.9,0.5594999999999999,0.5133000000000001,0.39490000000000003,0.35699999999999993,23.910000000000004,76.28,50.760000000000005,59.20000000000001,7.210000000000001,6.7,11.599999999999998,100.0,112.0,111.63,51.89375,52.5046875,2.1604,0.44510000000000005,DAL,242.5,43.0,92.3,0.4665,10.9,32.3,0.33940000000000003,14.8,18.3,0.8093,10.8,33.4,44.2,24.6,6.9,4.2,12.9,24.9,111.7,0.5559000000000001,0.5256000000000001,0.34929999999999994,0.2,23.72,76.09,49.24999999999999,56.959999999999994,6.93,7.76,11.4,100.0,111.63,112.0,51.54625,52.140390624999995,2.1670000000000003,0.4766000000000001
201812280ORL,TOR,242.5,40.6,89.4,0.45549999999999996,11.3,33.3,0.34459999999999996,15.5,19.1,0.8068,9.8,33.8,43.6,22.0,8.1,5.3,11.9,19.8,108.0,0.5540999999999999,0.5198,0.37309999999999993,0.2165,22.009999999999998,78.63000000000001,49.53000000000001,53.96,8.33,9.309999999999999,10.870000000000001,100.0,111.38000000000002,109.22,50.28625,50.868411458,2.154,0.4378,TOR,242.5,40.6,86.2,0.4715999999999999,10.0,27.9,0.35960000000000003,14.9,19.5,0.7492,9.4,35.4,44.8,24.7,6.9,5.8,13.5,18.6,106.1,0.559,0.5291,0.3227,0.22769999999999996,21.369999999999997,77.99999999999999,50.47,60.669999999999995,7.090000000000001,10.299999999999999,12.42,100.0,109.21999999999998,111.38000000000002,49.78124999999999,50.344661458000004,2.1319,0.49560000000000004
201812280PHO,OKC,240.0,42.9,91.4,0.46959999999999996,9.5,26.6,0.3624,18.4,26.8,0.6832999999999999,13.3,34.6,47.9,22.3,10.5,5.9,16.2,22.7,113.7,0.5509,0.5215000000000001,0.29090000000000005,0.2954,27.339999999999996,76.36,51.23,51.75999999999999,10.129999999999999,10.45,13.520000000000001,100.0,109.63999999999999,106.22,53.515,53.515,2.1233999999999993,0.4152,OKC,240.0,41.5,87.2,0.4779,10.8,29.2,0.3729,16.2,23.1,0.7086,10.7,34.7,45.4,25.7,10.2,4.8,18.6,24.3,110.0,0.5671,0.5406,0.3349,0.26570000000000005,23.64,72.67,48.77,61.83,9.82,7.390000000000001,16.130000000000003,100.0,106.22,109.64000000000001,53.036249999999995,53.036249999999995,2.0744,0.4849
201812280WAS,CHI,240.0,37.2,82.0,0.45520000000000005,7.8,22.7,0.3514,13.2,17.6,0.7533999999999998,7.9,32.8,40.7,20.3,8.5,4.9,14.6,21.7,95.4,0.5336000000000001,0.5035999999999999,0.2779,0.21810000000000002,18.26,75.28,47.36,54.46,8.81,8.750000000000002,13.8,100.0,100.41,110.25,48.53,48.53,1.9711999999999996,0.4206,CHI,240.0,38.8,85.6,0.4518,10.8,29.6,0.3558,16.7,21.8,0.7598999999999999,10.9,34.6,45.5,23.2,7.9,3.7,13.8,17.7,105.1,0.5511999999999999,0.5142,0.34459999999999996,0.2581,24.72,81.74000000000001,52.64,60.019999999999996,8.11,6.55,12.559999999999999,100.0,110.25,100.41,49.427499999999995,49.427499999999995,2.1262,0.4694
201812290ATL,CLE,240.0,37.5,87.8,0.4282,9.9,29.7,0.3357,13.7,18.0,0.7455,10.1,33.1,43.2,20.9,6.7,2.9,11.6,19.0,98.6,0.5159,0.4847,0.33899999999999997,0.20709999999999998,21.47,75.81,47.66,56.18000000000001,7.0600000000000005,4.63,10.77,100.0,103.84,116.76000000000002,48.925,48.925,2.0161000000000007,0.4260999999999999,CLE,240.0,43.3,89.2,0.48740000000000006,9.8,28.4,0.34459999999999996,14.4,18.6,0.7758999999999999,10.7,36.4,47.1,24.4,6.7,6.2,10.4,18.2,110.8,0.5707,0.5420999999999999,0.3174,0.21190000000000003,24.2,78.53,52.339999999999996,56.5,7.08,10.780000000000001,9.7,100.0,116.75999999999999,103.84,48.8675,48.8675,2.2707,0.5009
201812290LAC,SAS,240.0,43.7,84.6,0.5172000000000001,10.3,23.6,0.4389,14.9,19.0,0.7828999999999999,7.6,37.5,45.1,26.6,6.7,5.3,11.4,17.2,112.6,0.6068,0.5783,0.2785,0.2278,19.21,76.43,51.42,60.9,7.040000000000001,10.010000000000002,10.9,100.0,118.26000000000002,101.47000000000001,48.712500000000006,48.712500000000006,2.3122,0.545,SAS,240.0,35.5,87.7,0.40490000000000004,10.9,32.9,0.32430000000000003,14.6,19.4,0.7490000000000001,11.6,31.4,43.0,22.6,6.9,4.1,12.9,18.2,96.5,0.5012000000000001,0.4664,0.372,0.2237,23.580000000000002,80.79,48.58,63.580000000000005,7.24,6.910000000000001,11.780000000000001,100.0,101.47000000000001,118.26000000000002,49.1075,49.1075,1.9664000000000001,0.45949999999999996
201812290MEM,BOS,245.0,42.5,92.7,0.4596,13.7,37.6,0.3609,18.5,22.8,0.8119,11.4,34.4,45.8,25.1,10.1,5.3,12.3,19.8,117.2,0.5721,0.5339,0.40709999999999996,0.2488,24.7,75.22999999999999,49.54,59.40000000000001,10.05,9.67,10.680000000000001,100.0,116.3,108.62,52.214999999999996,53.404453124999996,2.2512,0.48629999999999995,BOS,245.0,39.0,86.7,0.45050000000000007,12.0,33.5,0.3508,19.8,26.9,0.7342,11.4,35.4,46.8,23.6,7.1,4.4,16.3,21.2,109.8,0.5562999999999999,0.5197,0.3878,0.3116,24.77,75.29999999999998,50.46,60.67999999999999,7.010000000000001,8.059999999999999,14.129999999999999,100.0,108.61999999999998,116.3,52.188750000000006,53.373906250000005,2.1028000000000002,0.45100000000000007
201812290MIL,BRK,245.0,40.9,84.3,0.48439999999999994,12.3,31.2,0.39249999999999996,21.6,28.1,0.7605999999999999,9.3,35.3,44.6,26.4,6.4,4.2,14.2,20.2,115.7,0.5974999999999999,0.5572,0.36900000000000005,0.343,23.68,80.2,53.39,64.47,6.38,6.67,12.819999999999999,100.0,116.0,112.88,51.27374999999999,52.5190625,2.252,0.5145000000000001,BRK,245.0,44.2,90.7,0.4896,10.4,27.8,0.36560000000000004,13.7,19.4,0.7113,8.8,30.7,39.5,25.6,7.6,4.6,11.8,23.0,112.5,0.5681,0.5469,0.3067,0.2158,19.8,76.32,46.61,57.489999999999995,7.659999999999999,9.049999999999999,10.6,100.0,112.88000000000002,116.00000000000003,51.4575,52.720520833,2.185,0.4981
201812290NOP,HOU,240.0,38.8,86.0,0.4519,15.9,43.6,0.36210000000000003,19.6,25.2,0.7737,12.0,32.5,44.5,21.2,7.1,3.5,12.5,21.9,113.1,0.584,0.5445,0.5075999999999999,0.2963,26.630000000000003,76.53999999999999,51.06999999999999,55.120000000000005,7.359999999999999,6.459999999999999,11.319999999999999,100.0,118.63,111.04,49.235,49.235,2.3013,0.4332,HOU,240.0,39.8,85.1,0.47000000000000003,9.7,29.9,0.32839999999999997,16.5,23.2,0.7153999999999999,10.4,32.6,43.0,23.2,7.4,5.1,13.3,19.3,105.8,0.5577,0.527,0.352,0.27390000000000003,23.46,73.37,48.93,58.68000000000001,7.6899999999999995,12.059999999999999,12.22,100.0,111.04,118.63,49.510000000000005,49.510000000000005,2.1413999999999995,0.46840000000000004
201812290PHO,DEN,242.5,40.2,88.7,0.4569,10.7,31.1,0.35350000000000004,16.9,22.1,0.7823,12.0,34.1,46.1,27.0,8.0,4.9,13.1,19.9,108.0,0.5517000000000001,0.5176999999999999,0.3504,0.25060000000000004,26.25,76.97,51.17,67.31,8.260000000000002,8.91,11.77,100.0,111.8,111.5,50.14874999999999,50.698619792,2.1581,0.5378000000000001,DEN,242.5,40.2,88.3,0.4553999999999999,11.4,32.3,0.35509999999999997,16.2,21.1,0.7784000000000001,10.4,34.0,44.4,23.8,7.7,4.9,11.7,19.4,108.0,0.5542,0.5196,0.36550000000000005,0.24120000000000003,23.03,73.75,48.839999999999996,58.85,7.99,8.42,10.709999999999999,100.0,111.5,111.8,49.81125,50.341458333000006,2.1662,0.47420000000000007
201812290POR,GSW,242.5,40.7,93.0,0.43820000000000003,13.2,38.0,0.34149999999999997,17.0,21.0,0.7998000000000001,10.7,37.1,47.8,27.8,7.4,6.0,14.0,21.7,111.6,0.5458000000000001,0.5091,0.4074999999999999,0.22640000000000002,21.459999999999997,81.67,50.25,67.99,7.15,10.55,12.070000000000002,100.0,107.84,108.41,53.1375,53.731901042000004,2.1022,0.5219,GSW,242.5,40.6,89.6,0.45660000000000006,11.9,33.8,0.3643,19.1,24.5,0.783,8.6,38.4,47.0,25.8,6.8,3.6,14.4,20.0,112.2,0.5612,0.5229,0.374,0.2761,18.33,78.53999999999999,49.75000000000001,63.64000000000001,6.57,6.58,12.58,100.0,108.41,107.84,53.51875,54.138151042000004,2.1001000000000003,0.4832000000000001
201812290UTA,NYK,242.5,39.7,92.0,0.43289999999999995,10.2,29.8,0.3452,16.3,22.5,0.7449,9.7,33.7,43.4,21.4,6.5,3.4,12.1,20.3,105.9,0.5206,0.4882000000000001,0.32409999999999994,0.2468,19.32,78.17,46.8,53.81,6.38,5.909999999999999,10.629999999999999,100.0,104.16000000000001,115.35,52.54375,53.136067708,2.0141999999999998,0.40730000000000005,NYK,242.5,43.6,90.8,0.4806,11.6,32.2,0.3627,18.4,23.7,0.7813000000000001,9.5,39.6,49.1,26.0,7.0,5.1,12.0,19.4,117.2,0.5791999999999999,0.5439,0.3534,0.2636,21.83,80.69,53.2,59.36999999999999,6.88,8.1,10.529999999999998,100.0,115.35,104.16000000000001,52.27875,52.871197916999996,2.2443,0.4972
201812290WAS,CHO,247.5,40.3,91.3,0.441,11.7,31.9,0.367,18.4,23.3,0.7743,10.0,35.4,45.4,23.2,6.8,5.5,12.0,19.2,110.7,0.5453,0.5048000000000001,0.34909999999999997,0.263,21.380000000000003,77.63,49.14,57.489999999999995,6.7700000000000005,9.599999999999998,10.559999999999999,100.0,109.98999999999998,108.88,52.18375000000001,54.039218749999996,2.1224,0.44300000000000006,CHO,247.5,41.9,91.0,0.45969999999999994,11.4,33.3,0.3431,14.8,20.6,0.7235,10.3,36.8,47.1,25.7,7.4,7.0,13.1,22.3,110.0,0.5486000000000001,0.522,0.36550000000000005,0.22669999999999998,22.37,78.62,50.86,60.96,7.330000000000001,11.92,11.56,100.0,108.88,109.99000000000001,51.7925,53.630130208000004,2.1162,0.49420000000000003
201812300DAL,OKC,240.0,43.7,91.5,0.47759999999999997,9.2,25.8,0.3617,17.7,25.7,0.6858000000000001,13.0,34.7,47.7,22.0,10.5,5.7,15.6,21.8,114.3,0.5559000000000001,0.5278,0.28219999999999995,0.2836,27.309999999999995,75.99,51.46,50.260000000000005,10.179999999999998,10.059999999999999,13.15,100.0,110.63999999999999,105.49000000000001,53.15375,53.15375,2.1482,0.4125,OKC,240.0,41.1,88.0,0.4688,10.5,29.6,0.3559,16.1,22.4,0.7327999999999999,10.9,34.0,44.9,25.4,9.9,4.9,18.3,23.5,108.8,0.5578000000000001,0.5290999999999999,0.3366,0.2555,24.009999999999998,72.70000000000002,48.540000000000006,61.660000000000004,9.59,7.409999999999999,15.84,100.0,105.48999999999998,110.64000000000001,53.02,53.02,2.0527,0.4795000000000001
201812300LAL,SAC,240.0,42.7,94.4,0.4527,13.5,35.3,0.38089999999999996,18.2,24.7,0.744,10.5,32.8,43.3,26.5,8.0,5.3,12.1,21.2,117.1,0.557,0.5252,0.37750000000000006,0.2639,21.410000000000004,73.28999999999999,46.019999999999996,62.56,7.7700000000000005,8.55,10.319999999999999,100.0,112.67999999999999,113.67,53.866249999999994,53.866249999999994,2.1772,0.4932,SAC,240.0,44.1,91.7,0.48020000000000007,10.8,29.5,0.36629999999999996,19.5,24.8,0.8042,12.2,39.2,51.4,26.2,7.0,5.3,15.7,22.3,118.5,0.577,0.5395999999999999,0.3235,0.26610000000000006,26.71,78.58999999999999,53.980000000000004,59.230000000000004,6.76,9.040000000000001,13.440000000000001,100.0,113.67,112.67999999999999,53.489999999999995,53.489999999999995,2.2116,0.48840000000000006
201812300MIA,MIN,245.0,42.4,91.9,0.4615,9.1,27.0,0.3463,20.9,27.3,0.7735,10.7,34.0,44.7,26.6,8.7,5.2,12.0,21.8,114.8,0.5527,0.5111000000000001,0.29290000000000005,0.29880000000000007,22.869999999999997,75.17,48.68000000000001,62.760000000000005,8.45,9.52,10.41,100.0,111.98999999999998,113.67,53.08375000000001,54.265130209000006,2.1615,0.5006,MIN,245.0,42.8,90.8,0.4725,14.1,34.4,0.40049999999999997,16.7,23.0,0.7255,11.1,36.0,47.1,26.5,6.0,5.7,15.0,24.4,116.4,0.5771000000000001,0.5504,0.37950000000000006,0.2554,24.830000000000002,77.14000000000001,51.32000000000001,61.56999999999999,5.859999999999999,8.930000000000001,12.85,100.0,113.67,111.99000000000001,52.8125,53.998958333,2.2064,0.5031000000000001
201812300ORL,DET,242.5,38.5,86.6,0.44489999999999996,11.6,33.3,0.3479,15.2,22.4,0.6984,10.9,34.2,45.1,24.2,6.2,5.5,16.1,22.7,103.8,0.5382,0.5119,0.38480000000000003,0.26080000000000003,24.1,78.34,50.940000000000005,63.19,6.3100000000000005,9.489999999999998,14.330000000000002,100.0,104.46,109.88,51.220000000000006,51.804895833,2.0237000000000003,0.4727,DET,242.5,40.4,87.3,0.46420000000000006,9.5,28.5,0.33290000000000003,18.7,24.8,0.7527999999999999,9.7,34.1,43.8,24.2,8.9,5.9,13.0,21.2,109.0,0.5569000000000001,0.5195000000000001,0.32730000000000004,0.28559999999999997,21.66,75.9,49.06,59.74000000000001,8.989999999999998,11.02,11.799999999999999,100.0,109.88,104.46,51.19,51.777369792,2.1296000000000004,0.4737
201812300POR,PHI,242.5,43.4,89.7,0.48460000000000003,11.8,32.6,0.3648,18.1,23.3,0.7813,11.0,36.0,47.0,28.2,7.3,6.1,13.4,21.6,116.7,0.5844,0.5504999999999999,0.3633,0.2625,24.15,79.74,52.17999999999999,64.83,7.24,10.379999999999999,11.760000000000002,100.0,116.17,110.47999999999999,51.583749999999995,52.18674479199999,2.2664,0.5483,PHI,242.5,40.0,89.2,0.4509,10.4,29.7,0.3598,20.5,25.6,0.7950000000000002,9.2,34.0,43.2,23.3,7.1,2.9,12.0,21.0,110.9,0.5542999999999999,0.5096999999999999,0.3327,0.2947,20.259999999999998,75.85000000000001,47.82000000000001,58.19,7.08,5.16,10.65,100.0,110.47999999999999,116.17,52.080000000000005,52.671145833000004,2.1338,0.4506
201812300TOR,CHI,240.0,36.6,81.7,0.44959999999999994,7.4,22.4,0.3398,13.5,17.8,0.7597999999999999,8.1,33.3,41.4,19.8,7.9,4.9,13.6,20.9,94.1,0.5278,0.4957,0.2752,0.22169999999999995,18.860000000000003,76.5,48.38000000000001,54.06,8.39,8.930000000000001,13.02,100.0,100.72,109.78,47.8275,47.8275,1.9750999999999999,0.41690000000000005,CHI,240.0,37.9,84.7,0.44610000000000005,10.7,29.8,0.35009999999999997,16.6,21.2,0.7765,10.3,34.1,44.4,22.9,7.4,3.7,12.8,17.3,103.1,0.5470999999999999,0.5084000000000001,0.35009999999999997,0.25379999999999997,23.499999999999996,81.14000000000001,51.620000000000005,60.67999999999999,7.75,6.55,11.959999999999999,100.0,109.78,100.72,48.635,48.635,2.1173,0.4704
