,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201511150ATL,ATL,240.0,39.5,83.7,0.47309999999999997,9.1,25.0,0.36299999999999993,16.2,20.1,0.8173,7.9,32.4,40.3,27.2,10.2,5.0,14.3,16.7,104.3,0.5642,0.5273000000000001,0.2975,0.2445,18.85,74.52,47.6,68.74000000000001,10.53,8.680000000000001,13.4,100.0,107.53999999999999,103.22999999999999,49.823750000000004,49.823750000000004,2.0913,0.5451999999999999,ATL,240.0,38.5,86.4,0.44819999999999993,9.2,27.6,0.3351,13.9,16.8,0.8222999999999999,11.2,33.0,44.2,24.0,8.9,5.8,17.1,19.7,100.1,0.5351,0.5014000000000001,0.3184,0.1968,25.49,81.16,52.40999999999999,62.67999999999999,9.17,9.84,15.419999999999998,100.0,103.22999999999999,107.53999999999999,50.14,50.14,1.9952999999999999,0.47940000000000005
201511150CHO,CHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511150LAL,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511150MIN,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511150NYK,NYK,240.0,36.5,87.0,0.41880000000000006,7.3,23.0,0.3214,18.6,22.7,0.8135999999999999,12.8,33.5,46.3,19.9,7.1,5.2,13.5,23.7,98.9,0.5086999999999999,0.4606,0.2657,0.2616,27.93,75.2,51.32000000000001,54.77,7.460000000000001,8.31,12.15,100.0,104.17,105.18999999999998,49.241249999999994,49.241249999999994,2.0035000000000003,0.4037,NYK,240.0,35.8,84.2,0.4264,6.6,21.3,0.3101,21.5,28.9,0.7356999999999999,11.1,32.9,44.0,20.0,7.5,4.0,12.3,19.0,99.7,0.5149999999999999,0.4654,0.2527,0.3438,24.8,72.08,48.67999999999999,55.749999999999986,7.880000000000001,6.1,11.19,100.0,105.19000000000001,104.17,49.56375,49.56375,2.0120999999999998,0.4043
201511150OKC,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511150SAC,SAC,240.0,39.4,88.6,0.44430000000000003,8.3,21.7,0.38470000000000004,16.4,23.9,0.6801,12.2,32.6,44.8,23.4,9.1,3.3,16.0,21.5,103.5,0.5223000000000001,0.4915999999999999,0.2455,0.27430000000000004,25.999999999999993,76.41999999999999,50.18,59.96,9.07,5.720000000000001,14.040000000000001,100.0,102.69999999999997,108.04,51.876250000000006,51.876250000000006,1.9902000000000002,0.45059999999999995,SAC,240.0,40.7,85.0,0.4807,8.4,26.4,0.3179,18.8,25.2,0.7516,10.1,34.0,44.1,23.9,8.7,5.8,17.1,21.1,108.6,0.5660999999999998,0.53,0.3085,0.3017,23.580000000000002,74.0,49.82,58.470000000000006,8.7,8.59,15.079999999999998,100.0,108.03999999999999,102.7,51.985,51.985,2.0897999999999994,0.4609
201511160CHI,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511160HOU,HOU,242.5,36.0,85.2,0.42230000000000006,9.1,32.0,0.28180000000000005,20.3,27.4,0.7296,11.1,32.2,43.3,21.1,9.4,5.7,15.4,21.9,101.4,0.5217,0.47589999999999993,0.37670000000000003,0.325,23.740000000000002,73.28,47.879999999999995,58.84000000000001,9.49,8.95,13.660000000000002,100.0,102.53,109.71,51.25749999999999,51.815572917,1.9765000000000001,0.41179999999999994,HOU,242.5,41.5,88.2,0.47129999999999994,8.6,23.3,0.37310000000000004,16.7,22.9,0.732,11.9,35.3,47.2,25.0,9.1,6.4,14.6,21.4,108.3,0.5523,0.5208,0.2658,0.2612,26.72,76.26,52.120000000000005,60.29,9.180000000000001,11.860000000000001,12.920000000000002,100.0,109.71,102.53,50.88875,51.435755208,2.1296,0.4918
201511160MEM,MEM,240.0,34.3,81.6,0.4252000000000001,5.5,18.0,0.3060999999999999,21.0,25.6,0.8177999999999999,10.4,30.4,40.8,21.1,8.5,4.1,13.0,22.5,95.1,0.5168,0.4593,0.221,0.3211,23.690000000000005,76.38,49.059999999999995,62.17,9.099999999999998,7.479999999999999,12.26,100.0,102.58,108.13000000000002,48.18,48.18,1.9853,0.43970000000000004,MEM,240.0,36.0,77.0,0.4654,8.9,22.9,0.3712,19.7,26.0,0.7574000000000001,9.3,33.6,42.9,21.3,6.8,6.2,16.3,21.5,100.6,0.5683999999999999,0.5227,0.2981,0.3434,23.619999999999997,76.31,50.940000000000005,58.589999999999996,7.219999999999999,9.41,15.530000000000001,100.0,108.13,102.58,48.175,48.175,2.0899,0.4422
201511160PHI,PHI,240.0,34.0,82.6,0.4109,7.7,23.8,0.32639999999999997,15.4,21.8,0.7154999999999999,10.4,31.8,42.2,19.7,6.7,6.5,15.9,19.8,91.1,0.4962,0.4579999999999999,0.28840000000000005,0.27199999999999996,22.3,73.22,46.92,58.56,6.94,9.67,14.76,100.0,95.43,109.56999999999998,49.2275,49.2275,1.8539,0.4024,PHI,240.0,39.2,87.8,0.44749999999999995,7.5,20.5,0.3741,18.7,22.5,0.8150999999999999,11.7,36.3,48.0,24.8,8.2,7.3,12.8,19.1,104.6,0.5363,0.4901,0.23289999999999997,0.25699999999999995,26.78,77.7,53.089999999999996,63.4,8.620000000000001,12.34,11.56,100.0,109.57000000000001,95.42999999999999,49.79375,49.79375,2.1025,0.49729999999999996
201511160PHO,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511160SAS,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511170BRK,BRK,242.5,37.9,87.1,0.4356999999999999,4.3,16.2,0.2552,14.6,18.9,0.7684,12.1,32.9,45.0,21.2,7.3,5.0,14.8,19.6,94.7,0.4963,0.46060000000000006,0.1871,0.21779999999999994,26.139999999999997,77.92999999999999,50.900000000000006,55.95000000000001,7.590000000000001,8.53,13.51,100.0,99.11999999999999,108.47999999999999,49.38875,49.943958333,1.9167,0.43,BRK,242.5,38.6,84.2,0.4608,9.5,25.6,0.3754,16.9,21.5,0.7885000000000001,9.6,33.7,43.3,24.2,9.0,6.0,13.8,18.6,103.6,0.5558,0.5172999999999999,0.3031,0.26389999999999997,22.07,73.86,49.1,62.730000000000004,9.43,8.53,12.870000000000001,100.0,108.47999999999999,99.11999999999999,49.306250000000006,49.85182291700001,2.1038,0.49420000000000003
201511170DET,DET,242.5,36.5,87.4,0.4203,7.8,25.5,0.30689999999999995,15.8,24.8,0.6373,14.3,33.7,48.0,16.4,7.9,3.2,14.7,19.4,96.6,0.49349999999999994,0.4652,0.2924,0.2942,28.72,79.53,52.55,45.44,8.180000000000001,5.369999999999999,13.020000000000001,100.0,100.63000000000001,101.32000000000001,49.79,50.3696875,1.9443000000000001,0.3292,DET,242.5,37.0,81.6,0.45500000000000007,7.7,21.4,0.35960000000000003,15.5,20.7,0.7553,8.7,34.4,43.1,21.0,8.0,4.2,16.2,22.4,97.2,0.5371,0.5019,0.26080000000000003,0.26030000000000003,20.470000000000002,71.28,47.45,56.8,8.34,6.75,15.16,100.0,101.32,100.63000000000001,49.46625,50.025364583,1.9681000000000002,0.4253
201511170GSW,GSW,242.5,42.5,88.3,0.4824,12.5,30.3,0.42069999999999996,16.9,22.3,0.7744,9.8,35.3,45.1,29.5,9.8,6.3,14.6,21.4,114.4,0.5838,0.5534,0.3432,0.25739999999999996,22.410000000000004,74.08,49.660000000000004,69.27,9.790000000000001,9.11,12.9,100.0,113.97999999999999,97.76,51.84625,52.39182291699999,2.2065,0.5685,GSW,242.5,37.0,88.5,0.4173,5.2,19.4,0.2684,18.9,24.2,0.7728999999999999,12.0,33.0,45.0,20.8,8.2,4.5,15.9,20.3,98.1,0.49510000000000004,0.4464,0.21940000000000004,0.28169999999999995,25.919999999999998,77.59,50.35,57.760000000000005,8.17,7.709999999999999,13.88,100.0,97.76,113.97999999999999,51.94749999999999,52.502708333,1.8885999999999998,0.39999999999999997
201511170MIA,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511170NOP,NOP,240.0,37.5,86.2,0.43500000000000005,9.7,27.3,0.35140000000000005,15.5,20.2,0.7666000000000001,8.3,31.9,40.2,21.3,7.8,4.5,14.4,22.0,100.2,0.5269,0.491,0.3166999999999999,0.23570000000000002,18.089999999999996,78.32000000000001,46.63,56.879999999999995,7.95,7.209999999999999,13.23,100.0,101.76,111.24000000000001,50.9475,50.9475,1.9645,0.41720000000000007,NOP,240.0,40.7,85.8,0.4755,9.1,24.0,0.3721,18.9,22.8,0.8392,9.1,36.9,46.0,23.4,7.5,4.6,13.3,20.2,109.4,0.5715,0.5292,0.27999999999999997,0.2703,21.690000000000005,81.91,53.36999999999999,57.4,7.65,7.919999999999999,12.09,100.0,111.24000000000001,101.75999999999999,50.415000000000006,50.415000000000006,2.1683,0.46299999999999997
201511170NYK,NYK,240.0,36.1,86.5,0.4168,6.8,22.5,0.30450000000000005,17.2,21.1,0.8096,11.9,33.6,45.5,19.3,6.8,4.9,13.3,22.9,96.2,0.5016999999999999,0.4561,0.2615,0.24559999999999998,26.35,77.80999999999999,51.540000000000006,53.8,7.17,8.080000000000002,12.08,100.0,101.68999999999998,104.46999999999998,48.96124999999999,48.96124999999999,1.9613000000000003,0.394,NYK,240.0,36.0,82.7,0.4366,6.3,21.6,0.2887,20.4,27.7,0.7349,9.7,33.2,42.9,19.9,7.3,4.1,12.3,18.5,98.7,0.5211,0.4746,0.26139999999999997,0.3346,22.19,73.66000000000001,48.46,55.08,7.6800000000000015,6.24,11.51,100.0,104.47,101.69,49.228750000000005,49.228750000000005,2.0046,0.40449999999999997
201511170WAS,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511180ATL,ATL,240.0,38.7,82.3,0.47120000000000006,9.3,25.4,0.3643,15.1,18.4,0.8246,8.0,31.6,39.6,27.1,9.8,5.4,14.8,16.5,101.8,0.5637000000000001,0.5277,0.30799999999999994,0.22750000000000004,19.4,75.59,48.089999999999996,69.86000000000001,10.299999999999999,9.360000000000001,14.12,100.0,107.02000000000001,104.42,48.92,48.92,2.0782000000000003,0.5527,ATL,240.0,38.7,84.3,0.4617,9.0,25.8,0.3527,12.9,16.4,0.7792999999999999,10.2,32.2,42.4,23.9,9.3,5.8,16.0,18.2,99.3,0.5439,0.5149000000000001,0.3045,0.19729999999999998,24.42,80.61,51.92,62.089999999999996,9.790000000000001,10.1,14.89,100.0,104.42,107.02000000000001,48.94500000000001,48.94500000000001,2.0269,0.48790000000000006
201511180BOS,BOS,240.0,38.0,88.9,0.42829999999999996,8.5,28.2,0.30090000000000006,18.0,22.7,0.7964,13.0,32.3,45.3,23.7,11.8,5.1,16.3,22.7,102.5,0.5193,0.47569999999999996,0.3166,0.26260000000000006,28.119999999999997,74.78,50.54,62.44,11.889999999999999,8.72,14.180000000000001,100.0,104.15,97.28999999999999,51.49125,51.49125,1.9935999999999996,0.4607,BOS,240.0,34.5,81.7,0.4231,7.4,22.6,0.32619999999999993,19.5,26.1,0.7437999999999999,11.2,33.3,44.5,19.9,9.4,4.6,19.0,21.8,95.9,0.5146,0.4681,0.27599999999999997,0.3203,25.22,71.88,49.46,57.53000000000001,9.55,7.580000000000001,16.92,100.0,97.28999999999999,104.15,50.948750000000004,50.948750000000004,1.8823,0.38980000000000004
201511180CHO,CHO,240.0,37.9,84.9,0.4473000000000001,9.7,26.9,0.35760000000000003,15.9,21.0,0.7778,8.3,34.0,42.3,21.2,7.6,5.9,10.9,17.0,101.4,0.5384,0.5035999999999999,0.3158,0.253,18.43,78.58,47.760000000000005,56.339999999999996,8.01,9.51,10.319999999999999,100.0,106.54,104.13000000000002,48.7375,48.7375,2.0795000000000003,0.43529999999999996,CHO,240.0,38.0,85.2,0.44639999999999996,7.6,22.9,0.3344,15.4,19.3,0.77,9.2,36.8,46.0,23.7,6.6,3.9,13.4,19.7,99.0,0.5288999999999999,0.49110000000000004,0.2686,0.22860000000000005,21.419999999999998,81.58,52.239999999999995,62.160000000000004,6.93,6.9,12.49,100.0,104.13,106.54,49.283750000000005,49.283750000000005,2.0088999999999997,0.4806
201511180HOU,HOU,242.5,36.6,85.0,0.4302,9.4,31.7,0.2933,19.8,27.1,0.7163999999999999,11.0,32.5,43.5,21.7,9.1,5.5,16.0,22.0,102.4,0.5284000000000001,0.4856,0.3741,0.32220000000000004,23.990000000000002,72.32000000000001,47.989999999999995,59.56,9.14,8.459999999999999,14.14,100.0,103.17999999999999,109.89000000000001,51.436249999999994,51.994322917,1.9899,0.42219999999999996,HOU,242.5,41.9,89.6,0.46799999999999997,8.4,24.2,0.3556,16.7,22.8,0.7359,12.6,34.6,47.2,25.1,9.8,5.7,14.4,21.0,108.9,0.5471,0.5151,0.2703,0.25670000000000004,27.68,76.01000000000002,52.010000000000005,59.92999999999999,9.830000000000002,10.510000000000002,12.559999999999999,100.0,109.89000000000001,103.17999999999999,51.115,51.662005208,2.132,0.4915
201511180OKC,OKC,245.0,41.3,88.1,0.4687,8.7,22.8,0.3813,19.4,25.2,0.774,13.4,35.6,49.0,22.8,7.8,8.1,16.8,23.6,110.7,0.5581,0.5187999999999999,0.26039999999999996,0.2857,31.25,75.69000000000001,54.46999999999999,55.739999999999995,7.7700000000000005,12.150000000000002,14.469999999999999,100.0,110.47,105.7,51.73499999999999,53.048020832999995,2.136,0.4447,OKC,245.0,37.8,88.9,0.4255,8.0,21.7,0.38029999999999997,22.1,28.5,0.7637,11.3,29.5,40.8,19.8,10.2,5.4,13.7,21.5,105.7,0.5209000000000001,0.47040000000000004,0.24139999999999998,0.32300000000000006,24.310000000000002,68.75,45.529999999999994,52.21,10.22,8.29,11.84,100.0,105.7,110.47,52.41875,53.731770833,2.0178,0.37879999999999997
201511180ORL,ORL,247.5,38.3,87.8,0.4358000000000001,8.5,23.8,0.3588,17.2,21.6,0.7882,10.7,34.7,45.4,22.1,8.2,6.1,15.0,22.2,102.3,0.5254,0.4845,0.2734,0.2486,23.14,75.33,49.71999999999999,57.85,8.260000000000002,10.27,13.430000000000001,100.0,103.33000000000001,103.4,51.18,53.040026041,1.9972999999999996,0.43339999999999995,ORL,247.5,36.9,86.7,0.4263,9.2,28.2,0.3245,19.5,26.3,0.7430000000000001,11.6,34.4,46.0,23.3,8.3,6.5,15.0,19.0,102.5,0.5217,0.4800000000000001,0.3272,0.3015,24.67,76.86,50.28,63.89,8.370000000000001,10.15,13.209999999999999,100.0,103.4,103.33,51.29625,53.16734375,1.9929999999999999,0.45730000000000004
201511180PHI,PHI,240.0,34.0,81.9,0.41459999999999997,7.5,23.8,0.3173,14.7,21.5,0.6935,9.8,32.4,42.2,20.1,6.5,6.3,16.4,20.5,90.2,0.49589999999999995,0.4608,0.29080000000000006,0.2706,21.139999999999997,74.24000000000001,47.04,59.739999999999995,6.720000000000001,9.46,15.27,100.0,94.37,107.4,49.356249999999996,49.356249999999996,1.8321,0.4095,PHI,240.0,38.3,86.9,0.44109999999999994,7.4,20.5,0.37,18.6,22.8,0.8021,11.3,36.5,47.8,23.3,8.4,6.8,13.0,19.1,102.6,0.5301,0.4835999999999999,0.2363,0.2647,25.76,78.85999999999999,52.970000000000006,60.779999999999994,8.8,11.56,11.830000000000002,100.0,107.4,94.36999999999999,49.715,49.715,2.0669999999999997,0.46919999999999995
201511180PHO,PHO,240.0,39.2,88.1,0.4469,9.7,25.7,0.37879999999999997,17.7,24.5,0.7173,11.5,36.9,48.4,19.4,9.1,3.5,16.5,20.4,105.8,0.5373,0.5022,0.2902,0.2817,25.169999999999995,80.81,52.95,49.26,9.129999999999999,6.069999999999999,14.3,100.0,105.85,100.05999999999999,52.36875,52.36875,2.0263999999999998,0.3727,PHO,240.0,38.1,84.8,0.45099999999999996,8.2,24.8,0.34149999999999997,15.8,23.5,0.6951,8.8,34.1,42.9,18.9,8.4,4.4,14.5,22.4,100.2,0.5277,0.5001,0.29289999999999994,0.2824999999999999,19.19,74.83,47.05,49.39,8.34,7.0200000000000005,13.209999999999999,100.0,100.05999999999999,105.85,50.83125,50.83125,1.9718000000000004,0.3715
201511180SAS,SAS,240.0,40.5,84.6,0.4795,6.4,18.9,0.3405,14.0,17.8,0.7938000000000001,9.2,37.6,46.8,25.7,8.4,6.0,14.0,17.1,101.4,0.5493,0.5173,0.22350000000000003,0.2124,22.82,81.73,54.239999999999995,63.45,8.809999999999999,9.469999999999999,13.059999999999999,100.0,106.74000000000001,95.16999999999999,48.927499999999995,48.927499999999995,2.0759000000000003,0.5275000000000001,SAS,240.0,35.3,83.9,0.42200000000000004,6.7,20.1,0.3368999999999999,13.3,18.3,0.7352000000000001,8.7,30.8,39.5,19.9,7.6,3.5,14.0,18.2,90.6,0.49339999999999995,0.46209999999999996,0.23920000000000002,0.221,18.270000000000003,77.17999999999999,45.760000000000005,56.04,7.959999999999999,5.3,13.190000000000001,100.0,95.16999999999999,106.73999999999998,48.94625,48.94625,1.8494000000000004,0.4048999999999999
201511180UTA,UTA,240.0,35.8,83.2,0.43220000000000003,7.2,20.0,0.3558,16.7,22.5,0.7414,11.5,31.3,42.8,18.7,9.4,6.4,13.6,23.6,95.5,0.5151999999999999,0.4758000000000001,0.242,0.2697,26.669999999999998,76.13,50.980000000000004,51.94,10.150000000000002,11.55,12.790000000000001,100.0,103.86000000000001,99.58000000000001,47.99375,47.99375,1.9921,0.3901,UTA,240.0,31.8,75.0,0.4234,7.2,20.1,0.3509,21.0,28.8,0.7435,9.7,31.6,41.3,16.8,6.6,6.3,16.4,19.8,91.8,0.5229999999999999,0.47160000000000013,0.26870000000000005,0.39259999999999995,23.869999999999997,73.33000000000001,49.019999999999996,54.17,7.099999999999999,9.75,15.74,100.0,99.58000000000001,103.85999999999999,47.690000000000005,47.690000000000005,1.9224,0.353
201511190CLE,CLE,245.0,38.3,82.8,0.46319999999999995,9.4,27.6,0.3402,17.2,24.8,0.6898,10.4,36.1,46.5,23.5,6.4,3.8,14.6,20.4,103.2,0.5513,0.5199,0.3331,0.3041,24.419999999999998,77.77000000000001,52.379999999999995,60.86999999999999,6.74,5.82,13.41,100.0,108.48999999999998,101.11,49.39,50.534010417000005,2.0915999999999997,0.47620000000000007,CLE,245.0,36.1,84.4,0.4281,7.1,21.2,0.33,17.0,21.8,0.7726000000000001,10.3,31.9,42.2,20.5,7.5,4.4,13.2,21.8,96.3,0.5132000000000001,0.47050000000000003,0.25440000000000007,0.2597,22.240000000000002,75.58,47.629999999999995,56.65,7.88,7.839999999999999,12.349999999999998,100.0,101.11000000000001,108.49000000000001,48.8275,49.967604167,1.9709999999999996,0.42010000000000003
201511190LAC,LAC,240.0,38.3,82.3,0.4652,7.1,22.8,0.3084,21.4,30.4,0.7029,8.8,33.6,42.4,21.4,6.4,5.7,12.9,20.9,105.1,0.5500999999999999,0.5081,0.2762,0.3758,19.91,74.1,47.519999999999996,55.739999999999995,6.540000000000001,8.83,11.9,100.0,107.55999999999999,106.66,50.419999999999995,50.419999999999995,2.0852000000000004,0.4247000000000001,LAC,240.0,38.6,87.4,0.4457999999999999,8.3,25.0,0.3275,18.7,25.4,0.7352000000000001,11.9,35.0,46.9,21.4,7.9,2.7,13.7,25.9,104.2,0.5324000000000001,0.49379999999999996,0.2883,0.2994,25.9,80.09,52.48,55.6,8.1,4.5,12.260000000000002,100.0,106.66000000000001,107.55999999999999,50.6325,50.6325,2.0599,0.4224
201511190MIA,MIA,240.0,36.7,80.2,0.45810000000000006,6.4,20.2,0.32259999999999994,16.2,22.5,0.7291,9.2,35.9,45.1,19.1,6.6,7.8,14.0,19.8,96.0,0.5336999999999998,0.49820000000000003,0.2512,0.28200000000000003,21.1,78.66999999999999,51.08,52.13000000000001,7.05,12.440000000000001,13.37,100.0,102.55,97.57000000000001,47.84374999999999,47.84374999999999,2.0103,0.4008,MIA,240.0,33.9,83.8,0.40540000000000004,6.0,21.2,0.285,17.7,23.0,0.7726999999999999,10.1,33.3,43.4,18.8,7.5,4.6,13.0,20.5,91.5,0.4885,0.44160000000000005,0.2556,0.27280000000000004,21.330000000000002,78.9,48.92,55.39,7.93,7.529999999999999,12.299999999999999,100.0,97.57,102.55,48.8125,48.8125,1.8758,0.38760000000000006
201511200BOS,BOS,240.0,37.9,89.6,0.4237,8.5,28.4,0.2984,17.2,22.4,0.7750999999999999,13.4,32.1,45.5,22.8,12.0,4.5,16.0,23.2,101.5,0.5112,0.4708,0.31670000000000004,0.2569,28.78,75.95,51.07000000000001,60.279999999999994,12.12,7.760000000000001,13.89,100.0,103.42,98.68,51.42,51.42,1.9771999999999998,0.44420000000000004,BOS,240.0,34.8,80.6,0.4335,7.4,22.4,0.3294,20.0,27.3,0.7282,10.5,33.3,43.8,20.9,9.0,4.7,18.5,21.8,97.0,0.5241999999999999,0.47919999999999996,0.2773,0.3412,24.05,71.22,48.93,59.95,9.16,7.659999999999999,16.64,100.0,98.67999999999999,103.42,50.78375,50.78375,1.9108999999999998,0.4109
201511200CHO,CHO,240.0,38.2,84.1,0.45519999999999994,9.6,26.4,0.36160000000000003,17.6,23.3,0.7759,7.9,33.9,41.8,21.6,7.4,6.1,10.6,16.6,103.6,0.5488000000000001,0.5115,0.313,0.2832,18.029999999999998,79.1,48.010000000000005,56.86999999999999,7.779999999999999,9.559999999999999,10.059999999999999,100.0,108.34,105.14000000000001,48.93375,48.93375,2.1149,0.4413,CHO,240.0,38.8,86.0,0.4514,7.3,22.1,0.33290000000000003,15.5,19.3,0.7745,8.9,36.3,45.2,23.9,6.2,3.9,12.8,20.3,100.4,0.5317000000000001,0.49400000000000005,0.25739999999999996,0.2263,20.9,81.98,51.989999999999995,61.45,6.5,6.9399999999999995,11.92,100.0,105.14000000000001,108.34,49.533750000000005,49.533750000000005,2.0263,0.4822
201511200DAL,DAL,240.0,36.6,82.2,0.44639999999999996,7.8,24.9,0.31479999999999997,20.6,26.1,0.7892000000000001,8.0,35.8,43.8,20.9,6.9,3.8,13.6,20.4,101.6,0.5435000000000001,0.49420000000000003,0.3033,0.32270000000000004,18.48,77.65,48.989999999999995,57.169999999999995,7.06,6.58,12.69,100.0,104.38,102.35,50.098749999999995,50.098749999999995,2.0325999999999995,0.41859999999999997,DAL,240.0,36.7,86.0,0.4264,8.7,27.5,0.31320000000000003,17.6,22.9,0.7764,10.4,35.3,45.7,20.0,8.4,5.1,14.5,25.3,99.7,0.5186,0.4769,0.31930000000000003,0.2678,22.35,81.52,51.010000000000005,55.07000000000001,8.610000000000001,8.830000000000002,13.070000000000002,100.0,102.35,104.38000000000002,50.488749999999996,50.488749999999996,1.9764999999999997,0.3968
201511200DEN,DEN,240.0,37.8,85.9,0.44329999999999997,7.9,23.3,0.34340000000000004,17.8,23.3,0.7804,11.7,32.0,43.7,22.6,7.5,5.5,13.4,18.1,101.3,0.5292000000000001,0.4897,0.27180000000000004,0.2817,26.25,75.29,50.220000000000006,59.379999999999995,7.7799999999999985,9.280000000000001,12.22,100.0,106.28,110.66000000000001,49.333749999999995,49.333749999999995,2.0594,0.4600999999999999,DEN,240.0,39.5,85.0,0.46509999999999996,10.3,25.7,0.404,16.4,21.5,0.7630000000000001,10.3,33.5,43.8,25.5,7.1,6.3,14.3,21.2,105.7,0.5607000000000001,0.5254000000000001,0.3019,0.25349999999999995,24.709999999999997,73.75000000000001,49.78,63.64,7.380000000000001,9.909999999999998,13.040000000000001,100.0,110.66000000000001,106.28,49.60625,49.60625,2.1346,0.516
201511200GSW,GSW,242.5,41.7,85.9,0.4873,12.7,30.6,0.42400000000000004,17.6,22.6,0.7878000000000001,10.1,34.3,44.4,30.5,9.3,6.5,16.7,21.5,113.7,0.595,0.5616999999999999,0.3569,0.27190000000000003,24.04,74.47999999999999,50.5,72.94,9.34,9.58,14.829999999999998,100.0,114.10999999999999,100.02000000000001,51.61749999999999,52.163072917,2.2044,0.5902,GSW,242.5,37.5,87.0,0.43150000000000005,5.8,19.6,0.2884000000000001,18.8,24.6,0.7545,11.3,31.5,42.8,20.6,9.7,3.6,15.6,21.0,99.6,0.5102,0.46480000000000005,0.2252,0.2915,25.520000000000003,75.96000000000001,49.510000000000005,56.28000000000001,9.71,6.49,13.77,100.0,100.02,114.10999999999999,51.49249999999999,52.047708333,1.9373999999999998,0.39969999999999994
201511200LAL,LAL,240.0,34.7,82.8,0.42110000000000003,8.5,25.4,0.34030000000000005,20.3,26.3,0.7733000000000001,8.5,33.9,42.4,18.9,7.2,5.9,14.7,21.5,98.2,0.5219999999999999,0.47220000000000006,0.305,0.32009999999999994,18.48,71.97,45.88,54.989999999999995,7.38,9.05,13.52,100.0,101.03999999999999,107.92,50.746249999999996,50.746249999999996,1.936,0.37429999999999997,LAL,240.0,39.6,90.5,0.43710000000000004,7.9,25.0,0.308,17.8,23.4,0.7426000000000001,13.4,36.3,49.7,23.0,7.0,5.2,11.6,19.9,104.9,0.5199999999999999,0.48069999999999996,0.2774,0.2626,28.03,81.52000000000001,54.120000000000005,58.46,7.24,9.099999999999998,10.3,100.0,107.92,101.03999999999999,49.907500000000006,49.907500000000006,2.1038,0.46209999999999996
201511200MEM,MEM,240.0,33.9,81.8,0.4192,6.0,18.1,0.3329,22.3,26.6,0.8308,10.4,29.6,40.0,20.8,8.4,4.0,12.6,22.2,96.1,0.518,0.45620000000000005,0.22169999999999995,0.33209999999999995,23.42,75.35,48.17,62.05,8.98,7.139999999999999,11.870000000000001,100.0,103.49000000000001,109.15,48.3175,48.3175,1.9989000000000001,0.43229999999999996,MEM,240.0,36.4,77.3,0.4686,8.7,22.3,0.37289999999999995,20.2,26.7,0.7576,9.5,34.0,43.5,21.2,6.8,6.4,16.2,22.1,101.7,0.5704,0.5244,0.2892,0.3509,24.65,76.58000000000001,51.830000000000005,57.74000000000001,7.210000000000001,9.7,15.359999999999996,100.0,109.15,103.48999999999998,48.34125,48.34125,2.1047,0.43870000000000003
201511200MIN,MIN,245.0,38.3,85.4,0.4509,5.3,15.9,0.3351,20.9,26.4,0.8045,10.8,35.3,46.1,20.8,7.6,4.7,14.9,22.1,102.8,0.5328999999999999,0.4821000000000001,0.1866,0.3087999999999999,24.970000000000002,81.01,53.05,54.56999999999999,7.67,7.42,13.4,100.0,103.97999999999999,106.54,51.02,52.124557290999995,2.0188999999999995,0.4074999999999999,MIN,245.0,39.9,85.7,0.471,9.6,25.8,0.36970000000000003,15.7,21.9,0.7365999999999999,8.8,32.3,41.1,21.8,7.6,6.3,15.1,20.8,105.1,0.5570999999999999,0.5266,0.301,0.26260000000000006,18.990000000000002,75.03,46.96,54.17,7.709999999999999,9.0,13.780000000000001,100.0,106.53999999999999,103.97999999999999,51.201249999999995,52.351770833,2.0618000000000003,0.4269
