game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201803290SAS,1571.1943798640123,1589.3877094694733,1576.12835681035,1584.4537325231356,0,0.6156007867044238,0.3843992132955762
201803300ATL,1336.5510970854036,1613.945083350203,1332.0532756717978,1618.4429047638089,0,0.2648011439621511,0.7351988560378488
201803300CLE,1550.4439642136454,1549.8317069785987,1555.496062620814,1544.7796085714301,0,0.6408765642188194,0.3591234357811807
201803300DAL,1409.7106412624637,1541.5477855565503,1406.388465315465,1544.869961503549,0,0.4543104784437641,0.5456895215562358
201803300HOU,1786.6682237484254,1245.3165051190526,1786.8053987084143,1245.1793301590637,0,0.9756819375971946,0.024318062402805478
201803300LAL,1501.2372237447005,1514.5499853302617,1495.2875551197947,1520.4996539551676,0,0.622227085918165,0.377772914081835
201803300OKC,1584.4537325231356,1543.1532427177729,1578.661631845902,1548.9453433950064,0,0.6928316355037591,0.3071683644962409
201803300ORL,1342.946327842338,1332.2085319718376,1330.964418499639,1344.1904413145367,0,0.6541786110768696,0.34582138892313047
201803300POR,1622.3470665904329,1582.6569562666816,1628.1801768614578,1576.8238459956567,0,0.6908552938212282,0.30914470617877177
201803300UTA,1643.6178632231854,1326.1949955709517,1644.9908978210462,1324.8219609730909,0,0.9170465921509703,0.08295340784902974
201803310BOS,1604.379426653489,1682.2456674536716,1615.375208520505,1671.2498855866554,0,0.531810018351573,0.46818998164842696
201803310MIA,1534.0711103931294,1368.6830219734763,1526.416038036871,1376.3380943297348,0,0.8216690552564082,0.17833094474359176
201803310NYK,1382.444369228914,1476.1845205721038,1375.1214914338557,1483.507398367162,0,0.5090076716984241,0.49099232830157585
201803310SAC,1336.0099544484517,1596.5728911502479,1329.4000486664625,1603.1827969322371,0,0.2840877241565841,0.7159122758434159
201803310WAS,1518.724706333379,1469.5317967482854,1526.0897547315328,1462.1667483501315,0,0.7024147752935205,0.2975852247064795
201804010ATL,1332.0532756717978,1330.964418499639,1337.5926965523277,1325.424997619109,0,0.6415077536548074,0.3584922463451926
201804010BRK,1376.3380943297348,1483.507398367162,1365.8418569560476,1494.0036357408492,0,0.4896840062636239,0.510315993736376
201804010CHI,1344.1904413145367,1526.0897547315328,1366.9724953192801,1503.3077007267893,0,0.3842730237763844,0.6157269762236156
201804010CHO,1462.1667483501315,1618.4429047638089,1451.2376441528863,1629.372008961054,0,0.4197130163793939,0.580286983620606
201804010CLE,1555.496062620814,1406.388465315465,1559.2832309292712,1402.6012970070078,0,0.8075204709415539,0.19247952905844617
201804010DEN,1548.9453433950064,1520.4996539551676,1552.4780214282398,1516.9669759219341,0,0.6768630693879671,0.32313693061203286
201804010GSW,1603.1827969322371,1245.1793301590637,1604.2609982087752,1244.1011288825257,0,0.933172779945907,0.06682722005409299
201804010LAC,1576.8238459956567,1571.6432451388616,1565.8940058533158,1582.5730852812026,0,0.6469063475247631,0.353093652475237
201804010LAL,1495.2875551197947,1329.4000486664625,1487.62503351945,1337.0625702668071,0,0.8220899193042959,0.1779100806957041
201804010MIN,1544.869961503549,1644.9908978210462,1527.6347787698364,1662.2260805547587,0,0.49982595865585955,0.5001740413441405
201804010NOP,1544.7796085714301,1578.661631845902,1536.6395771578866,1586.8016632594456,0,0.5940191746150562,0.4059808253849438
201804010POR,1628.1801768614578,1324.8219609730909,1630.1156781523007,1322.886459682248,0,0.9106759646557998,0.08932403534420022
201804010SAS,1576.12835681035,1786.8053987084143,1599.1743819029123,1763.759373615852,0,0.3459005117840216,0.6540994882159784
201804030CHI,1366.9724953192801,1451.2376441528863,1374.8889218320073,1443.3212176401591,0,0.5226288022497428,0.47737119775025716
201804030CLE,1559.2832309292712,1671.2498855866554,1568.0691770524568,1662.4639394634698,0,0.4827854063313594,0.5172145936686406
201804030DAL,1402.6012970070078,1630.1156781523007,1415.3763481454152,1617.3406270138933,0,0.3243106047151284,0.6756893952848715
201804030DEN,1552.4780214282398,1582.5730852812026,1557.0692679405347,1577.9818387689077,0,0.5992653881791362,0.4007346118208639
201804030HOU,1763.759373615852,1503.3077007267893,1766.3551948575926,1500.7118794850487,0,0.8884421873200242,0.11155781267997576
201804030LAC,1565.8940058533158,1599.1743819029123,1570.5479444838818,1594.5204432723463,0,0.5948541271248561,0.4051458728751438
201804030MIA,1526.416038036871,1337.5926965523277,1527.964556878146,1336.0441777110527,0,0.8405868208526605,0.15941317914733955
201804030MIL,1516.9669759219341,1615.375208520505,1523.8003368951797,1608.5418475472595,0,0.5022907214039529,0.497709278596047
201804030NYK,1375.1214914338557,1325.424997619109,1347.853911993968,1352.6925770589967,0,0.7030203639894533,0.29697963601054667
201804030OKC,1586.8016632594456,1604.2609982087752,1579.1098849349605,1611.9527765332602,0,0.6166001365089488,0.38339986349105115
201804030PHI,1629.372008961054,1365.8418569560476,1632.9485375604027,1362.265328356699,0,0.8901865247468811,0.10981347525311887
201804030PHO,1244.1011288825257,1337.0625702668071,1250.0185790048663,1331.1451201444665,0,0.5101279145929055,0.4898720854070946
201804030UTA,1662.2260805547587,1487.62503351945,1664.7460699396038,1485.105044134605,0,0.8293079771125035,0.1706920228874966
201804040ATL,1336.0441777110527,1527.964556878146,1322.332154036345,1541.6765805528537,0,0.3707183695534276,0.6292816304465724
201804040DET,1494.0036357408492,1632.9485375604027,1487.2775886171962,1639.6745846840556,0,0.44418734214871963,0.5558126578512803
201804040LAL,1485.105044134605,1594.5204432723463,1496.7861974614666,1582.8392899454846,0,0.48645346743788376,0.5135465325621161
201804040NOP,1536.6395771578866,1322.886459682248,1541.65208942871,1317.8739474114245,0,0.8588908481550336,0.1411091518449664
201804040ORL,1352.6925770589967,1415.3763481454152,1359.3087810657348,1408.760144138677,0,0.5534968191436276,0.4465031808563724
201804040TOR,1662.4639394634698,1608.5418475472595,1670.9885739806487,1600.0172130300807,0,0.7080736947602208,0.2919263052397793
201804050CLE,1568.0691770524568,1500.7118794850487,1571.3841384229586,1497.396918114547,0,0.7237992355902175,0.27620076440978253
201804050DEN,1557.0692679405347,1527.6347787698364,1561.0471415161735,1523.6569051941976,0,0.6781067626873835,0.3218932373126166
201804050HOU,1766.3551948575926,1617.3406270138933,1768.017860251608,1615.6779616198778,0,0.8074372206410428,0.19256277935895724
201804050IND,1577.9818387689077,1611.9527765332602,1591.6576976408728,1598.276917661295,0,0.5938957348419053,0.4061042651580948
201804050MIL,1523.8003368951797,1362.265328356699,1506.7339407108595,1379.3317245410192,0,0.8183958060765795,0.18160419392342042
201804050UTA,1664.7460699396038,1570.5479444838818,1672.770456508173,1562.5235579153125,0,0.7535979166414762,0.24640208335852384
201804060BOS,1600.0172130300807,1374.8889218320073,1601.9185888497736,1372.9875460123144,0,0.8666420184328157,0.13335798156718429
201804060DET,1487.2775886171962,1408.760144138677,1491.449784225009,1404.5879485308644,0,0.736455973042577,0.263544026957423
201804060LAL,1496.7861974614666,1523.6569051941976,1479.4725987413008,1540.9705039143635,0,0.6037143929642788,0.3962856070357213
201804060MEM,1317.8739474114245,1331.1451201444665,1312.8963663691643,1336.1227011867268,0,0.6222833588643931,0.37771664113560677
201804060NYK,1347.853911993968,1541.6765805528537,1375.7045362574472,1513.8259562893745,0,0.3681674150228092,0.6318325849771909
201804060ORL,1359.3087810657348,1443.3212176401591,1334.3132896568586,1468.3167090490354,0,0.522991727501899,0.4770082724981009
201804060PHI,1639.6745846840556,1571.3841384229586,1642.1956188872498,1568.8631042197644,0,0.7248718082482234,0.2751281917517767
201804060PHO,1250.0185790048663,1541.65208942871,1243.6314890193123,1548.039179414264,0,0.24915366898401767,0.7508463310159822
201804060TOR,1670.9885739806487,1591.6576976408728,1678.7965489089265,1583.849722712595,0,0.7373637840920698,0.26263621590793024
201804060WAS,1497.396918114547,1322.332154036345,1482.4757109640673,1337.2533611868246,0,0.8296855110251682,0.17031448897483178
201804070CHI,1372.9875460123144,1379.3317245410192,1346.8474082211305,1405.471862332203,0,0.6316091368827881,0.368390863117212
201804070GSW,1598.276917661295,1548.039179414264,1586.938645764943,1559.3774513106162,0,0.7036704468883955,0.29632955311160447
201804070HOU,1768.017860251608,1579.1098849349605,1752.702190203046,1594.4255549835225,0,0.840652093982411,0.159347906017589
201804070LAC,1562.5235579153125,1561.0471415161735,1542.20143173695,1581.369267694536,0,0.6420206601398492,0.35797933986015074
201804070NYK,1375.7045362574472,1506.7339407108595,1365.6021182705235,1516.8363586977832,0,0.45546344592974297,0.5445365540702569
201804070SAS,1582.8392899454846,1615.6779616198778,1591.9885766100654,1606.528674955297,0,0.5954667656898684,0.4045332343101316
201804080BOS,1601.9185888497736,1337.2533611868246,1584.4410341025791,1354.730915934019,0,0.8908236279653199,0.10917637203468003
201804080CHO,1468.3167090490354,1583.849722712595,1461.5544718117937,1590.6119599498365,0,0.4776610779045568,0.5223389220954432
201804080LAL,1479.4725987413008,1672.770456508173,1470.870297421649,1681.372757827825,0,0.3688704525283825,0.6311295474716174
201804080MEM,1312.8963663691643,1491.449784225009,1330.3690236111347,1473.9771269830385,0,0.38884024247599597,0.611159757524004
201804080PHI,1642.1956188872498,1404.5879485308644,1644.645343219985,1402.1382241981291,0,0.8747280399921532,0.12527196000784677
201804080PHO,1243.6314890193123,1586.938645764943,1239.0872639685372,1591.4828708157181,0,0.1977227292400203,0.8022772707599798
201804080TOR,1678.7965489089265,1334.3132896568586,1680.0369794037172,1333.072859162068,0,0.9281525722286158,0.07184742777138421
201804090BRK,1405.471862332203,1346.8474082211305,1410.7969299737576,1341.522340579576,0,0.7136373199550005,0.28636268004499954
201804090DEN,1581.369267694536,1606.528674955297,1587.5867363024402,1600.3112063473927,0,0.6060687634147897,0.39393123658521023
201804090DET,1473.9771269830385,1680.0369794037172,1467.7063572049183,1686.3077491818374,0,0.3519384012330506,0.6480615987669495
201804090LAC,1542.20143173695,1559.3774513106162,1527.2867900745598,1574.2920929730064,0,0.6169856137459672,0.3830143862540328
201804090MIA,1513.8259562893745,1594.4255549835225,1496.4588620214922,1611.7926492514048,0,0.5278904405561377,0.47210955944386235
201804090MIL,1516.8363586977832,1333.072859162068,1520.8407505657653,1329.0684672940858,0,0.8366449876872484,0.16335501231275162
201804090MIN,1540.9705039143635,1330.3690236111347,1544.8484245424659,1326.4911029830323,0,0.8566777021875951,0.14332229781240483
201804090NYK,1365.6021182705235,1568.8631042197644,1357.733786883026,1576.731435607262,0,0.3556217992843985,0.6443782007156014
201804090SAS,1591.9885766100654,1336.1227011867268,1594.3116282783135,1333.7996495184786,0,0.8857988625067814,0.11420113749321861
201804100ATL,1354.730915934019,1644.645343219985,1351.0310454135085,1648.3452137404956,0,0.25100953568398227,0.7489904643160177
201804100DAL,1402.1382241981291,1239.0872639685372,1363.9424105503772,1277.2830776162891,0,0.8196891754458315,0.18031082455416847
201804100IND,1590.6119599498365,1461.5544718117937,1555.9175921899985,1496.2488395716318,0,0.7889421771546564,0.2110578228453437
201804100LAL,1470.870297421649,1752.702190203046,1467.5908764918302,1755.9816111328648,0,0.2598576571369116,0.7401423428630884
201804100UTA,1681.372757827825,1591.4828708157181,1694.029460302556,1578.8261683409871,0,0.7489639049999953,0.2510360950000046
201804100WAS,1482.4757109640673,1584.4410341025791,1495.217090610729,1571.6996544559174,0,0.49717170281527717,0.5028282971847228
201804110BOS,1571.6996544559174,1410.7969299737576,1575.6542015493048,1406.8423828803702,0,0.8178542289665826,0.18214577103341734
201804110CHI,1341.522340579576,1467.7063572049183,1322.2708441343398,1486.9578536501544,0,0.46238934957840283,0.5376106504215971
201804110CLE,1576.731435607262,1357.733786883026,1552.3950327282287,1382.0701897620593,0,0.8625102989301311,0.13748970106986894
201804110LAC,1527.2867900745598,1467.5908764918302,1507.071417183203,1487.806249383187,0,0.7148961066965874,0.28510389330341257
201804110MIA,1496.4588620214922,1686.3077491818374,1508.887655313981,1673.8789558893486,0,0.37350444579699116,0.6264955542030088
201804110MIN,1544.8484245424659,1587.5867363024402,1551.5471525187047,1580.8880083262013,0,0.5816680758619266,0.4183319241380735
201804110NOP,1574.2920929730064,1594.3116282783135,1588.936064774709,1579.667656476611,0,0.6131101456573075,0.3868898543426926
201804110OKC,1611.7926492514048,1326.4911029830323,1613.8481877101342,1324.435564524303,0,0.901852009615042,0.09814799038495804
201804110ORL,1329.0684672940858,1495.217090610729,1342.4063095172799,1481.879248387535,0,0.40593828154823225,0.5940617184517677
201804110PHI,1648.3452137404956,1520.8407505657653,1657.7874374181174,1511.3985268881436,0,0.7874497224834757,0.21255027751652433
201804110POR,1600.3112063473927,1694.029460302556,1610.6437420165992,1683.6969246333495,0,0.5090391743095565,0.4909608256904435
201804110SAC,1333.7996495184786,1755.9816111328648,1365.7952339128565,1723.986026738487,0,0.13533037866944292,0.8646696213305571
