,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202101080GSW,LAC,240.0,39.625,84.5,0.466875,12.125,34.75,0.346625,16.125,20.375,0.79625,8.5,32.375,40.875,25.625,6.375,4.25,12.5,20.5,107.5,0.5731250000000001,0.5373749999999999,0.41225,0.24525,20.5,76.4,48.7,63.9375,6.612500000000001,8.8375,11.8375,100.0,113.175,117.3,49.0890625,49.0890625,2.183,0.5193749999999999,LAC,240.0,39.625,84.5,0.466875,12.125,34.75,0.346625,16.125,20.375,0.79625,8.5,32.375,40.875,25.625,6.375,4.25,12.5,20.5,107.5,0.5731250000000001,0.5373749999999999,0.41225,0.24525,20.5,76.4,48.7,63.9375,6.612500000000001,8.8375,11.8375,100.0,113.175,117.3,49.0890625,49.0890625,2.183,0.5193749999999999
202101080HOU,ORL,240.0,41.125,92.375,0.44787499999999997,10.75,32.5,0.33125,13.5,19.25,0.730125,11.5,35.75,47.25,22.25,6.375,4.25,14.375,19.75,106.5,0.53075,0.507,0.352375,0.21125,23.85,79.1375,50.349999999999994,53.9375,6.35,6.949999999999999,12.524999999999999,100.0,106.2,108.69999999999999,52.196875,52.196875,2.043,0.426125,ORL,240.0,41.125,92.375,0.44787499999999997,10.75,32.5,0.33125,13.5,19.25,0.730125,11.5,35.75,47.25,22.25,6.375,4.25,14.375,19.75,106.5,0.53075,0.507,0.352375,0.21125,23.85,79.13749999999999,50.349999999999994,53.9375,6.35,6.950000000000001,12.525,100.0,106.2,108.7,52.196875,52.196875,2.043,0.426125
202101080LAL,CHI,240.0,40.5,87.5,0.46375,15.625,39.5,0.39612499999999995,22.25,28.375,0.78025,9.375,35.125,44.5,24.75,8.5,4.625,16.0,20.875,118.875,0.594625,0.552875,0.45062499999999994,0.327125,21.0875,79.4875,50.462500000000006,61.125,8.15,8.2,13.6875,100.0,113.3125,112.11250000000001,53.8015625,53.8015625,2.213625,0.46087500000000003,CHI,240.0,40.5,87.5,0.46375,15.625,39.5,0.396125,22.25,28.375,0.78025,9.375,35.125,44.5,24.75,8.5,4.625,16.0,20.875,118.875,0.594625,0.552875,0.45062499999999994,0.327125,21.0875,79.4875,50.4625,61.125,8.15,8.200000000000001,13.6875,100.0,113.3125,112.11250000000001,53.801562499999996,53.801562499999996,2.2136250000000004,0.46087500000000003
202101080MEM,BRK,243.125,43.25,93.875,0.46125000000000005,12.625,35.75,0.350875,16.75,21.875,0.758875,11.375,36.625,48.0,27.625,8.25,5.5,13.875,21.875,115.875,0.5603750000000001,0.52825,0.381625,0.2365,22.887500000000003,78.0,50.050000000000004,64.0125,7.9,9.8125,11.850000000000001,100.0,111.3625,111.675,53.3828125,54.1124674475,2.166875,0.5173749999999999,BRK,243.125,43.25,93.875,0.46125000000000005,12.625,35.75,0.35087500000000005,16.75,21.875,0.7588750000000001,11.375,36.625,48.0,27.625,8.25,5.5,13.875,21.875,115.875,0.5603750000000001,0.52825,0.381625,0.2365,22.8875,78.0,50.050000000000004,64.0125,7.9,9.8125,11.85,100.0,111.36249999999998,111.67500000000001,53.3828125,54.1124674475,2.166875,0.517375
202101080MIL,UTA,240.0,41.25,91.25,0.452875,11.5,32.25,0.354,15.0,20.25,0.734125,11.0,35.25,46.25,22.375,8.125,4.0,12.0,18.0,109.0,0.546125,0.516625,0.35762499999999997,0.22162500000000002,23.475,78.6,50.3625,53.900000000000006,8.1625,7.825,10.675,100.0,110.475,111.125,50.934375,50.934375,2.1414999999999997,0.441125,UTA,240.0,41.25,91.25,0.452875,11.5,32.25,0.354,15.0,20.25,0.7341249999999999,11.0,35.25,46.25,22.375,8.125,4.0,12.0,18.0,109.0,0.546125,0.516625,0.35762499999999997,0.22162500000000002,23.475,78.6,50.3625,53.900000000000006,8.1625,7.825,10.675,100.0,110.475,111.125,50.934375,50.934375,2.1415,0.441125
202101080NOP,CHO,240.0,40.5,89.875,0.453375,11.5,34.5,0.339875,15.625,23.5,0.6748749999999999,11.5,36.875,48.375,29.625,9.125,4.625,14.875,20.375,108.125,0.5427500000000001,0.518125,0.385375,0.26349999999999996,24.1,79.42500000000001,51.4625,72.8,9.0,9.399999999999999,12.975000000000001,100.0,106.80000000000001,107.2,52.20625,52.20625,2.072375,0.568125,CHO,240.0,40.5,89.875,0.45337500000000003,11.5,34.5,0.339875,15.625,23.5,0.674875,11.5,36.875,48.375,29.625,9.125,4.625,14.875,20.375,108.125,0.5427500000000001,0.518125,0.385375,0.2635,24.1,79.425,51.462500000000006,72.8,9.0,9.399999999999999,12.975,100.0,106.8,107.2,52.20625,52.20625,2.072375,0.568125
202101080NYK,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101080SAC,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101090CHO,ATL,240.0,39.125,89.5,0.43674999999999997,11.875,37.625,0.31262500000000004,19.625,24.375,0.7931250000000001,10.125,34.625,44.75,23.75,6.375,4.125,13.25,22.125,109.75,0.5465,0.503125,0.420625,0.274625,21.775000000000002,73.775,47.75,60.862500000000004,6.3625,7.5375,11.7,100.0,109.19999999999999,115.925,52.1015625,52.1015625,2.1029999999999998,0.45599999999999996,ATL,240.0,39.125,89.5,0.43674999999999997,11.875,37.625,0.31262500000000004,19.625,24.375,0.7931250000000001,10.125,34.625,44.75,23.75,6.375,4.125,13.25,22.125,109.75,0.5465,0.503125,0.420625,0.274625,21.775000000000002,73.775,47.75,60.862500000000004,6.3625,7.5375,11.7,100.0,109.19999999999999,115.925,52.1015625,52.1015625,2.1029999999999998,0.45599999999999996
202101090DAL,ORL,240.0,42.25,92.75,0.45825,12.25,34.875,0.345125,12.125,16.875,0.7418750000000001,11.0,37.25,48.25,23.625,5.25,4.875,13.25,19.625,108.875,0.5471250000000001,0.525375,0.37712500000000004,0.18375,23.1125,79.30000000000001,50.974999999999994,55.425,5.3375,8.012500000000001,11.6875,100.0,109.8375,107.6125,51.5078125,51.5078125,2.121375,0.460375,ORL,240.0,42.25,92.75,0.45825,12.25,34.875,0.345125,12.125,16.875,0.7418750000000001,11.0,37.25,48.25,23.625,5.25,4.875,13.25,19.625,108.875,0.5471250000000001,0.525375,0.37712500000000004,0.18375,23.1125,79.30000000000001,50.974999999999994,55.425,5.3375,8.012500000000001,11.6875,100.0,109.8375,107.6125,51.5078125,51.5078125,2.121375,0.460375
202101090IND,PHO,243.125,37.5,83.0,0.452875,12.5,32.875,0.371875,19.375,24.125,0.8076249999999999,9.0,34.625,43.625,23.125,6.5,3.875,13.0,20.25,106.875,0.5720000000000001,0.528375,0.3965,0.291875,20.975,81.0125,51.162499999999994,61.425,6.7125,7.75,12.162500000000001,100.0,111.5875,110.65,49.2296875,49.9378580725,2.1778750000000002,0.472,PHO,243.125,37.5,83.0,0.452875,12.5,32.875,0.371875,19.375,24.125,0.8076249999999999,9.0,34.625,43.625,23.125,6.5,3.875,13.0,20.25,106.875,0.5720000000000001,0.528375,0.39649999999999996,0.291875,20.975,81.01249999999999,51.162499999999994,61.425,6.7125,7.75,12.1625,100.0,111.5875,110.64999999999999,49.2296875,49.9378580725,2.1778750000000002,0.472
202101090MIL,CLE,246.25,38.875,87.625,0.44425,12.125,32.625,0.372125,14.0,19.0,0.7565000000000001,12.0,35.75,47.75,24.5,10.25,5.5,17.125,19.375,103.875,0.54125,0.51325,0.371375,0.21487499999999998,26.5625,77.1625,52.2625,63.2375,10.4625,10.1375,15.087499999999999,100.0,105.57499999999999,99.15,50.8875,52.51770833375,2.04275,0.483875,CLE,246.25,38.875,87.625,0.44425,12.125,32.625,0.372125,14.0,19.0,0.7565,12.0,35.75,47.75,24.5,10.25,5.5,17.125,19.375,103.875,0.54125,0.51325,0.371375,0.21487499999999998,26.5625,77.1625,52.2625,63.2375,10.462499999999999,10.1375,15.087499999999999,100.0,105.57499999999999,99.15,50.8875,52.51770833375,2.0427500000000003,0.483875
202101090MIN,SAS,240.0,42.25,92.25,0.45899999999999996,10.375,28.375,0.358375,14.75,20.875,0.71375,9.625,37.0,46.625,24.875,6.625,5.25,11.375,18.25,109.625,0.542875,0.516,0.3115,0.227875,19.275,80.875,49.1,58.537499999999994,6.475,8.8875,10.1375,100.0,107.88749999999999,114.825,51.957812499999996,51.957812499999996,2.110875,0.477875,SAS,240.0,42.25,92.25,0.45899999999999996,10.375,28.375,0.358375,14.75,20.875,0.71375,9.625,37.0,46.625,24.875,6.625,5.25,11.375,18.25,109.625,0.542875,0.516,0.3115,0.227875,19.275,80.875,49.1,58.537499999999994,6.475,8.8875,10.1375,100.0,107.88749999999999,114.825,51.957812499999996,51.957812499999996,2.110875,0.477875
202101090PHI,DEN,246.25,42.875,88.375,0.486,11.75,32.25,0.364625,18.875,25.875,0.738375,9.875,31.375,41.25,27.75,8.125,3.875,13.0,22.125,116.375,0.5834999999999999,0.5522499999999999,0.364875,0.29874999999999996,23.462500000000002,76.48750000000001,49.5125,64.7625,8.125,7.2250000000000005,11.5375,100.0,115.95,117.4,51.8953125,53.36259765625,2.243875,0.537125,DEN,246.25,42.875,88.375,0.486,11.75,32.25,0.36462500000000003,18.875,25.875,0.738375,9.875,31.375,41.25,27.75,8.125,3.875,13.0,22.125,116.375,0.5834999999999999,0.5522499999999999,0.364875,0.29874999999999996,23.4625,76.4875,49.5125,64.7625,8.125,7.2250000000000005,11.5375,100.0,115.95000000000002,117.4,51.8953125,53.36259765625,2.243875,0.537125
202101090SAC,POR,243.125,42.5,90.875,0.467125,14.5,38.0,0.378,18.125,23.375,0.7691250000000001,8.0,37.0,45.0,23.75,7.625,5.5,12.375,21.0,117.625,0.5805,0.545875,0.41725,0.26125,17.950000000000003,79.0125,48.89999999999999,56.3,7.387499999999999,11.462499999999999,10.875,100.0,113.7875,113.76249999999999,53.1765625,53.924772135,2.2085,0.4465,POR,243.125,42.5,90.875,0.467125,14.5,38.0,0.378,18.125,23.375,0.7691250000000001,8.0,37.0,45.0,23.75,7.625,5.5,12.375,21.0,117.625,0.5805,0.545875,0.41725,0.26125,17.950000000000003,79.0125,48.89999999999999,56.3,7.387499999999999,11.462499999999999,10.875,100.0,113.7875,113.76249999999999,53.1765625,53.924772135,2.2085,0.4465
202101090WAS,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101100BRK,OKC,240.0,39.25,90.0,0.43975000000000003,11.625,34.125,0.33587500000000003,12.25,19.75,0.61375,9.5,37.25,46.75,23.875,7.75,3.875,13.25,18.875,102.375,0.52275,0.506,0.384625,0.22125,18.725,80.95,49.0875,61.3875,7.75,6.975,11.9,100.0,102.425,107.6125,51.565625,51.565625,1.9840000000000002,0.46375,OKC,240.0,39.25,90.0,0.43975,11.625,34.125,0.33587500000000003,12.25,19.75,0.61375,9.5,37.25,46.75,23.875,7.75,3.875,13.25,18.875,102.375,0.52275,0.506,0.384625,0.22125,18.725,80.94999999999999,49.0875,61.3875,7.75,6.9750000000000005,11.899999999999999,100.0,102.425,107.6125,51.565625,51.565625,1.984,0.46375
202101100DET,UTA,240.0,42.125,92.0,0.45875,11.625,33.375,0.34725,15.375,20.75,0.732375,11.375,35.5,46.875,21.75,8.0,4.25,12.75,18.125,111.25,0.552,0.522625,0.366375,0.22525,24.362499999999997,79.15,51.2375,51.2375,8.0,8.4,11.225,100.0,111.875,111.55,51.615625,51.615625,2.1575,0.424125,UTA,240.0,42.125,92.0,0.45875,11.625,33.375,0.34725,15.375,20.75,0.732375,11.375,35.5,46.875,21.75,8.0,4.25,12.75,18.125,111.25,0.552,0.522625,0.366375,0.22525,24.3625,79.15,51.2375,51.2375,8.0,8.4,11.225000000000001,100.0,111.875,111.55000000000001,51.615625,51.615625,2.1574999999999998,0.424125
202101100GSW,TOR,240.0,38.5,86.625,0.44499999999999995,14.5,39.0,0.37324999999999997,20.75,27.375,0.7521249999999999,9.0,34.625,43.625,27.0,7.875,5.75,14.125,20.5,112.25,0.5700000000000001,0.5291250000000001,0.45299999999999996,0.3205,19.7625,76.7,48.15,69.44999999999999,7.75,12.275,12.4875,100.0,111.7125,112.3125,52.3765625,52.3765625,2.1503750000000004,0.51725,TOR,240.0,38.5,86.625,0.44499999999999995,14.5,39.0,0.37324999999999997,20.75,27.375,0.752125,9.0,34.625,43.625,27.0,7.875,5.75,14.125,20.5,112.25,0.5700000000000001,0.5291250000000001,0.453,0.3205,19.762500000000003,76.69999999999999,48.15,69.45,7.75,12.275,12.4875,100.0,111.7125,112.3125,52.3765625,52.3765625,2.1503750000000004,0.51725
202101100HOU,LAL,240.0,40.75,87.25,0.46775000000000005,10.875,29.75,0.368125,14.625,19.25,0.769625,8.0,35.625,43.625,23.625,6.0,6.25,13.25,17.25,107.0,0.5589999999999999,0.530125,0.341,0.223375,17.625,78.025,47.925,58.112500000000004,6.0375,10.299999999999999,12.1375,100.0,107.7875,110.1,50.821875,50.821875,2.1035,0.4635,LAL,240.0,40.75,87.25,0.46775000000000005,10.875,29.75,0.368125,14.625,19.25,0.769625,8.0,35.625,43.625,23.625,6.0,6.25,13.25,17.25,107.0,0.5589999999999999,0.530125,0.341,0.223375,17.625,78.025,47.925,58.112500000000004,6.0375,10.299999999999999,12.1375,100.0,107.7875,110.1,50.821875,50.821875,2.1035,0.4635
202101100LAC,CHI,240.0,41.375,86.25,0.48025,15.125,38.25,0.396625,22.375,28.625,0.77675,9.0,35.625,44.625,24.5,8.0,4.75,15.375,20.75,120.25,0.608375,0.567625,0.44175,0.33437500000000003,21.0,79.775,51.0875,59.075,7.7125,8.4375,13.375,100.0,115.8375,112.15,53.1109375,53.1109375,2.2685000000000004,0.461625,CHI,240.0,41.375,86.25,0.48025,15.125,38.25,0.396625,22.375,28.625,0.77675,9.0,35.625,44.625,24.5,8.0,4.75,15.375,20.75,120.25,0.608375,0.567625,0.44175,0.334375,21.0,79.775,51.0875,59.075,7.7125,8.4375,13.375,100.0,115.8375,112.15,53.1109375,53.1109375,2.2685000000000004,0.461625
202101100MIN,SAS,243.125,42.125,92.375,0.45699999999999996,11.0,28.75,0.374625,14.75,20.75,0.71825,10.375,37.625,48.0,25.125,6.0,5.125,12.0,18.25,110.0,0.54425,0.51725,0.315125,0.226375,20.8125,80.325,49.825,59.2,5.8875,8.725000000000001,10.6,100.0,108.475,114.375,51.928124999999994,52.638248697499996,2.118875,0.48275,SAS,243.125,42.125,92.375,0.45699999999999996,11.0,28.75,0.374625,14.75,20.75,0.71825,10.375,37.625,48.0,25.125,6.0,5.125,12.0,18.25,110.0,0.54425,0.51725,0.315125,0.226375,20.8125,80.325,49.825,59.2,5.8875,8.725000000000001,10.6,100.0,108.475,114.375,51.928124999999994,52.638248697499996,2.118875,0.48275
202101100NYK,DEN,243.125,42.375,89.0,0.478125,12.125,33.0,0.369375,17.125,24.125,0.7092499999999999,11.125,30.375,41.5,27.125,8.375,3.0,13.125,21.375,114.0,0.57325,0.546125,0.370375,0.28025,25.75,76.28750000000001,50.2125,64.0,8.475,6.1625000000000005,11.65,100.0,115.3125,118.0875,51.2296875,51.95218099,2.2255,0.53125,DEN,243.125,42.375,89.0,0.478125,12.125,33.0,0.369375,17.125,24.125,0.7092499999999999,11.125,30.375,41.5,27.125,8.375,3.0,13.125,21.375,114.0,0.5732499999999999,0.546125,0.370375,0.28025,25.75,76.2875,50.212500000000006,64.0,8.475000000000001,6.1625,11.649999999999999,100.0,115.3125,118.0875,51.2296875,51.95218099,2.2255,0.53125
202101110ATL,PHI,240.0,42.875,90.625,0.47775,11.875,31.25,0.38,17.5,23.625,0.73475,10.375,36.875,47.25,28.0,8.75,6.25,15.0,18.375,115.125,0.574375,0.5447500000000001,0.347,0.26737500000000003,21.875,79.80000000000001,51.6375,64.725,8.4625,12.125,12.975,100.0,111.525,106.13749999999999,53.2359375,53.2359375,2.162,0.526625,PHI,240.0,42.875,90.625,0.47775,11.875,31.25,0.38,17.5,23.625,0.73475,10.375,36.875,47.25,28.0,8.75,6.25,15.0,18.375,115.125,0.5743750000000001,0.54475,0.347,0.26737500000000003,21.875,79.8,51.637499999999996,64.725,8.4625,12.125,12.975,100.0,111.52499999999999,106.13749999999999,53.2359375,53.2359375,2.162,0.5266250000000001
202101110CHO,NYK,240.0,37.125,85.5,0.435375,11.5,32.75,0.353125,16.25,21.875,0.7404999999999999,9.5,33.875,43.375,22.0,7.125,4.875,12.0,19.375,102.0,0.5375,0.50275,0.38475,0.257875,20.3375,74.975,47.025000000000006,59.775,7.4375,9.125,11.2,100.0,106.0,107.175,49.1953125,49.1953125,2.069375,0.44637499999999997,NYK,240.0,37.125,85.5,0.435375,11.5,32.75,0.353125,16.25,21.875,0.7404999999999999,9.5,33.875,43.375,22.0,7.125,4.875,12.0,19.375,102.0,0.5375,0.50275,0.38475,0.257875,20.3375,74.975,47.025000000000006,59.775,7.4375,9.125,11.2,100.0,106.0,107.175,49.1953125,49.1953125,2.069375,0.44637499999999997
202101110CLE,MEM,243.125,39.75,91.625,0.433875,11.875,34.625,0.34425,12.75,15.5,0.8305,10.5,34.75,45.25,25.125,11.375,5.75,14.375,18.75,104.125,0.528375,0.49850000000000005,0.377125,0.169,21.975,77.1,48.6375,63.537499999999994,11.2875,10.375,12.7625,100.0,103.325,106.775,51.43125,52.1609049475,2.022125,0.48975,MEM,243.125,39.75,91.625,0.433875,11.875,34.625,0.34425,12.75,15.5,0.8305,10.5,34.75,45.25,25.125,11.375,5.75,14.375,18.75,104.125,0.528375,0.4985,0.377125,0.169,21.974999999999998,77.1,48.6375,63.53750000000001,11.2875,10.375,12.7625,100.0,103.32499999999999,106.775,51.43125,52.1609049475,2.022125,0.4897499999999999
202101110ORL,MIL,240.0,43.0,86.0,0.5,15.25,37.875,0.407625,16.875,22.5,0.749625,7.75,37.0,44.75,26.5,7.75,4.75,16.875,18.875,118.125,0.615875,0.589,0.440875,0.26275,19.3375,76.1875,50.3,61.6125,7.575,8.95,15.0125,100.0,115.64999999999999,111.2125,52.90625,52.90625,2.232,0.502625,MIL,240.0,43.0,86.0,0.5,15.25,37.875,0.40762499999999996,16.875,22.5,0.749625,7.75,37.0,44.75,26.5,7.75,4.75,16.875,18.875,118.125,0.615875,0.589,0.440875,0.26275000000000004,19.3375,76.1875,50.3,61.6125,7.574999999999999,8.95,15.0125,100.0,115.65,111.2125,52.90625,52.90625,2.232,0.502625
202101110POR,TOR,240.0,38.5,87.125,0.44275,14.375,39.0,0.370625,21.75,28.25,0.77025,9.625,36.0,45.625,27.5,6.875,6.375,13.5,20.0,113.125,0.56975,0.525625,0.45025000000000004,0.329125,20.962500000000002,76.35,49.1125,70.7625,6.8,12.775,11.9125,100.0,113.05,111.85,52.209374999999994,52.209374999999994,2.173,0.52825,TOR,240.0,38.5,87.125,0.44275,14.375,39.0,0.370625,21.75,28.25,0.77025,9.625,36.0,45.625,27.5,6.875,6.375,13.5,20.0,113.125,0.56975,0.525625,0.45025000000000004,0.329125,20.962500000000002,76.35,49.1125,70.7625,6.8,12.775,11.9125,100.0,113.05,111.85,52.209374999999994,52.209374999999994,2.173,0.52825
202101110SAC,IND,243.125,41.0,89.5,0.45887500000000003,12.5,32.75,0.37725,17.125,21.5,0.794875,9.375,32.75,42.125,24.125,7.75,5.125,13.625,20.5,111.625,0.5655,0.52925,0.36924999999999997,0.2395,20.200000000000003,80.78750000000001,49.0,59.2875,7.75,9.2125,11.962499999999999,100.0,111.36250000000001,112.5375,51.981249999999996,52.72604166625,2.151375,0.464625,IND,243.125,41.0,89.5,0.45887500000000003,12.5,32.75,0.37725,17.125,21.5,0.794875,9.375,32.75,42.125,24.125,7.75,5.125,13.625,20.5,111.625,0.5655,0.52925,0.36924999999999997,0.2395,20.2,80.7875,49.0,59.287499999999994,7.75,9.2125,11.962499999999999,100.0,111.36250000000001,112.5375,51.98125,52.72604166625,2.151375,0.464625
202101110WAS,PHO,243.125,38.125,83.75,0.45599999999999996,13.375,33.625,0.39649999999999996,18.625,23.0,0.8089999999999999,8.75,34.375,43.125,23.5,6.25,3.25,12.0,19.875,108.25,0.577375,0.5358750000000001,0.40249999999999997,0.2765,20.125,82.30000000000001,50.9375,61.550000000000004,6.475,6.6,11.375,100.0,113.4375,113.89999999999999,48.962500000000006,49.6706705725,2.216125,0.4815,PHO,243.125,38.125,83.75,0.45599999999999996,13.375,33.625,0.3965,18.625,23.0,0.8089999999999999,8.75,34.375,43.125,23.5,6.25,3.25,12.0,19.875,108.25,0.577375,0.5358750000000001,0.40249999999999997,0.2765,20.125,82.3,50.9375,61.55,6.475,6.6,11.375,100.0,113.4375,113.9,48.9625,49.6706705725,2.216125,0.48149999999999993
202101120BRK,DEN,243.125,41.75,88.125,0.475,11.5,31.125,0.366875,16.625,23.375,0.7115,10.875,31.125,42.0,26.375,8.0,3.0,13.5,20.75,111.625,0.567375,0.539625,0.350375,0.274625,24.875,77.1375,50.2,62.975,8.0875,6.0625,12.112499999999999,100.0,112.92500000000001,117.3625,50.9265625,51.64905599,2.189,0.518625,DEN,243.125,41.75,88.125,0.475,11.5,31.125,0.366875,16.625,23.375,0.7115,10.875,31.125,42.0,26.375,8.0,3.0,13.5,20.75,111.625,0.567375,0.539625,0.350375,0.274625,24.875,77.1375,50.2,62.975,8.0875,6.0625,12.112499999999999,100.0,112.92500000000001,117.3625,50.9265625,51.64905599,2.189,0.518625
202101120CLE,UTA,240.0,41.25,91.125,0.4525,11.625,34.375,0.34025000000000005,14.0,18.75,0.7415,10.375,34.25,44.625,22.5,8.625,4.625,11.375,18.5,108.125,0.545,0.517,0.3815,0.206125,21.6875,77.6,48.662499999999994,55.075,8.8125,9.5625,10.325,100.0,110.51249999999999,111.0,50.515625,50.515625,2.13775,0.44675,UTA,240.0,41.25,91.125,0.4525,11.625,34.375,0.34025,14.0,18.75,0.7415,10.375,34.25,44.625,22.5,8.625,4.625,11.375,18.5,108.125,0.545,0.517,0.38149999999999995,0.206125,21.6875,77.6,48.662499999999994,55.075,8.8125,9.5625,10.325,100.0,110.5125,111.0,50.515625,50.515625,2.13775,0.44675
202101120GSW,IND,243.125,42.625,88.625,0.482125,12.375,31.875,0.384625,16.625,21.25,0.7827500000000001,8.625,33.875,42.5,24.875,7.625,5.375,13.375,20.625,114.25,0.584875,0.5526249999999999,0.36325,0.239375,19.7125,81.16250000000001,50.087500000000006,58.550000000000004,7.6499999999999995,9.850000000000001,11.925,100.0,114.1375,112.475,51.734375,52.479166666249995,2.21,0.48075,IND,243.125,42.625,88.625,0.482125,12.375,31.875,0.384625,16.625,21.25,0.7827500000000001,8.625,33.875,42.5,24.875,7.625,5.375,13.375,20.625,114.25,0.584875,0.5526249999999999,0.36324999999999996,0.239375,19.7125,81.1625,50.087500000000006,58.55,7.65,9.850000000000001,11.925,100.0,114.13749999999999,112.475,51.734375,52.479166666249995,2.21,0.48075
202101120HOU,LAL,240.0,39.125,87.25,0.44962499999999994,10.75,30.5,0.358375,14.875,19.875,0.759375,9.0,34.25,43.25,22.375,6.125,5.5,13.75,17.625,103.875,0.541625,0.511375,0.349375,0.230375,19.012500000000003,78.5625,47.650000000000006,57.550000000000004,6.1625,9.337499999999999,12.45,100.0,105.025,113.6875,50.7203125,50.7203125,2.050375,0.441625,LAL,240.0,39.125,87.25,0.449625,10.75,30.5,0.358375,14.875,19.875,0.759375,9.0,34.25,43.25,22.375,6.125,5.5,13.75,17.625,103.875,0.541625,0.511375,0.349375,0.230375,19.012500000000003,78.5625,47.65,57.550000000000004,6.1625,9.3375,12.45,100.0,105.025,113.6875,50.7203125,50.7203125,2.050375,0.441625
202101120OKC,SAS,243.125,40.5,90.0,0.45075,10.375,27.75,0.366375,15.75,21.625,0.7354999999999999,9.75,38.125,47.875,23.0,6.25,5.125,11.625,17.875,107.125,0.540625,0.509125,0.31275000000000003,0.241875,19.8125,80.7125,49.8375,56.6125,6.1875,8.625,10.5375,100.0,106.6875,112.15,51.0734375,51.7835611975,2.0976250000000003,0.450125,SAS,243.125,40.5,90.0,0.45075,10.375,27.75,0.366375,15.75,21.625,0.7355,9.75,38.125,47.875,23.0,6.25,5.125,11.625,17.875,107.125,0.540625,0.509125,0.31275,0.241875,19.8125,80.7125,49.837500000000006,56.6125,6.1875,8.625,10.5375,100.0,106.6875,112.15,51.0734375,51.78356119749999,2.097625,0.450125
202101120PHI,MIA,240.0,39.25,82.875,0.47425,13.5,36.0,0.37525,18.0,24.375,0.730625,6.125,35.75,41.875,25.375,8.375,3.5,15.125,20.5,110.0,0.5891249999999999,0.55625,0.437125,0.293875,14.3375,77.9375,47.537499999999994,64.63749999999999,8.25,6.7375,13.925,100.0,109.4125,107.26250000000002,51.7265625,51.7265625,2.1277500000000003,0.49312500000000004,MIA,240.0,39.25,82.875,0.47425,13.5,36.0,0.37525,18.0,24.375,0.7306250000000001,6.125,35.75,41.875,25.375,8.375,3.5,15.125,20.5,110.0,0.589125,0.55625,0.437125,0.293875,14.337499999999999,77.9375,47.537499999999994,64.63749999999999,8.25,6.737499999999999,13.925,100.0,109.4125,107.2625,51.7265625,51.7265625,2.12775,0.49312500000000004
202101130CHO,DAL,243.125,36.75,83.75,0.436125,13.25,39.0,0.335625,19.5,25.625,0.764875,9.0,34.875,43.875,21.375,7.375,3.75,14.5,21.25,106.25,0.5575,0.514625,0.46675,0.30825,20.475,79.8625,50.1625,57.6875,7.412500000000001,7.5375,13.275,100.0,107.875,112.55000000000001,50.7109375,51.43343099,2.089625,0.42000000000000004,DAL,243.125,36.75,83.75,0.436125,13.25,39.0,0.335625,19.5,25.625,0.764875,9.0,34.875,43.875,21.375,7.375,3.75,14.5,21.25,106.25,0.5575000000000001,0.514625,0.46675,0.30824999999999997,20.475,79.8625,50.162499999999994,57.6875,7.4125,7.5375000000000005,13.274999999999999,100.0,107.875,112.55,50.7109375,51.43343099,2.089625,0.42000000000000004
202101130DET,MIL,240.0,42.125,86.75,0.486,14.625,38.375,0.377875,15.375,20.75,0.743875,8.625,35.875,44.5,26.125,7.75,4.75,17.25,17.625,114.25,0.5960000000000001,0.5707500000000001,0.44375,0.240875,20.4625,76.61250000000001,50.2375,61.962500000000006,7.5875,8.9625,15.3,100.0,112.0875,112.9375,52.615624999999994,52.615624999999994,2.169125,0.49812500000000004,MIL,240.0,42.125,86.75,0.48600000000000004,14.625,38.375,0.37787499999999996,15.375,20.75,0.7438750000000001,8.625,35.875,44.5,26.125,7.75,4.75,17.25,17.625,114.25,0.596,0.5707500000000001,0.44375,0.24087499999999998,20.4625,76.6125,50.2375,61.9625,7.5875,8.962499999999999,15.3,100.0,112.0875,112.9375,52.615624999999994,52.615624999999994,2.169125,0.498125
