,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201611110ORL,UTA,240.0,34.25,79.125,0.432375,8.0,23.75,0.33825,17.875,25.125,0.7217499999999999,8.875,32.5,41.375,17.625,6.5,4.125,12.25,18.875,94.375,0.5231250000000001,0.482875,0.30025,0.319625,20.4625,81.225,49.725,51.4875,7.15,7.6875,11.912500000000001,100.0,103.725,105.8875,47.2171875,47.2171875,1.9987499999999998,0.37324999999999997,UTA,240.0,34.25,79.125,0.432375,8.0,23.75,0.33825000000000005,17.875,25.125,0.7217499999999999,8.875,32.5,41.375,17.625,6.5,4.125,12.25,18.875,94.375,0.5231250000000001,0.482875,0.30025,0.319625,20.4625,81.225,49.725,51.4875,7.1499999999999995,7.6875,11.9125,100.0,103.725,105.88749999999999,47.2171875,47.2171875,1.9987499999999998,0.37324999999999997
201611110PHI,IND,246.25,44.25,86.875,0.5095000000000001,10.5,25.625,0.42125,19.25,24.0,0.789125,9.25,35.375,44.625,27.125,9.25,6.125,14.75,19.375,118.25,0.607125,0.570375,0.2965,0.27612499999999995,23.05,76.1125,51.2625,61.1625,9.075,9.962499999999999,13.100000000000001,100.0,116.5125,103.2375,51.8875,53.35657552125001,2.282375,0.525625,IND,246.25,44.25,86.875,0.5095000000000001,10.5,25.625,0.42125,19.25,24.0,0.789125,9.25,35.375,44.625,27.125,9.25,6.125,14.75,19.375,118.25,0.607125,0.570375,0.2965,0.27612499999999995,23.05,76.1125,51.2625,61.1625,9.075,9.962499999999999,13.100000000000001,100.0,116.5125,103.2375,51.8875,53.35657552125001,2.282375,0.525625
201611110POR,SAC,243.125,36.375,83.25,0.437125,10.0,28.0,0.35650000000000004,20.125,27.5,0.745125,11.625,31.0,42.625,23.5,8.75,5.875,12.625,20.875,102.875,0.540125,0.497375,0.336875,0.33199999999999996,26.462500000000002,78.19999999999999,50.7125,64.78750000000001,9.325,10.287500000000001,11.625,100.0,110.85,103.7375,48.65625,49.364420572499995,2.1187500000000004,0.484625,SAC,243.125,36.375,83.25,0.437125,10.0,28.0,0.35650000000000004,20.125,27.5,0.745125,11.625,31.0,42.625,23.5,8.75,5.875,12.625,20.875,102.875,0.540125,0.497375,0.33687500000000004,0.33199999999999996,26.4625,78.19999999999999,50.7125,64.78750000000001,9.325,10.2875,11.625,100.0,110.85,103.7375,48.65625,49.3644205725,2.11875,0.484625
201611110SAS,DET,240.0,41.125,84.75,0.48650000000000004,8.0,20.5,0.389375,16.0,20.875,0.7705,9.375,40.25,49.625,22.875,8.125,4.75,13.375,17.75,106.25,0.5685,0.53525,0.24574999999999997,0.24937499999999999,22.275,79.15,54.3375,55.6125,8.5,7.012499999999999,12.45,100.0,111.025,93.1125,49.3328125,49.3328125,2.1561250000000003,0.46475,DET,240.0,41.125,84.75,0.48650000000000004,8.0,20.5,0.389375,16.0,20.875,0.7705,9.375,40.25,49.625,22.875,8.125,4.75,13.375,17.75,106.25,0.5685,0.53525,0.24574999999999997,0.24937499999999999,22.275,79.15,54.3375,55.6125,8.5,7.012499999999999,12.45,100.0,111.025,93.1125,49.3328125,49.3328125,2.1561250000000003,0.46475
201611110WAS,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611120ATL,PHI,246.25,37.375,83.0,0.449125,9.375,25.75,0.36512500000000003,15.25,20.875,0.718625,7.375,36.625,44.0,22.0,7.125,6.125,16.625,19.875,99.375,0.5375,0.505125,0.310125,0.252375,17.55,80.0375,49.9875,58.9125,7.112500000000001,9.825000000000001,15.287500000000001,100.0,99.4,104.51250000000002,51.0828125,52.4840169275,1.944625,0.4315,PHI,246.25,37.375,83.0,0.449125,9.375,25.75,0.36512500000000003,15.25,20.875,0.718625,7.375,36.625,44.0,22.0,7.125,6.125,16.625,19.875,99.375,0.5375000000000001,0.505125,0.310125,0.252375,17.55,80.03750000000001,49.9875,58.9125,7.112500000000001,9.825,15.287500000000001,100.0,99.4,104.51250000000002,51.0828125,52.4840169275,1.944625,0.4315
201611120CHI,WAS,243.125,38.75,84.875,0.45787500000000003,8.375,22.25,0.357875,17.875,23.625,0.7618750000000001,12.125,34.0,46.125,21.5,8.625,5.0,15.125,20.875,103.75,0.5453749999999999,0.50625,0.26025,0.283125,27.8875,79.2125,53.5375,55.137499999999996,8.9,8.95,13.65,100.0,107.75,104.475,49.5484375,50.2212890625,2.096875,0.43662500000000004,WAS,243.125,38.75,84.875,0.45787500000000003,8.375,22.25,0.35787499999999994,17.875,23.625,0.7618750000000001,12.125,34.0,46.125,21.5,8.625,5.0,15.125,20.875,103.75,0.5453749999999999,0.5062500000000001,0.26025,0.283125,27.887500000000003,79.2125,53.5375,55.1375,8.9,8.95,13.65,100.0,107.75,104.475,49.5484375,50.2212890625,2.096875,0.43662500000000004
201611120DEN,DET,240.0,40.5,84.125,0.482375,8.75,20.75,0.42474999999999996,14.875,19.625,0.765625,8.875,40.0,48.875,23.75,8.125,5.0,13.0,16.625,104.625,0.566625,0.536,0.2505,0.236625,21.3875,78.8125,53.8,58.7625,8.6125,7.5,12.225000000000001,100.0,110.7375,93.725,48.7859375,48.7859375,2.147125,0.489,DET,240.0,40.5,84.125,0.482375,8.75,20.75,0.42474999999999996,14.875,19.625,0.765625,8.875,40.0,48.875,23.75,8.125,5.0,13.0,16.625,104.625,0.566625,0.536,0.2505,0.236625,21.3875,78.8125,53.8,58.7625,8.6125,7.5,12.225000000000001,100.0,110.7375,93.725,48.7859375,48.7859375,2.147125,0.489
201611120HOU,SAS,240.0,32.75,78.5,0.41700000000000004,8.25,22.25,0.368,20.625,25.75,0.797875,7.25,33.5,40.75,20.125,7.5,4.25,11.25,17.5,94.375,0.525625,0.46962499999999996,0.28400000000000003,0.33137500000000003,17.05,80.8,48.4875,61.7875,8.15,7.424999999999999,11.1125,100.0,102.875,108.375,47.365624999999994,47.365624999999994,1.993875,0.42574999999999996,SAS,240.0,32.75,78.5,0.417,8.25,22.25,0.368,20.625,25.75,0.797875,7.25,33.5,40.75,20.125,7.5,4.25,11.25,17.5,94.375,0.525625,0.469625,0.284,0.331375,17.05,80.80000000000001,48.4875,61.7875,8.15,7.425,11.1125,100.0,102.875,108.375,47.365624999999994,47.365624999999994,1.993875,0.42574999999999996
201611120IND,BOS,240.0,40.0,87.875,0.45487500000000003,11.0,28.5,0.38975,21.5,27.375,0.779625,12.75,33.125,45.875,27.25,8.75,5.0,12.0,21.125,112.5,0.5635,0.517625,0.327,0.31362500000000004,27.675,76.9875,51.587500000000006,68.0375,8.950000000000001,8.9625,10.6375,100.0,115.5875,108.4125,50.0640625,50.0640625,2.24775,0.5449999999999999,BOS,240.0,40.0,87.875,0.45487500000000003,11.0,28.5,0.38975,21.5,27.375,0.779625,12.75,33.125,45.875,27.25,8.75,5.0,12.0,21.125,112.5,0.5635,0.517625,0.327,0.31362500000000004,27.675,76.9875,51.587500000000006,68.0375,8.950000000000001,8.9625,10.6375,100.0,115.5875,108.4125,50.0640625,50.0640625,2.24775,0.5449999999999999
201611120MIA,UTA,240.0,33.625,79.5,0.422375,8.25,23.125,0.35825,16.125,22.5,0.726375,8.25,32.625,40.875,17.5,7.375,4.0,12.0,18.875,91.625,0.5118750000000001,0.474375,0.290625,0.2835,18.9375,81.0875,48.8625,52.0875,8.1625,7.6625,11.8,100.0,101.1125,106.0625,46.96875,46.96875,1.9493749999999999,0.37212500000000004,UTA,240.0,33.625,79.5,0.42237500000000006,8.25,23.125,0.35825,16.125,22.5,0.726375,8.25,32.625,40.875,17.5,7.375,4.0,12.0,18.875,91.625,0.511875,0.474375,0.290625,0.2835,18.9375,81.08749999999999,48.8625,52.087500000000006,8.1625,7.6625,11.8,100.0,101.1125,106.0625,46.96875,46.96875,1.9493749999999999,0.37212500000000004
201611120MIL,MEM,246.25,37.125,83.375,0.448125,9.25,24.875,0.37412499999999993,19.0,26.0,0.734875,10.5,34.375,44.875,23.25,8.5,5.75,15.25,24.75,102.5,0.5426249999999999,0.50375,0.29762500000000003,0.3165,24.7125,80.225,52.525,62.5625,8.725,10.7625,13.8125,100.0,106.13749999999999,100.375,50.2375,51.610221353750006,2.04325,0.4625,MEM,246.25,37.125,83.375,0.448125,9.25,24.875,0.374125,19.0,26.0,0.734875,10.5,34.375,44.875,23.25,8.5,5.75,15.25,24.75,102.5,0.5426249999999999,0.50375,0.29762500000000003,0.3165,24.7125,80.225,52.525000000000006,62.5625,8.725,10.7625,13.8125,100.0,106.13749999999999,100.375,50.2375,51.610221353750006,2.04325,0.4625
201611120MIN,LAC,240.0,35.75,82.375,0.43537499999999996,9.75,25.125,0.387,18.75,24.625,0.752375,9.0,37.0,46.0,22.25,7.25,5.25,14.0,20.5,100.0,0.5373749999999999,0.494875,0.30512500000000004,0.300875,19.5,79.19999999999999,50.6625,62.650000000000006,7.525,8.4625,13.0125,100.0,103.9625,96.7,49.5359375,49.5359375,2.0222499999999997,0.450625,LAC,240.0,35.75,82.375,0.435375,9.75,25.125,0.387,18.75,24.625,0.752375,9.0,37.0,46.0,22.25,7.25,5.25,14.0,20.5,100.0,0.537375,0.49487500000000006,0.305125,0.300875,19.5,79.2,50.662499999999994,62.65,7.5249999999999995,8.4625,13.0125,100.0,103.9625,96.7,49.5359375,49.5359375,2.02225,0.45062500000000005
201611120NOP,LAL,240.0,39.5,86.25,0.457125,9.0,26.375,0.344375,20.0,25.625,0.79025,11.75,32.75,44.5,22.25,9.375,4.5,16.5,19.75,108.0,0.553125,0.509375,0.307125,0.30125,26.924999999999997,77.7,51.787499999999994,55.7625,9.2875,7.675,14.4625,100.0,108.0,104.275,51.5859375,51.5859375,2.091,0.4285,LAL,240.0,39.5,86.25,0.457125,9.0,26.375,0.344375,20.0,25.625,0.79025,11.75,32.75,44.5,22.25,9.375,4.5,16.5,19.75,108.0,0.5531250000000001,0.509375,0.307125,0.30125,26.924999999999997,77.69999999999999,51.787499999999994,55.7625,9.2875,7.675,14.4625,100.0,108.0,104.275,51.5859375,51.5859375,2.091,0.4285
201611120PHO,BRK,240.0,40.25,86.375,0.46975,9.75,30.5,0.32499999999999996,16.75,20.5,0.812875,9.25,37.25,46.5,23.375,10.375,4.75,16.5,20.75,107.0,0.565375,0.5275000000000001,0.355125,0.2395,20.875,76.44999999999999,50.7,57.3,10.2625,8.475,14.8125,100.0,105.8125,104.17500000000001,51.68125,51.68125,2.0722500000000004,0.45287499999999997,BRK,240.0,40.25,86.375,0.46975,9.75,30.5,0.32499999999999996,16.75,20.5,0.812875,9.25,37.25,46.5,23.375,10.375,4.75,16.5,20.75,107.0,0.5653750000000001,0.5275000000000001,0.35512499999999997,0.23950000000000002,20.875,76.45,50.7,57.3,10.2625,8.475,14.8125,100.0,105.8125,104.175,51.68125,51.68125,2.0722500000000004,0.452875
201611120TOR,NYK,240.0,40.125,86.625,0.46425,9.0,23.625,0.395,19.125,26.25,0.7295,10.875,33.875,44.75,21.625,9.0,4.625,13.125,20.75,108.375,0.552875,0.5158750000000001,0.27125,0.30725,25.0625,73.975,50.6375,53.7125,9.1875,8.2375,11.75,100.0,112.125,105.55000000000001,50.671875,50.671875,2.142125,0.42462500000000003,NYK,240.0,40.125,86.625,0.46425,9.0,23.625,0.395,19.125,26.25,0.7295,10.875,33.875,44.75,21.625,9.0,4.625,13.125,20.75,108.375,0.552875,0.5158750000000001,0.27125,0.30725,25.0625,73.975,50.6375,53.7125,9.1875,8.2375,11.75,100.0,112.125,105.55000000000001,50.671875,50.671875,2.142125,0.42462500000000003
201611130CLE,CHO,240.0,36.75,85.25,0.432125,10.625,31.375,0.32637499999999997,19.125,25.625,0.740875,8.625,36.75,45.375,23.125,6.875,4.125,11.875,18.875,103.25,0.5355,0.49462500000000004,0.369625,0.303875,18.3625,80.4625,49.3625,62.83749999999999,6.987500000000001,7.1875,10.9,100.0,105.95,104.2,50.3359375,50.3359375,2.0531249999999996,0.459625,CHO,240.0,36.75,85.25,0.43212500000000004,10.625,31.375,0.32637499999999997,19.125,25.625,0.740875,8.625,36.75,45.375,23.125,6.875,4.125,11.875,18.875,103.25,0.5355,0.49462500000000004,0.369625,0.303875,18.3625,80.4625,49.3625,62.8375,6.9875,7.1875,10.899999999999999,100.0,105.95,104.19999999999999,50.3359375,50.3359375,2.0531249999999996,0.459625
201611130GSW,PHO,246.25,41.0,91.125,0.454125,8.625,24.25,0.35775,21.75,29.375,0.7364999999999999,10.625,37.875,48.5,21.25,8.0,5.75,14.375,22.375,112.375,0.543875,0.5025,0.26737500000000003,0.32875,22.125,79.01249999999999,50.775000000000006,51.974999999999994,7.6000000000000005,8.962499999999999,12.200000000000001,100.0,106.9625,104.92500000000001,54.4140625,55.8759765625,2.06525,0.391125,PHO,246.25,41.0,91.125,0.454125,8.625,24.25,0.35775,21.75,29.375,0.7364999999999999,10.625,37.875,48.5,21.25,8.0,5.75,14.375,22.375,112.375,0.543875,0.5025,0.26737500000000003,0.32875,22.125,79.01249999999999,50.775000000000006,51.974999999999994,7.6000000000000005,8.962499999999999,12.200000000000001,100.0,106.9625,104.92500000000001,54.4140625,55.8759765625,2.06525,0.391125
201611130MIN,LAL,240.0,40.5,88.125,0.459625,9.0,25.75,0.351875,18.375,23.0,0.801375,11.625,32.25,43.875,23.0,9.375,4.25,16.0,18.75,108.375,0.55125,0.511125,0.29325,0.261,26.375,77.625,51.1625,56.525,9.275,7.2124999999999995,13.975000000000001,100.0,108.0125,108.80000000000001,51.712500000000006,51.712500000000006,2.0935,0.443125,LAL,240.0,40.5,88.125,0.459625,9.0,25.75,0.351875,18.375,23.0,0.801375,11.625,32.25,43.875,23.0,9.375,4.25,16.0,18.75,108.375,0.55125,0.511125,0.29325,0.261,26.375,77.625,51.162499999999994,56.525000000000006,9.275,7.2125,13.975,100.0,108.0125,108.80000000000001,51.7125,51.7125,2.0934999999999997,0.443125
201611130OKC,ORL,240.0,37.375,84.75,0.438625,8.125,24.625,0.3325,16.75,22.75,0.744,10.875,34.125,45.0,22.0,6.25,5.375,10.875,17.0,99.625,0.524625,0.48725,0.29175,0.27087500000000003,24.6375,74.575,50.15,58.6125,6.775,8.7375,10.325000000000001,100.0,107.825,102.2875,47.778124999999996,47.778124999999996,2.080375,0.45924999999999994,ORL,240.0,37.375,84.75,0.438625,8.125,24.625,0.3325,16.75,22.75,0.744,10.875,34.125,45.0,22.0,6.25,5.375,10.875,17.0,99.625,0.524625,0.48725,0.29175,0.27087500000000003,24.6375,74.575,50.15,58.6125,6.775,8.7375,10.325000000000001,100.0,107.825,102.2875,47.778124999999996,47.778124999999996,2.080375,0.45924999999999994
201611130POR,DEN,243.125,39.125,89.25,0.440125,7.875,23.875,0.32537499999999997,17.75,23.375,0.752375,12.5,31.375,43.875,22.25,8.0,5.375,13.875,21.625,103.875,0.5231250000000001,0.484125,0.26725,0.260125,26.450000000000003,77.2375,49.7875,56.587500000000006,8.0875,8.9125,12.175,100.0,105.4125,109.8125,50.8640625,51.642220052499994,2.0471250000000003,0.438625,DEN,243.125,39.125,89.25,0.440125,7.875,23.875,0.32537499999999997,17.75,23.375,0.752375,12.5,31.375,43.875,22.25,8.0,5.375,13.875,21.625,103.875,0.523125,0.48412499999999997,0.26725,0.260125,26.450000000000003,77.23750000000001,49.7875,56.5875,8.0875,8.912500000000001,12.175,100.0,105.4125,109.8125,50.8640625,51.64222005250001,2.0471250000000003,0.438625
201611140DET,OKC,240.0,40.375,87.0,0.46275,10.125,26.125,0.38675000000000004,15.875,21.5,0.7346249999999999,10.75,32.5,43.25,23.375,8.375,6.375,15.5,20.625,106.75,0.5529999999999999,0.5215000000000001,0.3035,0.251,26.325,74.76249999999999,50.9875,58.275,8.5125,10.4375,13.8375,100.0,109.8375,102.2875,50.98125,50.98125,2.098375,0.458125,OKC,240.0,40.375,87.0,0.46275,10.125,26.125,0.38675,15.875,21.5,0.7346249999999999,10.75,32.5,43.25,23.375,8.375,6.375,15.5,20.625,106.75,0.5529999999999999,0.5215000000000001,0.3035,0.251,26.325,74.76249999999999,50.9875,58.275000000000006,8.5125,10.4375,13.8375,100.0,109.8375,102.2875,50.98125,50.98125,2.098375,0.458125
201611140HOU,PHI,246.25,38.875,84.375,0.45862499999999995,10.125,26.75,0.379375,14.0,19.5,0.7,8.625,36.5,45.125,23.25,7.75,5.625,17.0,18.875,101.875,0.545875,0.518125,0.3165,0.2335,20.425,80.5625,51.52499999999999,59.7,7.75,9.475,15.499999999999998,100.0,102.025,103.7625,51.00625,52.4074544275,1.9961250000000001,0.4565,PHI,246.25,38.875,84.375,0.458625,10.125,26.75,0.379375,14.0,19.5,0.7,8.625,36.5,45.125,23.25,7.75,5.625,17.0,18.875,101.875,0.545875,0.518125,0.3165,0.23349999999999999,20.425,80.5625,51.525,59.7,7.750000000000001,9.475,15.5,100.0,102.025,103.76250000000002,51.00625,52.4074544275,1.9961250000000001,0.4565
201611140IND,ORL,240.0,37.25,84.375,0.439375,8.125,25.375,0.3215,18.125,25.25,0.71675,11.25,32.375,43.625,21.375,5.75,5.625,10.625,18.0,100.75,0.52625,0.48812500000000003,0.30075,0.298375,25.325,74.95,49.887499999999996,57.425,6.25,9.225,10.0625,100.0,108.85,106.975,47.871874999999996,47.871874999999996,2.098375,0.446125,ORL,240.0,37.25,84.375,0.439375,8.125,25.375,0.3215,18.125,25.25,0.71675,11.25,32.375,43.625,21.375,5.75,5.625,10.625,18.0,100.75,0.52625,0.48812500000000003,0.30075,0.298375,25.325,74.95,49.887499999999996,57.425,6.25,9.225,10.0625,100.0,108.85,106.975,47.871874999999996,47.871874999999996,2.098375,0.446125
201611140LAC,BRK,240.0,39.25,88.625,0.449125,9.375,30.625,0.31224999999999997,16.875,20.875,0.804,9.875,37.625,47.5,21.75,9.875,4.0,15.625,20.75,104.75,0.5426249999999999,0.5037499999999999,0.34862499999999996,0.23875,20.4375,78.5,50.5,55.1125,9.7375,7.15,13.9375,100.0,103.07499999999999,104.125,52.1453125,52.1453125,2.01275,0.41812499999999997,BRK,240.0,39.25,88.625,0.449125,9.375,30.625,0.31225,16.875,20.875,0.8039999999999999,9.875,37.625,47.5,21.75,9.875,4.0,15.625,20.75,104.75,0.542625,0.50375,0.34862499999999996,0.23875000000000002,20.4375,78.5,50.5,55.1125,9.7375,7.15,13.9375,100.0,103.075,104.125,52.1453125,52.1453125,2.01275,0.41812499999999997
201611140NOP,BOS,240.0,38.5,87.5,0.439875,10.375,27.875,0.3745,22.25,28.625,0.76925,12.625,32.375,45.0,24.875,8.25,5.0,11.25,21.375,109.625,0.54775,0.49912500000000004,0.32125000000000004,0.329125,27.2125,76.475,50.8875,64.5625,8.5875,8.8875,10.049999999999999,100.0,114.075,108.3,49.860937500000006,49.860937500000006,2.200375,0.500875,BOS,240.0,38.5,87.5,0.439875,10.375,27.875,0.3745,22.25,28.625,0.76925,12.625,32.375,45.0,24.875,8.25,5.0,11.25,21.375,109.625,0.54775,0.49912500000000004,0.32125000000000004,0.329125,27.2125,76.475,50.8875,64.5625,8.5875,8.8875,10.05,100.0,114.07500000000002,108.3,49.8609375,49.8609375,2.200375,0.500875
201611140NYK,DAL,246.25,37.375,81.75,0.45887500000000003,10.875,28.625,0.391375,15.875,21.625,0.74825,7.5,35.0,42.5,20.25,7.375,3.25,14.0,21.0,101.5,0.5566249999999999,0.52625,0.352875,0.26449999999999996,18.1875,80.07499999999999,49.8625,53.0,7.625,6.175,13.3,100.0,106.42500000000001,102.7875,49.2609375,50.6662109375,2.059,0.4095,DAL,246.25,37.375,81.75,0.458875,10.875,28.625,0.39137500000000003,15.875,21.625,0.74825,7.5,35.0,42.5,20.25,7.375,3.25,14.0,21.0,101.5,0.5566249999999999,0.5262500000000001,0.352875,0.26449999999999996,18.1875,80.07499999999999,49.8625,53.0,7.625000000000001,6.175,13.3,100.0,106.42500000000001,102.7875,49.2609375,50.6662109375,2.059,0.4095
201611140SAS,MIA,243.125,36.0,84.875,0.425,9.125,25.0,0.35575,15.5,21.5,0.7197500000000001,9.875,35.125,45.0,20.375,6.5,5.25,13.625,19.125,96.625,0.512375,0.4785,0.293875,0.253625,21.7375,74.9625,48.9125,56.7,6.8374999999999995,7.85,12.5375,100.0,101.98750000000001,102.9375,49.41875,50.1269205725,1.95675,0.411875,MIA,243.125,36.0,84.875,0.425,9.125,25.0,0.35575,15.5,21.5,0.71975,9.875,35.125,45.0,20.375,6.5,5.25,13.625,19.125,96.625,0.512375,0.47850000000000004,0.293875,0.25362500000000004,21.7375,74.9625,48.912499999999994,56.7,6.8375,7.85,12.5375,100.0,101.98750000000001,102.9375,49.418749999999996,50.1269205725,1.95675,0.411875
201611140UTA,MEM,246.25,37.125,81.875,0.4580000000000001,8.75,24.125,0.3655,20.0,27.125,0.740625,9.75,33.875,43.625,23.375,8.875,5.0,15.125,24.125,103.0,0.55225,0.5115000000000001,0.29325,0.340375,23.2,82.9125,52.8,62.9125,9.125,10.0375,13.825,100.0,106.525,99.9375,50.0671875,51.43990885375,2.062125,0.466625,MEM,246.25,37.125,81.875,0.45799999999999996,8.75,24.125,0.3655,20.0,27.125,0.740625,9.75,33.875,43.625,23.375,8.875,5.0,15.125,24.125,103.0,0.5522499999999999,0.5115,0.29325,0.340375,23.2,82.9125,52.800000000000004,62.9125,9.125,10.0375,13.825000000000001,100.0,106.525,99.9375,50.0671875,51.43990885375,2.062125,0.466625
201611150CLE,TOR,240.0,36.625,83.5,0.44162499999999993,7.5,24.25,0.294875,21.375,26.125,0.819375,12.625,32.75,45.375,17.875,6.75,5.25,13.375,20.875,102.125,0.539625,0.486375,0.289875,0.316875,27.8125,76.9375,51.9375,49.574999999999996,7.2375,8.8125,12.3375,100.0,109.4625,110.475,48.3296875,48.3296875,2.11125,0.370625,TOR,240.0,36.625,83.5,0.44162500000000005,7.5,24.25,0.294875,21.375,26.125,0.819375,12.625,32.75,45.375,17.875,6.75,5.25,13.375,20.875,102.125,0.539625,0.486375,0.289875,0.316875,27.8125,76.9375,51.9375,49.575,7.237500000000001,8.8125,12.337499999999999,100.0,109.4625,110.475,48.3296875,48.3296875,2.11125,0.370625
201611150LAL,BRK,240.0,40.5,89.0,0.461125,9.875,29.625,0.344375,16.875,21.0,0.7989999999999999,9.5,36.875,46.375,23.25,11.25,4.25,15.0,20.625,107.75,0.5553750000000001,0.518375,0.33599999999999997,0.239125,20.2875,79.125,50.7875,56.875,11.162500000000001,8.175,13.4,100.0,106.4,104.5,52.2375,52.2375,2.067875,0.446875,BRK,240.0,40.5,89.0,0.461125,9.875,29.625,0.344375,16.875,21.0,0.7989999999999999,9.5,36.875,46.375,23.25,11.25,4.25,15.0,20.625,107.75,0.5553750000000001,0.518375,0.33599999999999997,0.239125,20.2875,79.125,50.7875,56.875,11.162500000000001,8.175,13.4,100.0,106.4,104.5,52.2375,52.2375,2.067875,0.446875
201611150MIA,ATL,240.0,38.125,85.75,0.444,9.125,26.75,0.344625,19.5,27.0,0.719,12.0,31.5,43.5,23.5,10.5,4.375,16.5,18.625,104.875,0.536375,0.496625,0.3085,0.321125,26.95,77.2625,50.875,60.974999999999994,10.5625,7.75,14.5,100.0,105.375,103.4375,51.5375,51.5375,2.035875,0.45625000000000004,ATL,240.0,38.125,85.75,0.44400000000000006,9.125,26.75,0.344625,19.5,27.0,0.7189999999999999,12.0,31.5,43.5,23.5,10.5,4.375,16.5,18.625,104.875,0.5363749999999999,0.496625,0.3085,0.321125,26.95,77.26249999999999,50.875,60.975,10.5625,7.75,14.500000000000002,100.0,105.375,103.4375,51.5375,51.5375,2.035875,0.45625
201611150MIN,CHO,240.0,36.75,85.25,0.432125,12.0,34.125,0.348875,18.25,25.0,0.7137499999999999,8.875,37.375,46.25,23.375,6.75,4.5,12.0,17.75,103.75,0.5393749999999999,0.502125,0.39949999999999997,0.297125,19.05,80.9375,50.2,63.474999999999994,6.875,7.75,11.024999999999999,100.0,107.025,102.9125,50.125,50.125,2.072,0.46687500000000004,CHO,240.0,36.75,85.25,0.432125,12.0,34.125,0.348875,18.25,25.0,0.7137499999999999,8.875,37.375,46.25,23.375,6.75,4.5,12.0,17.75,103.75,0.5393749999999999,0.502125,0.39949999999999997,0.297125,19.050000000000004,80.9375,50.2,63.474999999999994,6.875,7.75,11.024999999999999,100.0,107.025,102.9125,50.125,50.125,2.072,0.46687500000000004
201611150POR,CHI,240.0,39.5,88.75,0.44737499999999997,8.625,24.375,0.34975,17.125,21.875,0.757875,13.25,32.25,45.5,22.125,8.0,5.25,12.75,18.125,104.75,0.534875,0.496875,0.27575,0.247,28.8375,73.7,50.8375,55.474999999999994,8.3625,8.1,11.45,100.0,110.5375,106.525,49.3203125,49.3203125,2.129125,0.45062499999999994,CHI,240.0,39.5,88.75,0.44737499999999997,8.625,24.375,0.34975,17.125,21.875,0.7578750000000001,13.25,32.25,45.5,22.125,8.0,5.25,12.75,18.125,104.75,0.534875,0.496875,0.27575,0.247,28.837500000000002,73.7,50.8375,55.474999999999994,8.3625,8.1,11.45,100.0,110.5375,106.52499999999999,49.3203125,49.3203125,2.129125,0.450625
201611160ATL,MIL,243.125,39.125,83.625,0.47062499999999996,8.75,25.25,0.348375,20.625,25.875,0.80775,11.0,34.875,45.875,23.5,10.25,5.25,14.5,19.875,107.625,0.5682499999999999,0.5235,0.3025,0.31725000000000003,26.0,78.5375,52.5875,59.474999999999994,10.575,9.3,13.225,100.0,111.0375,101.4125,49.7078125,50.350390625,2.1693750000000005,0.473375,MIL,243.125,39.125,83.625,0.47062499999999996,8.75,25.25,0.348375,20.625,25.875,0.8077500000000001,11.0,34.875,45.875,23.5,10.25,5.25,14.5,19.875,107.625,0.56825,0.5235,0.3025,0.31725000000000003,26.0,78.5375,52.5875,59.474999999999994,10.575,9.3,13.225,100.0,111.0375,101.4125,49.7078125,50.350390625,2.1693749999999996,0.473375
201611160BOS,DAL,243.125,35.75,79.875,0.45024999999999993,10.75,29.375,0.370625,14.625,19.625,0.7637499999999999,8.25,34.125,42.375,18.75,6.625,3.125,14.125,20.125,96.875,0.5489999999999999,0.518125,0.3675,0.24762499999999998,20.1375,79.52499999999999,50.425,51.6375,7.15,5.9375,13.75,100.0,105.61250000000001,100.6625,47.5359375,48.178515625,2.04125,0.39575,DAL,243.125,35.75,79.875,0.45025,10.75,29.375,0.370625,14.625,19.625,0.7637499999999999,8.25,34.125,42.375,18.75,6.625,3.125,14.125,20.125,96.875,0.5489999999999999,0.518125,0.3675,0.24762499999999998,20.137500000000003,79.525,50.425,51.6375,7.15,5.9375,13.75,100.0,105.61250000000001,100.6625,47.5359375,48.178515625,2.04125,0.39575000000000005
201611160DEN,PHO,246.25,42.0,90.75,0.467375,9.625,25.5,0.374875,22.875,30.125,0.755375,10.25,37.375,47.625,22.875,7.75,5.875,15.0,21.625,116.5,0.5646249999999999,0.521625,0.28275,0.3385,21.8375,78.5875,50.6875,54.4375,7.3125,8.9,12.6875,100.0,110.32499999999999,106.0,54.904687499999994,56.366601562499994,2.1228749999999996,0.417375,PHO,246.25,42.0,90.75,0.467375,9.625,25.5,0.37487499999999996,22.875,30.125,0.7553749999999999,10.25,37.375,47.625,22.875,7.75,5.875,15.0,21.625,116.5,0.564625,0.521625,0.28275,0.3385,21.837500000000002,78.58749999999999,50.6875,54.4375,7.3125,8.899999999999999,12.687500000000002,100.0,110.325,106.0,54.904687499999994,56.3666015625,2.1228749999999996,0.417375
