,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202102030CHI,CHI,242.5,41.9,89.3,0.46959999999999996,13.9,36.3,0.3741,15.8,20.8,0.744,10.0,33.0,43.0,24.5,7.2,3.2,15.3,18.8,113.5,0.5769,0.5474,0.40540000000000004,0.2339,22.439999999999998,82.34,50.290000000000006,58.36999999999999,6.960000000000001,5.9399999999999995,13.479999999999999,100.0,111.59999999999998,115.25,52.24000000000001,52.867083333000004,2.1773,0.4716,CHI,242.5,41.9,89.3,0.4696000000000001,13.9,36.3,0.3741,15.8,20.8,0.744,10.0,33.0,43.0,24.5,7.2,3.2,15.3,18.8,113.5,0.5769,0.5473999999999999,0.4053999999999999,0.2339,22.44,82.34,50.290000000000006,58.36999999999999,6.959999999999999,5.94,13.48,100.0,111.6,115.25,52.239999999999995,52.867083333000004,2.1773,0.4716
202102030CHO,CHO,242.5,40.4,89.2,0.45410000000000006,16.3,40.9,0.39360000000000006,14.1,18.8,0.7381,10.5,33.9,44.4,29.0,7.4,4.9,14.6,17.9,111.2,0.5717000000000001,0.5457,0.4591,0.21139999999999998,23.92,74.66999999999999,49.699999999999996,71.9,7.510000000000001,9.91,13.02,100.0,113.12,114.65000000000002,51.114999999999995,51.676848957999994,2.1754,0.5694000000000001,CHO,242.5,40.4,89.2,0.45409999999999995,16.3,40.9,0.3936,14.1,18.8,0.7381,10.5,33.9,44.4,29.0,7.4,4.9,14.6,17.9,111.2,0.5717,0.5457,0.45909999999999995,0.21139999999999998,23.919999999999998,74.66999999999999,49.7,71.9,7.510000000000001,9.91,13.02,100.0,113.12,114.65,51.114999999999995,51.67684895800001,2.1754,0.5694
202102030CLE,CLE,245.0,42.6,88.6,0.4796,11.2,28.2,0.39520000000000005,18.3,23.5,0.7741,11.7,33.4,45.1,24.1,9.1,6.6,13.5,20.1,114.7,0.5776000000000001,0.5415,0.3166,0.2691,27.890000000000004,74.56000000000002,51.589999999999996,57.56999999999999,9.209999999999999,11.57,12.01,100.0,116.42999999999999,109.6,50.78125000000001,52.04140625,2.2488,0.47450000000000003,CLE,245.0,42.6,88.6,0.4796,11.2,28.2,0.3952,18.3,23.5,0.7741,11.7,33.4,45.1,24.1,9.1,6.6,13.5,20.1,114.7,0.5776,0.5415,0.31660000000000005,0.2691,27.889999999999997,74.56000000000002,51.589999999999996,57.57000000000001,9.209999999999999,11.57,12.01,100.0,116.42999999999999,109.6,50.78125,52.04140625,2.2488,0.47450000000000003
202102030MIA,MIA,242.5,37.6,82.0,0.46030000000000004,14.3,37.9,0.38090000000000007,16.0,19.8,0.8009999999999999,8.2,33.7,41.9,25.6,5.8,4.3,15.5,20.0,105.5,0.5827,0.5472999999999999,0.46099999999999997,0.24580000000000002,20.3,78.72999999999999,50.480000000000004,68.75,6.08,9.59,14.650000000000002,100.0,109.47999999999999,111.97,49.352500000000006,49.914348958000005,2.1341,0.518,MIA,242.5,37.6,82.0,0.4603,14.3,37.9,0.38089999999999996,16.0,19.8,0.8009999999999999,8.2,33.7,41.9,25.6,5.8,4.3,15.5,20.0,105.5,0.5827000000000001,0.5472999999999999,0.461,0.24580000000000002,20.3,78.73,50.48,68.75,6.08,9.59,14.65,100.0,109.47999999999999,111.97,49.352500000000006,49.914348958000005,2.1340999999999997,0.518
202102030MIL,MIL,240.0,43.8,91.9,0.4774,15.8,38.2,0.4076000000000001,13.7,19.2,0.7222,11.0,37.0,48.0,28.4,6.2,4.5,13.2,16.8,117.1,0.5839000000000001,0.5627,0.41390000000000005,0.2089,24.13,78.5,52.08,64.79,6.1899999999999995,8.690000000000001,11.64,100.0,116.85999999999999,115.09,51.61,51.61,2.2671,0.5494000000000001,MIL,240.0,43.8,91.9,0.4774000000000001,15.8,38.2,0.4076000000000001,13.7,19.2,0.7222000000000001,11.0,37.0,48.0,28.4,6.2,4.5,13.2,16.8,117.1,0.5839,0.5627000000000001,0.41390000000000005,0.2089,24.13,78.49999999999999,52.08,64.79,6.1899999999999995,8.69,11.639999999999997,100.0,116.86000000000001,115.08999999999999,51.61,51.61,2.2671,0.5493999999999999
202102030NOP,NOP,240.0,41.9,89.9,0.4676,15.5,39.5,0.3886,19.6,25.5,0.7683,10.8,33.7,44.5,26.6,8.4,5.7,11.3,19.1,118.9,0.591,0.5551000000000001,0.4427999999999999,0.2853,23.750000000000004,75.22999999999999,49.64,63.89,8.370000000000001,10.1,10.069999999999999,100.0,119.49000000000001,113.86000000000001,51.25625,51.25625,2.3223000000000003,0.5203,NOP,240.0,41.9,89.9,0.4675999999999999,15.5,39.5,0.3886,19.6,25.5,0.7683,10.8,33.7,44.5,26.6,8.4,5.7,11.3,19.1,118.9,0.591,0.5551,0.4427999999999999,0.2853,23.750000000000004,75.22999999999999,49.64,63.89,8.370000000000001,10.1,10.07,100.0,119.49000000000001,113.85999999999999,51.25625,51.25625,2.3223000000000007,0.5203000000000001
202102030OKC,OKC,242.5,41.2,92.3,0.4468,12.8,37.9,0.33580000000000004,17.3,21.3,0.8125,9.6,37.4,47.0,22.3,6.5,4.3,12.1,17.9,112.5,0.5535,0.5159,0.4090000000000001,0.2352,20.44,81.06,50.47,54.269999999999996,6.3100000000000005,8.57,10.66,100.0,110.45,116.04999999999998,52.458749999999995,53.085833333000004,2.1457000000000006,0.42490000000000006,OKC,242.5,41.2,92.3,0.4468,12.8,37.9,0.3358,17.3,21.3,0.8125,9.6,37.4,47.0,22.3,6.5,4.3,12.1,17.9,112.5,0.5535,0.5159,0.409,0.23520000000000002,20.439999999999998,81.06000000000002,50.46999999999999,54.269999999999996,6.31,8.57,10.66,100.0,110.45,116.04999999999998,52.458749999999995,53.085833333000004,2.1457,0.42489999999999994
202102030SAC,SAC,240.0,41.5,88.1,0.47350000000000003,12.6,32.4,0.38549999999999995,18.3,22.4,0.8208,10.5,31.6,42.1,24.7,7.9,5.9,13.1,20.1,113.9,0.5839000000000001,0.5458999999999998,0.3705,0.257,23.97,71.84,48.440000000000005,59.589999999999996,7.959999999999999,10.429999999999998,11.82,100.0,115.76000000000002,120.06000000000002,50.67,50.67,2.2460000000000004,0.4876999999999999,SAC,240.0,41.5,88.1,0.47350000000000003,12.6,32.4,0.38550000000000006,18.3,22.4,0.8208,10.5,31.6,42.1,24.7,7.9,5.9,13.1,20.1,113.9,0.5839000000000001,0.5459,0.3705,0.257,23.97,71.84,48.44,59.589999999999996,7.959999999999999,10.430000000000001,11.82,100.0,115.76000000000002,120.05999999999999,50.67,50.67,2.246,0.4877000000000001
202102030SAS,SAS,240.0,42.2,89.3,0.47459999999999997,11.0,30.4,0.3612,16.0,20.9,0.7674,9.5,35.2,44.7,24.8,7.7,4.6,12.2,17.0,111.4,0.5677,0.5365,0.3412,0.23630000000000004,21.18,76.89,49.33,58.90999999999999,7.7700000000000005,8.209999999999999,11.040000000000001,100.0,112.60999999999999,113.7,50.96375,50.96375,2.1885000000000003,0.4875,SAS,240.0,42.2,89.3,0.4746,11.0,30.4,0.36119999999999997,16.0,20.9,0.7674,9.5,35.2,44.7,24.8,7.7,4.6,12.2,17.0,111.4,0.5677000000000001,0.5365,0.34119999999999995,0.2363,21.18,76.89000000000001,49.33,58.910000000000004,7.769999999999999,8.209999999999999,11.040000000000001,100.0,112.61000000000001,113.7,50.96375,50.96375,2.1885000000000003,0.4875000000000001
202102040ATL,ATL,245.0,40.6,89.3,0.4556000000000001,10.8,31.2,0.34740000000000004,20.1,24.7,0.819,12.6,34.4,47.0,25.3,7.5,6.3,14.1,19.2,112.1,0.5615,0.5163,0.34950000000000003,0.2781,27.72,78.63,53.14000000000001,62.04999999999999,7.549999999999999,11.12,12.459999999999999,100.0,113.16000000000001,113.71000000000001,51.26625,52.372239584,2.1855,0.49319999999999997,ATL,245.0,40.6,89.3,0.4556,10.8,31.2,0.34740000000000004,20.1,24.7,0.819,12.6,34.4,47.0,25.3,7.5,6.3,14.1,19.2,112.1,0.5614999999999999,0.5163,0.3495,0.27809999999999996,27.72,78.63000000000001,53.14000000000001,62.05,7.549999999999999,11.12,12.459999999999999,100.0,113.16,113.71,51.26625,52.372239584,2.1855,0.4932
202102040DAL,DAL,240.0,41.0,87.3,0.47000000000000003,12.5,34.5,0.3544999999999999,18.6,23.6,0.7802999999999999,9.7,33.7,43.4,21.6,7.1,4.9,12.1,21.2,113.1,0.5795,0.5410000000000001,0.3942,0.2717,21.88,77.54,49.62,52.36,7.269999999999999,9.24,10.999999999999998,100.0,115.63,116.08,50.455,50.455,2.2436,0.42889999999999995,DAL,240.0,41.0,87.3,0.47000000000000003,12.5,34.5,0.3545,18.6,23.6,0.7803,9.7,33.7,43.4,21.6,7.1,4.9,12.1,21.2,113.1,0.5795,0.541,0.3942,0.2717,21.88,77.53999999999999,49.620000000000005,52.36,7.2700000000000005,9.239999999999998,11.0,100.0,115.63,116.08,50.455,50.455,2.2436,0.42889999999999995
202102040LAL,LAL,240.0,39.1,85.1,0.45990000000000003,10.0,28.2,0.3522,15.4,20.4,0.7669999999999999,9.1,33.4,42.5,24.3,7.4,4.4,13.3,20.9,103.6,0.5508,0.5182,0.33069999999999994,0.23989999999999995,22.029999999999998,79.49000000000001,51.3,62.160000000000004,7.720000000000001,7.93,12.35,100.0,107.78,110.97999999999999,49.495,49.495,2.0939,0.4918,LAL,240.0,39.1,85.1,0.45990000000000003,10.0,28.2,0.35220000000000007,15.4,20.4,0.767,9.1,33.4,42.5,24.3,7.4,4.4,13.3,20.9,103.6,0.5508,0.5182,0.33069999999999994,0.23990000000000006,22.03,79.49,51.3,62.160000000000004,7.720000000000001,7.93,12.35,100.0,107.78,110.97999999999999,49.495,49.495,2.0939,0.4918000000000001
202102040MEM,MEM,240.0,40.2,87.6,0.46030000000000004,11.5,30.2,0.3862,13.8,18.8,0.7360000000000001,9.6,32.9,42.5,26.8,10.6,5.5,14.3,17.6,105.7,0.5517000000000001,0.5265,0.3452,0.21630000000000002,21.77,77.26,48.769999999999996,66.88000000000001,10.74,9.349999999999998,13.05,100.0,106.57000000000001,111.37,50.614999999999995,50.614999999999995,2.0855,0.5292,MEM,240.0,40.2,87.6,0.4603,11.5,30.2,0.3862,13.8,18.8,0.736,9.6,32.9,42.5,26.8,10.6,5.5,14.3,17.6,105.7,0.5517000000000001,0.5265000000000001,0.34520000000000006,0.21630000000000002,21.770000000000003,77.26,48.77,66.88000000000001,10.74,9.349999999999998,13.05,100.0,106.57000000000001,111.37,50.614999999999995,50.614999999999995,2.0855000000000006,0.5292
202102040PHI,PHI,240.0,39.6,83.4,0.47640000000000005,12.0,31.5,0.3766,20.9,26.8,0.7745,8.6,32.2,40.8,23.7,9.0,5.2,15.2,23.8,112.1,0.5911,0.5497,0.38170000000000004,0.3292,21.71,74.61,49.00000000000001,60.0,9.0,8.579999999999998,13.790000000000001,100.0,112.85999999999999,111.63999999999999,51.364999999999995,51.364999999999995,2.1877,0.46099999999999997,PHI,240.0,39.6,83.4,0.47640000000000005,12.0,31.5,0.3766,20.9,26.8,0.7745000000000001,8.6,32.2,40.8,23.7,9.0,5.2,15.2,23.8,112.1,0.5911000000000001,0.5497,0.38170000000000004,0.3292,21.71,74.60999999999999,49.0,60.0,9.0,8.58,13.790000000000001,100.0,112.86000000000001,111.63999999999999,51.364999999999995,51.364999999999995,2.1877,0.461
202102050BRK,BRK,247.5,45.3,89.3,0.508,14.3,34.7,0.41059999999999997,22.2,26.7,0.8302000000000002,8.6,35.6,44.2,26.2,5.7,4.7,12.9,18.5,127.1,0.6308,0.5889,0.39109999999999995,0.30219999999999997,21.37,80.14000000000001,52.3,58.7,5.449999999999999,8.79,11.440000000000001,100.0,122.64000000000001,119.57000000000001,53.14124999999999,54.94463541699999,2.3877,0.49499999999999994,BRK,247.5,45.3,89.3,0.508,14.3,34.7,0.41059999999999997,22.2,26.7,0.8301999999999999,8.6,35.6,44.2,26.2,5.7,4.7,12.9,18.5,127.1,0.6308,0.5889,0.3911,0.3022,21.369999999999997,80.14,52.3,58.7,5.45,8.790000000000001,11.440000000000001,100.0,122.63999999999999,119.57000000000001,53.14125,54.94463541699999,2.3876999999999997,0.4950000000000001
202102050CHO,CHO,242.5,40.5,87.9,0.4609,16.7,40.8,0.4051,15.3,19.7,0.7706999999999999,10.0,32.8,42.8,29.2,7.1,4.6,15.1,18.4,113.0,0.585,0.5556,0.4636,0.2238,23.740000000000002,74.52,49.559999999999995,72.24,7.19,9.24,13.49,100.0,114.83,115.95000000000002,51.17875,51.740598958,2.2077999999999998,0.5726000000000001,CHO,242.5,40.5,87.9,0.4609,16.7,40.8,0.4051,15.3,19.7,0.7706999999999999,10.0,32.8,42.8,29.2,7.1,4.6,15.1,18.4,113.0,0.585,0.5556,0.4635999999999999,0.2238,23.740000000000002,74.52,49.56,72.24000000000001,7.19,9.239999999999998,13.49,100.0,114.83,115.95,51.178749999999994,51.740598958,2.2077999999999998,0.5726
202102050CLE,CLE,245.0,43.2,88.8,0.48529999999999995,10.8,26.1,0.40940000000000004,18.7,23.8,0.7863,11.6,33.2,44.8,23.9,9.2,6.8,13.1,20.2,115.9,0.5822,0.5448999999999999,0.2931,0.272,27.73,74.84,51.5,56.120000000000005,9.319999999999999,11.870000000000001,11.639999999999997,100.0,117.77000000000001,110.09,50.802499999999995,52.062656249999996,2.2728,0.4702,CLE,245.0,43.2,88.8,0.48530000000000006,10.8,26.1,0.40940000000000004,18.7,23.8,0.7863,11.6,33.2,44.8,23.9,9.2,6.8,13.1,20.2,115.9,0.5822,0.5449,0.29309999999999997,0.272,27.729999999999997,74.84,51.5,56.120000000000005,9.319999999999999,11.870000000000001,11.64,100.0,117.77000000000001,110.09,50.8025,52.062656249999996,2.2727999999999997,0.4702
202102050IND,IND,242.5,42.8,88.0,0.4882000000000001,14.8,36.0,0.41179999999999994,17.6,22.1,0.7951,9.3,35.0,44.3,27.2,7.1,5.7,14.2,18.8,118.0,0.6045,0.5719999999999998,0.40729999999999994,0.25739999999999996,22.55,76.78999999999999,50.959999999999994,63.739999999999995,6.99,9.779999999999998,12.709999999999999,100.0,117.07000000000001,111.87,51.69875,52.238072917,2.2802999999999995,0.527,IND,242.5,42.8,88.0,0.4882000000000001,14.8,36.0,0.41180000000000005,17.6,22.1,0.7950999999999999,9.3,35.0,44.3,27.2,7.1,5.7,14.2,18.8,118.0,0.6045,0.5720000000000001,0.40730000000000005,0.25739999999999996,22.549999999999997,76.78999999999999,50.96,63.74000000000001,6.99,9.78,12.709999999999999,100.0,117.07000000000001,111.87,51.698750000000004,52.238072917,2.2802999999999995,0.5269999999999999
202102050LAC,LAC,240.0,40.9,86.4,0.47519999999999996,11.9,31.3,0.3822,17.6,20.8,0.8397,8.8,36.3,45.1,22.9,6.7,4.5,13.0,16.1,111.3,0.5837000000000001,0.5442,0.363,0.24360000000000004,20.8,80.71000000000001,51.73,56.160000000000004,6.85,8.629999999999999,11.930000000000001,100.0,114.08,112.36000000000001,50.24,50.24,2.2162999999999995,0.4554,LAC,240.0,40.9,86.4,0.47519999999999996,11.9,31.3,0.3822,17.6,20.8,0.8396999999999999,8.8,36.3,45.1,22.9,6.7,4.5,13.0,16.1,111.3,0.5837,0.5442,0.363,0.24359999999999998,20.8,80.71000000000001,51.730000000000004,56.160000000000004,6.85,8.629999999999999,11.93,100.0,114.08,112.35999999999999,50.24,50.24,2.2163,0.4554
202102050MIA,MIA,242.5,38.0,83.6,0.4559,14.3,38.5,0.3738,15.2,19.3,0.7847999999999999,8.6,34.6,43.2,25.5,6.8,4.0,14.6,20.0,105.5,0.5731999999999999,0.5411999999999999,0.45990000000000003,0.23200000000000004,20.880000000000003,78.65,50.78,67.61,7.120000000000002,8.91,13.7,100.0,109.38999999999999,110.08,49.383750000000006,49.945598958000005,2.1327000000000003,0.5157,MIA,242.5,38.0,83.6,0.4559,14.3,38.5,0.3738,15.2,19.3,0.7847999999999999,8.6,34.6,43.2,25.5,6.8,4.0,14.6,20.0,105.5,0.5731999999999999,0.5412,0.4598999999999999,0.23200000000000004,20.880000000000003,78.65,50.779999999999994,67.61,7.12,8.91,13.7,100.0,109.39000000000001,110.08,49.383750000000006,49.945598958000005,2.1327,0.5157
202102050OKC,OKC,242.5,41.2,92.3,0.4468,13.1,38.6,0.33920000000000006,17.2,21.0,0.8178000000000001,9.4,37.5,46.9,22.4,7.7,4.3,12.9,17.3,112.7,0.5553,0.5177,0.4175000000000001,0.23159999999999997,20.14,81.42999999999999,50.7,54.55,7.43,8.99,11.28,100.0,109.97,112.97999999999998,52.8875,53.514583333000004,2.134,0.42400000000000004,OKC,242.5,41.2,92.3,0.4468,13.1,38.6,0.3392,17.2,21.0,0.8177999999999999,9.4,37.5,46.9,22.4,7.7,4.3,12.9,17.3,112.7,0.5553000000000001,0.5177,0.4175,0.23160000000000003,20.139999999999997,81.43000000000002,50.7,54.55,7.4300000000000015,8.99,11.28,100.0,109.97,112.97999999999999,52.8875,53.514583333,2.1339999999999995,0.42400000000000004
202102050ORL,ORL,242.5,39.0,88.2,0.44320000000000004,13.0,34.2,0.37489999999999996,16.0,19.8,0.8090999999999999,10.1,36.2,46.3,24.6,6.9,5.2,13.6,18.7,107.0,0.5536000000000001,0.5174000000000001,0.3896,0.22610000000000002,22.04,77.97,50.720000000000006,62.81999999999999,7.0,9.91,12.3,100.0,108.96,111.09,50.5525,51.09182291700001,2.1138000000000003,0.48600000000000004,ORL,242.5,39.0,88.2,0.44320000000000004,13.0,34.2,0.37489999999999996,16.0,19.8,0.8090999999999999,10.1,36.2,46.3,24.6,6.9,5.2,13.6,18.7,107.0,0.5536000000000001,0.5174000000000001,0.3896,0.22610000000000002,22.04,77.97,50.72,62.82000000000001,7.0,9.91,12.3,100.0,108.96000000000001,111.09,50.552499999999995,51.091822916999995,2.1137999999999995,0.48600000000000004
202102050PHO,PHO,247.5,41.8,90.1,0.4654,12.8,35.7,0.3615,16.0,19.8,0.8086,8.8,36.8,45.6,25.4,7.7,3.7,12.6,20.4,112.4,0.5694000000000001,0.5357000000000001,0.3928,0.2211,19.779999999999998,78.9,49.730000000000004,60.32000000000001,7.65,6.55,11.329999999999998,100.0,112.03999999999999,107.85999999999999,51.652499999999996,53.388046875,2.1839,0.49479999999999985,PHO,247.5,41.8,90.1,0.4654000000000001,12.8,35.7,0.3615,16.0,19.8,0.8086,8.8,36.8,45.6,25.4,7.7,3.7,12.6,20.4,112.4,0.5694000000000001,0.5357000000000001,0.3927999999999999,0.2211,19.78,78.9,49.730000000000004,60.31999999999999,7.65,6.55,11.33,100.0,112.04,107.85999999999999,51.652499999999996,53.388046875,2.1839000000000004,0.4948
202102060ATL,ATL,245.0,39.8,88.8,0.4495,10.2,29.9,0.3423,20.2,24.6,0.8286999999999999,12.7,33.7,46.4,25.4,7.7,5.6,14.5,18.7,110.0,0.5542,0.5074,0.3384,0.2781,27.889999999999997,77.39999999999999,52.65,63.489999999999995,7.789999999999999,9.879999999999999,12.809999999999999,100.0,111.57000000000001,114.92,51.1425,52.248489584000005,2.149,0.49609999999999993,ATL,245.0,39.8,88.8,0.4495,10.2,29.9,0.34229999999999994,20.2,24.6,0.8286999999999999,12.7,33.7,46.4,25.4,7.7,5.6,14.5,18.7,110.0,0.5542,0.5074,0.3384,0.2781,27.889999999999997,77.4,52.65,63.489999999999995,7.790000000000001,9.879999999999999,12.809999999999999,100.0,111.57000000000001,114.92,51.1425,52.248489584000005,2.149,0.49609999999999993
202102060CLE,CLE,245.0,43.7,90.1,0.48430000000000006,11.0,26.6,0.41050000000000003,17.4,22.0,0.7878,10.8,32.8,43.6,23.6,9.0,7.1,12.7,20.3,115.8,0.5788,0.5441,0.29369999999999996,0.24640000000000004,25.97,73.53,49.980000000000004,54.50999999999999,9.04,12.02,11.26,100.0,116.67999999999999,111.09,51.225,52.48515625,2.2531,0.4601,CLE,245.0,43.7,90.1,0.4843,11.0,26.6,0.41050000000000003,17.4,22.0,0.7878,10.8,32.8,43.6,23.6,9.0,7.1,12.7,20.3,115.8,0.5788,0.5441,0.29369999999999996,0.2464,25.97,73.53,49.980000000000004,54.50999999999999,9.040000000000001,12.02,11.260000000000002,100.0,116.67999999999999,111.09,51.225,52.48515625,2.2530999999999994,0.4601
202102060DAL,DAL,240.0,40.4,87.7,0.46130000000000004,13.3,36.2,0.3581,19.0,24.1,0.7783999999999999,9.8,33.2,43.0,21.9,6.4,4.6,11.7,21.3,113.1,0.5757999999999999,0.5364,0.41100000000000003,0.2762,21.529999999999998,78.21000000000001,48.97,53.970000000000006,6.56,8.59,10.620000000000001,100.0,115.3,121.13,50.52375,50.52375,2.2405,0.43409999999999993,DAL,240.0,40.4,87.7,0.46130000000000004,13.3,36.2,0.3581,19.0,24.1,0.7784000000000001,9.8,33.2,43.0,21.9,6.4,4.6,11.7,21.3,113.1,0.5758,0.5363999999999999,0.4109999999999999,0.2762,21.529999999999998,78.21,48.970000000000006,53.970000000000006,6.56,8.59,10.620000000000001,100.0,115.3,121.13,50.52374999999999,50.52374999999999,2.2405,0.43410000000000004
202102060HOU,HOU,240.0,37.6,87.3,0.43010000000000004,12.2,36.0,0.3358,20.0,26.5,0.7691000000000001,9.3,36.2,45.5,20.2,9.6,5.7,15.2,16.7,107.4,0.5425000000000001,0.4996999999999999,0.4107,0.3062,19.740000000000002,80.31000000000002,49.54,53.61,9.34,11.67,13.280000000000001,100.0,104.67,109.09,52.89375,52.89375,2.0311,0.3822,HOU,240.0,37.6,87.3,0.43010000000000004,12.2,36.0,0.3358,20.0,26.5,0.7691000000000001,9.3,36.2,45.5,20.2,9.6,5.7,15.2,16.7,107.4,0.5425,0.4996999999999999,0.4107,0.3062,19.740000000000002,80.31,49.540000000000006,53.60999999999999,9.34,11.67,13.279999999999998,100.0,104.67,109.08999999999999,52.89375,52.89375,2.0311,0.3822
202102060LAL,LAL,240.0,40.0,84.6,0.4737,9.8,27.5,0.3532,15.3,20.7,0.7517,9.0,33.3,42.3,24.9,8.0,4.5,13.8,20.7,105.1,0.5611999999999999,0.5311,0.32430000000000003,0.24499999999999997,22.47,78.83000000000001,51.61,62.239999999999995,8.36,7.989999999999999,12.809999999999999,100.0,109.55999999999999,107.55,49.616249999999994,49.616249999999994,2.1191,0.5027,LAL,240.0,40.0,84.6,0.4737,9.8,27.5,0.35320000000000007,15.3,20.7,0.7517,9.0,33.3,42.3,24.9,8.0,4.5,13.8,20.7,105.1,0.5612,0.5311000000000001,0.3243,0.24500000000000002,22.47,78.83000000000001,51.60999999999999,62.239999999999995,8.360000000000001,7.99,12.809999999999999,100.0,109.55999999999999,107.55,49.61625,49.61625,2.1191,0.5027
202102060NOP,NOP,240.0,43.2,91.5,0.4736000000000001,15.6,39.6,0.38949999999999996,18.2,23.9,0.7598,11.4,33.2,44.6,27.0,8.5,5.4,11.4,20.0,120.2,0.5913,0.5593000000000001,0.4349,0.2613,25.42,74.89,50.059999999999995,62.589999999999996,8.47,9.870000000000001,10.059999999999999,100.0,120.76000000000002,115.16000000000001,51.426249999999996,51.426249999999996,2.3416,0.5267,NOP,240.0,43.2,91.5,0.47359999999999997,15.6,39.6,0.38949999999999996,18.2,23.9,0.7598,11.4,33.2,44.6,27.0,8.5,5.4,11.4,20.0,120.2,0.5913,0.5593,0.4349,0.2613,25.419999999999998,74.89,50.059999999999995,62.59000000000001,8.469999999999999,9.870000000000001,10.059999999999999,100.0,120.76000000000002,115.16000000000001,51.426249999999996,51.426249999999996,2.3416000000000006,0.5267
202102060NYK,NYK,240.0,36.8,86.4,0.4264,10.2,36.3,0.28409999999999996,18.9,24.8,0.7696,10.5,33.9,44.4,21.7,6.5,5.1,9.7,19.6,102.7,0.5292999999999999,0.4854,0.42010000000000003,0.2874,21.93,75.26,47.95,59.11,6.92,8.8,9.05,100.0,109.46,109.28,48.690000000000005,48.690000000000005,2.1153,0.445,NYK,240.0,36.8,86.4,0.42639999999999995,10.2,36.3,0.2841,18.9,24.8,0.7696,10.5,33.9,44.4,21.7,6.5,5.1,9.7,19.6,102.7,0.5293,0.4854,0.4201,0.2874,21.93,75.25999999999999,47.95,59.11,6.92,8.799999999999999,9.05,100.0,109.46,109.28000000000002,48.69,48.69,2.1153,0.445
202102060OKC,OKC,242.5,41.4,92.2,0.4497,13.4,38.9,0.3451000000000001,16.9,20.8,0.8095000000000001,9.3,37.8,47.1,22.9,8.3,4.4,13.5,15.9,113.1,0.5585,0.5224,0.4215000000000001,0.22949999999999998,20.18,81.92999999999999,51.19,55.510000000000005,8.02,9.26,11.790000000000001,100.0,110.08,110.39000000000001,53.14,53.767083333,2.1317,0.43150000000000005,OKC,242.5,41.4,92.2,0.4497,13.4,38.9,0.3451,16.9,20.8,0.8094999999999999,9.3,37.8,47.1,22.9,8.3,4.4,13.5,15.9,113.1,0.5585,0.5224,0.4215,0.22950000000000004,20.18,81.92999999999999,51.19,55.510000000000005,8.02,9.260000000000002,11.79,100.0,110.08000000000001,110.38999999999999,53.14,53.767083333,2.1316999999999995,0.43150000000000005
202102060ORL,ORL,242.5,39.0,88.5,0.4413,12.5,33.4,0.3699,16.6,21.0,0.7968,10.7,36.4,47.1,24.9,6.5,4.9,13.2,19.5,107.1,0.5483,0.5119,0.378,0.23970000000000002,23.33,77.89000000000001,51.04,63.54,6.62,9.190000000000001,11.88,100.0,109.26999999999998,111.67999999999999,50.4875,51.026822917000004,2.1186,0.4923,ORL,242.5,39.0,88.5,0.4412999999999999,12.5,33.4,0.3699,16.6,21.0,0.7968,10.7,36.4,47.1,24.9,6.5,4.9,13.2,19.5,107.1,0.5483,0.5119,0.378,0.23969999999999997,23.330000000000002,77.89,51.04,63.54,6.62,9.190000000000001,11.88,100.0,109.26999999999998,111.67999999999999,50.487500000000004,51.026822917000004,2.1186,0.4923
