,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202111070ORL,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111070SAC,IND,245.0,42.2,90.9,0.4647,14.0,36.1,0.38639999999999997,15.4,20.1,0.7737,10.4,34.3,44.7,25.1,9.0,5.4,13.7,19.8,113.8,0.5723,0.5417000000000001,0.4013999999999999,0.22549999999999998,22.55,78.71000000000001,50.07,59.55,8.97,9.610000000000001,12.18,100.0,112.97,107.38,51.873749999999994,52.993541667,2.1967000000000003,0.4862,IND,245.0,42.2,90.9,0.46469999999999995,14.0,36.1,0.3864,15.4,20.1,0.7737,10.4,34.3,44.7,25.1,9.0,5.4,13.7,19.8,113.8,0.5723,0.5417000000000001,0.40140000000000003,0.22549999999999998,22.550000000000004,78.71000000000001,50.07000000000001,59.55,8.97,9.609999999999998,12.180000000000001,100.0,112.97,107.38,51.87375000000001,52.993541667,2.1967000000000003,0.4862
202111070TOR,BRK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111070WAS,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111080CHI,BRK,240.0,40.0,87.2,0.462,12.3,35.7,0.3402,13.7,17.7,0.7813000000000001,7.2,36.9,44.1,22.8,8.3,6.5,12.8,19.8,106.0,0.561,0.5324,0.40750000000000003,0.20870000000000002,15.669999999999998,78.88000000000002,48.35,56.94,8.430000000000001,11.819999999999999,11.96,100.0,107.35999999999999,104.85,50.60374999999999,50.60374999999999,2.0961,0.45149999999999996,BRK,240.0,40.0,87.2,0.462,12.3,35.7,0.34020000000000006,13.7,17.7,0.7813000000000001,7.2,36.9,44.1,22.8,8.3,6.5,12.8,19.8,106.0,0.561,0.5324000000000001,0.40750000000000003,0.20870000000000002,15.670000000000002,78.88,48.35000000000001,56.94,8.430000000000001,11.82,11.959999999999999,100.0,107.35999999999999,104.85,50.603750000000005,50.603750000000005,2.0961,0.45150000000000007
202111080DAL,NOP,240.0,41.2,90.4,0.45780000000000004,12.4,35.5,0.35320000000000007,14.6,18.3,0.7909999999999999,9.9,34.3,44.2,26.9,8.4,5.8,12.5,19.3,109.4,0.5574999999999999,0.5265000000000001,0.39239999999999997,0.2044,21.35,76.41999999999999,48.64,65.03999999999999,8.49,10.77,11.21,100.0,111.28999999999999,106.52000000000001,50.846250000000005,50.846250000000005,2.1550000000000002,0.531,NOP,240.0,41.2,90.4,0.45780000000000004,12.4,35.5,0.35320000000000007,14.6,18.3,0.7909999999999999,9.9,34.3,44.2,26.9,8.4,5.8,12.5,19.3,109.4,0.5575000000000001,0.5265000000000001,0.39239999999999997,0.2044,21.35,76.41999999999999,48.64,65.03999999999999,8.49,10.77,11.21,100.0,111.29,106.52000000000001,50.846250000000005,50.846250000000005,2.1550000000000002,0.531
202111080DEN,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111080GSW,ATL,240.0,42.1,89.2,0.4721,12.6,35.6,0.34740000000000004,16.5,19.4,0.8501000000000001,8.6,36.7,45.3,25.4,8.2,5.7,10.9,19.1,113.3,0.5803,0.5427,0.4,0.2203,19.89,74.92999999999999,48.96999999999999,60.35,8.379999999999999,9.93,10.05,100.0,115.76999999999998,107.02000000000001,50.3575,50.3575,2.2496,0.5036,ATL,240.0,42.1,89.2,0.4721,12.6,35.6,0.34740000000000004,16.5,19.4,0.8501,8.6,36.7,45.3,25.4,8.2,5.7,10.9,19.1,113.3,0.5803,0.5426999999999998,0.4,0.2203,19.89,74.92999999999999,48.970000000000006,60.35,8.379999999999999,9.93,10.05,100.0,115.77000000000001,107.01999999999998,50.3575,50.3575,2.2496,0.5035999999999999
202111080LAL,CHO,242.5,43.2,90.2,0.4808,15.4,40.3,0.3747,15.2,19.3,0.7912,11.1,36.3,47.4,26.4,7.8,5.0,16.3,19.5,117.0,0.5938000000000001,0.5660000000000001,0.4483,0.2142,25.33,75.7,51.7,60.92,7.67,8.879999999999999,14.190000000000001,100.0,115.2,110.85999999999999,52.28375,52.889479167000005,2.2394999999999996,0.5068,CHO,242.5,43.2,90.2,0.48080000000000006,15.4,40.3,0.3747,15.2,19.3,0.7911999999999999,11.1,36.3,47.4,26.4,7.8,5.0,16.3,19.5,117.0,0.5938000000000001,0.5660000000000001,0.44830000000000003,0.2142,25.330000000000002,75.7,51.7,60.919999999999995,7.67,8.88,14.190000000000001,100.0,115.2,110.85999999999999,52.28375,52.88947916699999,2.2395,0.5068
202111080MEM,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111080PHI,NYK,245.0,38.9,88.5,0.43949999999999995,14.2,39.1,0.3626,17.2,21.1,0.8225000000000001,9.3,34.4,43.7,23.6,6.6,5.9,12.9,19.0,109.2,0.5590999999999999,0.5202000000000001,0.44320000000000004,0.2391,20.419999999999998,74.9,47.79,60.94,6.639999999999999,11.41,11.67,100.0,110.53,115.5,51.06125,52.392760417,2.1411000000000002,0.4641,NYK,245.0,38.9,88.5,0.43949999999999995,14.2,39.1,0.3626,17.2,21.1,0.8225,9.3,34.4,43.7,23.6,6.6,5.9,12.9,19.0,109.2,0.5591,0.5202,0.44320000000000004,0.2391,20.419999999999998,74.89999999999999,47.79,60.94,6.640000000000001,11.41,11.669999999999998,100.0,110.53,115.5,51.061249999999994,52.392760417,2.1411000000000007,0.4641
202111080SAC,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111090LAC,POR,240.0,42.4,88.5,0.48109999999999997,16.1,40.7,0.40149999999999997,14.9,19.9,0.7504,9.1,37.5,46.6,27.7,9.3,5.3,12.4,18.5,115.8,0.5976999999999999,0.5721,0.45830000000000004,0.22619999999999996,20.46,78.4,50.709999999999994,65.47999999999999,9.219999999999999,10.739999999999998,11.34,100.0,116.95,103.19000000000001,50.62625,50.62625,2.2937999999999996,0.5496000000000001,POR,240.0,42.4,88.5,0.48109999999999997,16.1,40.7,0.40149999999999997,14.9,19.9,0.7504000000000001,9.1,37.5,46.6,27.7,9.3,5.3,12.4,18.5,115.8,0.5977,0.5721,0.45829999999999993,0.2262,20.46,78.4,50.71,65.48,9.22,10.739999999999998,11.34,100.0,116.95,103.18999999999998,50.62625,50.62625,2.2938,0.5496
202111090PHI,MIL,240.0,40.5,92.6,0.43689999999999996,12.7,40.3,0.32249999999999995,13.1,17.9,0.7498,10.6,35.2,45.8,22.7,7.3,4.2,13.3,20.3,106.8,0.5314,0.5058,0.43520000000000003,0.19469999999999998,21.64,79.03999999999999,49.28,56.4,7.290000000000001,8.309999999999999,11.749999999999998,100.0,106.47,108.53,51.90124999999999,51.90124999999999,2.0556,0.4361,MIL,240.0,40.5,92.6,0.43689999999999996,12.7,40.3,0.3225,13.1,17.9,0.7497999999999999,10.6,35.2,45.8,22.7,7.3,4.2,13.3,20.3,106.8,0.5314,0.5058,0.43520000000000003,0.1947,21.639999999999997,79.03999999999999,49.279999999999994,56.4,7.289999999999999,8.310000000000002,11.75,100.0,106.47,108.53,51.90124999999999,51.90124999999999,2.0556,0.43610000000000004
202111090UTA,ATL,240.0,42.0,89.0,0.472,12.9,36.5,0.34540000000000004,17.8,20.7,0.8567,9.0,34.7,43.7,25.4,8.7,5.2,10.9,19.7,114.7,0.5851,0.5443999999999999,0.41059999999999997,0.23459999999999998,20.97,75.68,48.99999999999999,60.510000000000005,8.849999999999998,9.16,10.010000000000002,100.0,117.02000000000001,109.45000000000002,50.36625000000001,50.36625000000001,2.2758,0.5035000000000001,ATL,240.0,42.0,89.0,0.472,12.9,36.5,0.34540000000000004,17.8,20.7,0.8567,9.0,34.7,43.7,25.4,8.7,5.2,10.9,19.7,114.7,0.5851,0.5444,0.41059999999999997,0.2346,20.97,75.67999999999999,49.0,60.510000000000005,8.85,9.16,10.01,100.0,117.02000000000001,109.45,50.36625,50.36625,2.2758,0.5035000000000001
202111100BOS,TOR,240.0,38.2,85.7,0.44560000000000005,11.3,33.1,0.3438,13.9,19.2,0.7109,11.1,31.3,42.4,21.0,8.7,6.2,13.8,17.8,101.6,0.5399999999999999,0.5119,0.3919,0.22890000000000002,25.06,72.94999999999999,48.82,55.470000000000006,9.21,11.26,12.76,100.0,107.62,113.85999999999999,48.76,48.76,2.0865,0.4305,TOR,240.0,38.2,85.7,0.44559999999999994,11.3,33.1,0.3438,13.9,19.2,0.7109,11.1,31.3,42.4,21.0,8.7,6.2,13.8,17.8,101.6,0.54,0.5119,0.3919,0.22890000000000002,25.06,72.95,48.82,55.470000000000006,9.209999999999999,11.26,12.760000000000002,100.0,107.62,113.86000000000001,48.76,48.76,2.0865,0.43050000000000005
202111100CHI,DAL,240.0,41.0,86.9,0.4725,12.7,37.0,0.34340000000000004,12.5,18.1,0.6887000000000001,8.7,37.5,46.2,23.1,6.9,5.8,13.0,20.2,107.2,0.5663,0.5457000000000001,0.4271,0.2089,19.450000000000003,77.44,50.010000000000005,55.910000000000004,7.029999999999999,10.989999999999998,12.05,100.0,110.35,103.1,49.89874999999999,49.89874999999999,2.1512000000000002,0.4614,DAL,240.0,41.0,86.9,0.47250000000000003,12.7,37.0,0.34340000000000004,12.5,18.1,0.6887000000000001,8.7,37.5,46.2,23.1,6.9,5.8,13.0,20.2,107.2,0.5663,0.5457,0.4271,0.2089,19.45,77.44,50.010000000000005,55.910000000000004,7.029999999999999,10.99,12.05,100.0,110.35,103.1,49.89874999999999,49.89874999999999,2.1512000000000002,0.4613999999999999
202111100CLE,WAS,247.5,40.2,89.9,0.45039999999999997,11.1,32.4,0.3436,18.5,22.8,0.7888,10.0,38.2,48.2,22.5,6.9,5.6,13.0,18.1,110.0,0.5540999999999999,0.5123,0.36080000000000007,0.25460000000000005,20.99,80.18,51.27,55.53000000000001,6.869999999999999,9.18,11.57,100.0,109.05,105.30999999999999,51.864999999999995,53.689088542,2.13,0.43709999999999993,WAS,247.5,40.2,89.9,0.4504,11.1,32.4,0.3436,18.5,22.8,0.7888000000000001,10.0,38.2,48.2,22.5,6.9,5.6,13.0,18.1,110.0,0.5540999999999999,0.5123,0.36080000000000007,0.2546,20.990000000000002,80.18,51.27,55.529999999999994,6.87,9.180000000000001,11.57,100.0,109.05,105.30999999999999,51.864999999999995,53.689088542,2.13,0.43709999999999993
202111100DEN,IND,245.0,40.7,88.6,0.4586,13.7,36.4,0.3739,15.5,19.6,0.7933999999999999,10.0,33.4,43.4,24.2,9.5,5.5,14.1,19.5,110.6,0.5691999999999999,0.5355000000000001,0.41290000000000004,0.2265,22.000000000000004,77.19000000000001,49.12,59.7,9.63,9.48,12.69,100.0,111.34,106.16999999999999,51.00500000000001,52.124791667,2.1692000000000005,0.47669999999999996,IND,245.0,40.7,88.6,0.45859999999999995,13.7,36.4,0.3739,15.5,19.6,0.7933999999999999,10.0,33.4,43.4,24.2,9.5,5.5,14.1,19.5,110.6,0.5692,0.5355000000000001,0.41289999999999993,0.22649999999999998,22.000000000000004,77.19000000000001,49.120000000000005,59.7,9.63,9.479999999999999,12.690000000000001,100.0,111.34,106.17,51.005,52.12479166700001,2.1692,0.4767
202111100GSW,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111100HOU,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111100LAL,MIA,242.5,39.4,87.8,0.4492,11.6,37.4,0.31800000000000006,17.1,21.6,0.8108000000000001,10.5,35.5,46.0,23.7,7.4,3.5,13.3,20.5,107.5,0.5525,0.5153000000000001,0.42619999999999997,0.24560000000000004,23.44,79.1,51.15,60.489999999999995,7.519999999999999,6.83,12.040000000000001,100.0,110.59,107.51999999999998,50.43,50.997578125000004,2.1329000000000002,0.4716,MIA,242.5,39.4,87.8,0.4492,11.6,37.4,0.318,17.1,21.6,0.8108000000000001,10.5,35.5,46.0,23.7,7.4,3.5,13.3,20.5,107.5,0.5525,0.5153,0.4262,0.24559999999999998,23.439999999999998,79.1,51.15,60.48999999999999,7.5200000000000005,6.83,12.04,100.0,110.59,107.51999999999998,50.43,50.997578125000004,2.1329000000000002,0.4715999999999999
202111100MEM,CHO,245.0,43.3,90.9,0.47800000000000004,15.8,40.4,0.3863,16.0,20.8,0.7776,11.2,37.7,48.9,26.8,8.0,5.5,16.0,20.3,118.4,0.5927,0.5650000000000001,0.4466,0.22890000000000002,25.290000000000003,75.99,52.11999999999999,61.69000000000001,7.779999999999999,9.770000000000001,13.810000000000002,100.0,115.51000000000002,109.83,52.79,53.992734375,2.2449,0.5093000000000001,CHO,245.0,43.3,90.9,0.47800000000000004,15.8,40.4,0.38630000000000003,16.0,20.8,0.7776,11.2,37.7,48.9,26.8,8.0,5.5,16.0,20.3,118.4,0.5927,0.5650000000000001,0.4466,0.22889999999999996,25.290000000000003,75.99,52.11999999999999,61.69,7.779999999999999,9.77,13.809999999999999,100.0,115.51000000000002,109.83,52.790000000000006,53.99273437500001,2.2449,0.5093
202111100NOP,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202111100NYK,MIL,240.0,39.9,92.4,0.43200000000000005,12.4,40.1,0.3173,12.8,17.3,0.7636999999999999,10.6,34.4,45.0,22.3,7.2,4.0,13.3,20.4,105.0,0.5255,0.49960000000000004,0.43400000000000005,0.1893,21.590000000000003,77.46,48.459999999999994,56.19,7.220000000000001,7.83,11.779999999999998,100.0,105.14000000000001,110.38,51.65875,51.65875,2.0317,0.4305,MIL,240.0,39.9,92.4,0.43199999999999994,12.4,40.1,0.3173,12.8,17.3,0.7637,10.6,34.4,45.0,22.3,7.2,4.0,13.3,20.4,105.0,0.5255,0.49960000000000004,0.434,0.1893,21.589999999999996,77.46000000000001,48.46,56.19,7.219999999999999,7.830000000000001,11.78,100.0,105.14000000000001,110.38,51.65875,51.65875,2.0317,0.43050000000000005
202111100ORL,BRK,240.0,39.8,86.5,0.46319999999999995,11.5,34.3,0.33140000000000003,14.0,17.9,0.7885,7.4,36.9,44.3,22.4,8.3,6.1,13.0,19.6,105.1,0.5600000000000002,0.5301,0.3962,0.21200000000000002,16.11,78.69000000000001,48.550000000000004,56.3,8.440000000000001,11.030000000000001,12.16,100.0,106.73999999999998,104.17999999999999,50.301249999999996,50.301249999999996,2.0924,0.44639999999999996,BRK,240.0,39.8,86.5,0.46319999999999995,11.5,34.3,0.33140000000000003,14.0,17.9,0.7885,7.4,36.9,44.3,22.4,8.3,6.1,13.0,19.6,105.1,0.56,0.5301,0.3962,0.21200000000000002,16.11,78.69,48.550000000000004,56.3,8.440000000000001,11.03,12.16,100.0,106.74000000000001,104.18000000000002,50.301249999999996,50.301249999999996,2.0924,0.4464
202111100PHO,POR,240.0,42.3,87.7,0.4845,16.5,40.2,0.4205,14.3,19.6,0.7324,8.7,37.3,46.0,27.7,9.3,4.8,12.0,18.0,115.4,0.6014999999999999,0.5785,0.45599999999999996,0.22490000000000002,19.740000000000002,77.98,50.379999999999995,65.6,9.27,9.760000000000002,11.08,100.0,117.7,102.80999999999999,50.154999999999994,50.154999999999994,2.3076999999999996,0.5540999999999999,POR,240.0,42.3,87.7,0.48450000000000004,16.5,40.2,0.4205,14.3,19.6,0.7323999999999999,8.7,37.3,46.0,27.7,9.3,4.8,12.0,18.0,115.4,0.6015,0.5785,0.45599999999999996,0.22490000000000002,19.740000000000002,77.98,50.379999999999995,65.6,9.27,9.76,11.08,100.0,117.7,102.80999999999999,50.155,50.155,2.3077,0.5541
202111100SAS,SAC,240.0,40.6,89.7,0.45430000000000004,11.6,35.5,0.32459999999999994,16.7,22.6,0.7328,11.1,36.9,48.0,22.1,7.8,5.1,14.2,19.7,109.5,0.5517000000000001,0.5196,0.3963,0.25270000000000004,24.660000000000004,79.83,52.6,54.589999999999996,7.83,9.040000000000001,12.389999999999999,100.0,109.45,107.50999999999999,51.767500000000005,51.767500000000005,2.1185,0.43079999999999996,SAC,240.0,40.6,89.7,0.4542999999999999,11.6,35.5,0.3246,16.7,22.6,0.7328,11.1,36.9,48.0,22.1,7.8,5.1,14.2,19.7,109.5,0.5517000000000001,0.5196,0.3963,0.25270000000000004,24.660000000000004,79.83,52.6,54.589999999999996,7.830000000000001,9.040000000000001,12.39,100.0,109.45,107.50999999999999,51.7675,51.7675,2.1185,0.43079999999999996
202111110LAC,MIA,245.0,38.9,87.4,0.44610000000000005,11.9,37.7,0.32250000000000006,16.1,20.1,0.8088000000000001,10.3,34.9,45.2,23.5,7.1,3.9,14.4,20.6,105.8,0.5506,0.5142,0.43100000000000005,0.2307,22.94,77.94,50.260000000000005,60.65,7.220000000000001,7.37,12.95,100.0,108.52000000000001,109.13,50.52375,51.677786458,2.0985,0.46719999999999995,MIA,245.0,38.9,87.4,0.44610000000000005,11.9,37.7,0.3225,16.1,20.1,0.8088000000000001,10.3,34.9,45.2,23.5,7.1,3.9,14.4,20.6,105.8,0.5506,0.5142,0.43100000000000005,0.2307,22.939999999999998,77.94,50.260000000000005,60.64999999999999,7.220000000000001,7.369999999999999,12.95,100.0,108.52000000000001,109.13,50.52375,51.67778645799999,2.0985,0.4671999999999999
202111110PHI,TOR,240.0,39.2,86.9,0.4513,11.2,32.6,0.3459,14.1,19.6,0.7049000000000001,11.3,31.3,42.6,21.2,9.1,5.5,12.8,17.2,103.7,0.5439,0.5162,0.3813000000000001,0.23150000000000004,25.57,75.33,49.879999999999995,54.529999999999994,9.620000000000001,10.37,11.82,100.0,109.72999999999999,111.05999999999999,48.855000000000004,48.855000000000004,2.1239,0.43360000000000004,TOR,240.0,39.2,86.9,0.4513000000000001,11.2,32.6,0.3459,14.1,19.6,0.7049,11.3,31.3,42.6,21.2,9.1,5.5,12.8,17.2,103.7,0.5439,0.5162000000000001,0.3813000000000001,0.23150000000000004,25.57,75.33,49.88,54.53000000000001,9.620000000000001,10.37,11.82,100.0,109.73000000000002,111.06000000000002,48.855000000000004,48.855000000000004,2.1239,0.43360000000000004
202111110UTA,IND,242.5,39.4,87.6,0.4494000000000001,13.0,35.6,0.3639,15.4,19.7,0.7837,10.5,33.0,43.5,23.7,9.5,5.3,14.2,18.8,107.2,0.5577,0.5233000000000001,0.40820000000000006,0.23009999999999997,22.780000000000005,76.35,48.85,60.08,9.72,9.28,12.85,100.0,109.91999999999999,104.5,50.32875,50.896328125000004,2.1329000000000002,0.4725,IND,242.5,39.4,87.6,0.44939999999999997,13.0,35.6,0.3639,15.4,19.7,0.7837,10.5,33.0,43.5,23.7,9.5,5.3,14.2,18.8,107.2,0.5577,0.5233000000000001,0.4082,0.23010000000000003,22.78,76.35,48.85,60.08,9.720000000000002,9.279999999999998,12.85,100.0,109.92,104.5,50.32875,50.896328125,2.1329000000000002,0.47250000000000003
202111120BOS,MIL,240.0,38.4,91.1,0.4223,12.5,40.3,0.3176,12.0,15.9,0.7697999999999998,10.2,32.8,43.0,21.4,7.3,4.8,13.2,19.5,101.3,0.5183,0.4917000000000001,0.44210000000000005,0.1775,20.68,75.47,46.739999999999995,55.98,7.45,9.85,11.87,100.0,103.14000000000001,113.64000000000001,50.82625,50.82625,1.9968,0.4203,MIL,240.0,38.4,91.1,0.4223,12.5,40.3,0.3176,12.0,15.9,0.7698,10.2,32.8,43.0,21.4,7.3,4.8,13.2,19.5,101.3,0.5183,0.49169999999999997,0.44210000000000005,0.1775,20.68,75.47,46.739999999999995,55.980000000000004,7.449999999999998,9.850000000000001,11.870000000000001,100.0,103.14000000000001,113.63999999999999,50.82625,50.82625,1.9968000000000004,0.4203
202111120CHO,NYK,240.0,37.6,87.1,0.433,13.7,38.0,0.36100000000000004,16.5,20.2,0.8173000000000001,9.6,32.5,42.1,22.4,6.8,6.2,11.2,18.0,105.4,0.5508,0.5121,0.43710000000000004,0.23340000000000005,20.609999999999996,72.86999999999999,46.290000000000006,59.370000000000005,7.140000000000001,12.54,10.48,100.0,110.9,115.68999999999998,49.1475,49.1475,2.1471000000000005,0.45620000000000005,NYK,240.0,37.6,87.1,0.433,13.7,38.0,0.361,16.5,20.2,0.8173,9.6,32.5,42.1,22.4,6.8,6.2,11.2,18.0,105.4,0.5508,0.5121000000000001,0.43709999999999993,0.2334,20.610000000000003,72.86999999999999,46.29,59.36999999999999,7.139999999999999,12.540000000000001,10.48,100.0,110.9,115.68999999999998,49.1475,49.1475,2.1471000000000005,0.45620000000000005
202111120CLE,DET,240.0,37.1,85.0,0.44160000000000005,11.0,33.2,0.34550000000000003,17.3,22.4,0.7774,9.0,35.3,44.3,21.9,8.4,5.4,14.4,19.4,102.5,0.5456,0.5073000000000001,0.3887,0.2641,20.19,77.33,50.290000000000006,59.2,8.61,10.17,13.260000000000002,100.0,105.49000000000001,103.96,50.52,50.52,2.0332,0.43499999999999994,DET,240.0,37.1,85.0,0.44160000000000005,11.0,33.2,0.34550000000000003,17.3,22.4,0.7773999999999999,9.0,35.3,44.3,21.9,8.4,5.4,14.4,19.4,102.5,0.5456000000000001,0.5073,0.3887,0.2641,20.19,77.33000000000001,50.290000000000006,59.2,8.610000000000001,10.17,13.260000000000002,100.0,105.49000000000001,103.96,50.519999999999996,50.519999999999996,2.0332,0.43499999999999994
202111120DEN,ATL,240.0,42.4,88.2,0.48100000000000004,13.7,37.5,0.3599,17.1,19.6,0.8639000000000001,8.6,34.1,42.7,25.2,8.9,5.0,11.3,20.1,115.6,0.5974999999999999,0.5588,0.426,0.22410000000000002,20.87,77.13000000000001,49.79,59.410000000000004,9.09,9.040000000000001,10.48,100.0,118.42,110.16999999999999,50.105000000000004,50.105000000000004,2.306,0.5018,ATL,240.0,42.4,88.2,0.481,13.7,37.5,0.3599,17.1,19.6,0.8638999999999999,8.6,34.1,42.7,25.2,8.9,5.0,11.3,20.1,115.6,0.5974999999999999,0.5588,0.426,0.22410000000000002,20.869999999999997,77.13,49.79,59.410000000000004,9.089999999999998,9.040000000000001,10.479999999999999,100.0,118.42,110.17,50.105000000000004,50.105000000000004,2.306,0.5018
202111120GSW,CHI,240.0,40.5,88.3,0.4593999999999999,11.1,28.9,0.38039999999999996,17.9,22.1,0.8122,10.0,33.8,43.8,23.5,8.7,4.2,11.3,16.7,110.0,0.5622999999999999,0.5225,0.32849999999999996,0.2508,21.490000000000002,79.16,49.44,58.30000000000001,8.899999999999999,7.409999999999999,10.39,100.0,112.92,108.0,50.04875,50.04875,2.1976,0.4702,CHI,240.0,40.5,88.3,0.45940000000000003,11.1,28.9,0.3804,17.9,22.1,0.8122,10.0,33.8,43.8,23.5,8.7,4.2,11.3,16.7,110.0,0.5623000000000001,0.5225,0.32849999999999996,0.2508,21.490000000000002,79.16,49.440000000000005,58.3,8.9,7.410000000000001,10.389999999999999,100.0,112.92,108.0,50.04875,50.04875,2.1976,0.4702
202111120HOU,POR,240.0,42.1,87.7,0.48230000000000006,15.5,38.0,0.4178,14.2,19.1,0.7510000000000001,8.8,36.3,45.1,28.0,9.1,4.9,12.1,18.5,113.9,0.5953999999999999,0.5711,0.4326,0.21960000000000002,19.89,76.28999999999999,49.39,66.39999999999999,9.1,9.919999999999998,11.190000000000001,100.0,116.72,103.67999999999999,50.03625,50.03625,2.284,0.5611,POR,240.0,42.1,87.7,0.48230000000000006,15.5,38.0,0.4178,14.2,19.1,0.751,8.8,36.3,45.1,28.0,9.1,4.9,12.1,18.5,113.9,0.5954,0.5711,0.4326,0.21959999999999996,19.89,76.28999999999999,49.39,66.4,9.1,9.92,11.19,100.0,116.72,103.67999999999999,50.03625,50.03625,2.2840000000000003,0.5610999999999999
202111120LAL,MIN,242.5,38.2,91.4,0.4184,13.7,42.9,0.3249,16.0,20.6,0.768,13.8,31.7,45.5,22.7,10.7,6.0,15.4,21.9,106.1,0.527,0.4936,0.46980000000000005,0.22809999999999997,28.45,71.33000000000001,48.38000000000001,59.35,10.7,11.500000000000002,13.280000000000001,100.0,106.52000000000001,108.62,51.3925,51.925572917,2.0668,0.44200000000000006,MIN,242.5,38.2,91.4,0.4184,13.7,42.9,0.3249,16.0,20.6,0.768,13.8,31.7,45.5,22.7,10.7,6.0,15.4,21.9,106.1,0.5269999999999999,0.4936,0.46979999999999994,0.22810000000000002,28.45,71.33,48.38,59.34999999999999,10.7,11.5,13.280000000000001,100.0,106.52000000000001,108.62,51.3925,51.925572917,2.0667999999999997,0.442
202111120MEM,PHO,240.0,42.0,88.3,0.47479999999999994,12.0,32.1,0.36769999999999997,16.4,21.4,0.7719,9.5,36.7,46.2,25.4,8.2,5.0,14.4,19.0,112.4,0.5752,0.5425000000000001,0.36290000000000006,0.24430000000000002,21.3,80.15,51.31,61.03000000000001,8.120000000000001,8.82,12.790000000000001,100.0,111.44000000000001,106.88,51.682500000000005,51.682500000000005,2.1765000000000003,0.4928,PHO,240.0,42.0,88.3,0.4748,12.0,32.1,0.3677,16.4,21.4,0.7719000000000001,9.5,36.7,46.2,25.4,8.2,5.0,14.4,19.0,112.4,0.5752,0.5425,0.3629,0.24429999999999996,21.3,80.15,51.31,61.029999999999994,8.120000000000001,8.82,12.79,100.0,111.44000000000001,106.88,51.682500000000005,51.682500000000005,2.1765,0.4927999999999999
202111120NOP,BRK,240.0,39.0,86.6,0.45389999999999997,10.5,34.0,0.30460000000000004,14.7,19.2,0.7734,8.1,37.6,45.7,22.6,8.5,5.5,13.9,19.3,103.2,0.547,0.5154,0.39249999999999996,0.22600000000000003,17.15,79.59,49.28000000000001,57.779999999999994,8.569999999999999,9.790000000000001,12.809999999999999,100.0,104.06999999999998,104.15,50.76,50.76,2.0388,0.44719999999999993,BRK,240.0,39.0,86.6,0.45389999999999997,10.5,34.0,0.30460000000000004,14.7,19.2,0.7734,8.1,37.6,45.7,22.6,8.5,5.5,13.9,19.3,103.2,0.5469999999999999,0.5154,0.3925,0.22600000000000003,17.150000000000002,79.59,49.28,57.779999999999994,8.570000000000002,9.79,12.809999999999999,100.0,104.06999999999998,104.15,50.760000000000005,50.760000000000005,2.0387999999999997,0.44720000000000004
