,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202101100LAC,CHI,240.0,40.1,86.8,0.4630000000000001,14.5,38.0,0.38120000000000004,22.5,28.2,0.7951,9.3,34.2,43.5,23.9,8.1,4.8,15.8,20.4,117.2,0.5911,0.5463,0.43649999999999994,0.32720000000000005,20.99,79.23,49.89,59.58,7.789999999999999,8.46,13.65,100.0,112.67999999999999,113.45,53.347500000000004,53.347500000000004,2.2015000000000002,0.4485,CHI,240.0,40.1,86.8,0.4629999999999999,14.5,38.0,0.38120000000000004,22.5,28.2,0.7951,9.3,34.2,43.5,23.9,8.1,4.8,15.8,20.4,117.2,0.5911000000000001,0.5463,0.43649999999999994,0.32720000000000005,20.990000000000002,79.23,49.89,59.58,7.790000000000001,8.46,13.65,100.0,112.67999999999999,113.45,53.347500000000004,53.347500000000004,2.2015000000000002,0.4485
202101100MIN,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101100NYK,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101110ATL,PHI,240.0,41.6,89.5,0.4678999999999999,11.1,30.7,0.3602,18.0,24.2,0.7384000000000001,10.6,36.2,46.8,26.5,8.7,6.2,15.2,19.5,112.3,0.5637000000000001,0.5309,0.3447,0.2761,22.43,79.78999999999999,51.49000000000001,63.09000000000001,8.45,11.779999999999998,13.23,100.0,109.38999999999999,106.63,52.7975,52.7975,2.1239,0.5015,PHI,240.0,41.6,89.5,0.46790000000000004,11.1,30.7,0.36019999999999996,18.0,24.2,0.7384,10.6,36.2,46.8,26.5,8.7,6.2,15.2,19.5,112.3,0.5637000000000001,0.5309,0.3447,0.2761,22.429999999999996,79.79,51.489999999999995,63.089999999999996,8.45,11.780000000000001,13.23,100.0,109.39000000000001,106.63,52.79749999999999,52.79749999999999,2.1239,0.5015
202101110CHO,NYK,240.0,37.5,86.1,0.4358000000000001,10.8,32.5,0.3336,16.8,22.7,0.7387,9.9,34.1,44.0,22.3,6.9,5.2,12.5,20.2,102.6,0.5345,0.4988,0.37889999999999996,0.2649,21.199999999999996,76.01000000000002,47.96000000000001,59.85,7.159999999999999,9.579999999999998,11.52,100.0,105.7,107.43999999999998,49.741249999999994,49.741249999999994,2.0575999999999994,0.44689999999999996,NYK,240.0,37.5,86.1,0.4358000000000001,10.8,32.5,0.3336,16.8,22.7,0.7386999999999999,9.9,34.1,44.0,22.3,6.9,5.2,12.5,20.2,102.6,0.5345,0.49879999999999997,0.37889999999999996,0.2649,21.199999999999996,76.01,47.96,59.85,7.160000000000001,9.58,11.52,100.0,105.7,107.43999999999998,49.74125,49.74125,2.0576,0.4469
202101110CLE,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101110ORL,MIL,240.0,44.2,87.9,0.5031000000000001,16.0,37.9,0.4267,16.1,21.7,0.7415999999999999,8.3,37.2,45.5,26.0,7.6,4.8,15.8,18.5,120.5,0.6183,0.5943,0.4323,0.25,19.93,76.36999999999999,50.230000000000004,59.080000000000005,7.42,8.989999999999998,13.99,100.0,117.57000000000001,110.28999999999999,52.853750000000005,52.853750000000005,2.279,0.4932,MIL,240.0,44.2,87.9,0.5031,16.0,37.9,0.42669999999999997,16.1,21.7,0.7416,8.3,37.2,45.5,26.0,7.6,4.8,15.8,18.5,120.5,0.6183,0.5942999999999999,0.43229999999999996,0.25,19.93,76.36999999999999,50.23,59.080000000000005,7.419999999999999,8.99,13.989999999999998,100.0,117.57000000000001,110.29,52.853750000000005,52.853750000000005,2.279,0.49319999999999997
202101110POR,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101110SAC,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101110WAS,PHO,242.5,38.2,83.5,0.4582,12.3,32.2,0.37560000000000004,19.1,24.4,0.7872999999999999,9.1,35.8,44.9,22.9,6.1,4.2,13.2,20.7,107.8,0.5729,0.5321,0.38670000000000004,0.2938,20.97,82.63,52.1,59.9,6.2700000000000005,8.41,12.27,100.0,111.76000000000002,111.42999999999999,49.595,50.161536458,2.1795999999999998,0.46390000000000003,PHO,242.5,38.2,83.5,0.45820000000000005,12.3,32.2,0.3756,19.1,24.4,0.7872999999999999,9.1,35.8,44.9,22.9,6.1,4.2,13.2,20.7,107.8,0.5729,0.5321,0.3867,0.2938,20.970000000000002,82.63000000000001,52.1,59.9,6.27,8.41,12.27,100.0,111.76000000000002,111.42999999999999,49.595,50.16153645799999,2.1795999999999998,0.4638999999999999
202101120BRK,DEN,245.0,41.8,88.4,0.4737,11.1,31.4,0.3517,17.6,24.2,0.7266999999999999,10.7,30.7,41.4,26.4,7.7,3.6,13.6,21.1,112.3,0.5671999999999999,0.5361999999999999,0.35429999999999995,0.2825,24.630000000000003,75.48,49.330000000000005,63.1,7.7700000000000005,6.6800000000000015,12.11,100.0,113.12,118.25,51.3975,52.571328125,2.1833,0.5145,DEN,245.0,41.8,88.4,0.4737,11.1,31.4,0.3517,17.6,24.2,0.7266999999999999,10.7,30.7,41.4,26.4,7.7,3.6,13.6,21.1,112.3,0.5671999999999999,0.5362,0.35429999999999995,0.28250000000000003,24.630000000000003,75.48,49.33,63.10000000000001,7.7700000000000005,6.68,12.110000000000001,100.0,113.12,118.25,51.3975,52.571328125,2.1833,0.5145
202101120CLE,UTA,240.0,40.3,91.5,0.4405,11.5,34.2,0.33799999999999997,15.5,20.4,0.754,10.8,34.6,45.4,21.8,8.0,4.4,11.5,18.6,107.6,0.5366,0.5039,0.37729999999999997,0.22280000000000003,22.520000000000003,77.07,48.849999999999994,54.45,8.15,8.89,10.23,100.0,109.43999999999998,112.35,50.94500000000001,50.94500000000001,2.1109,0.4305,UTA,240.0,40.3,91.5,0.4405,11.5,34.2,0.33799999999999997,15.5,20.4,0.754,10.8,34.6,45.4,21.8,8.0,4.4,11.5,18.6,107.6,0.5366000000000001,0.5039,0.3773,0.22280000000000003,22.52,77.07,48.849999999999994,54.45,8.15,8.89,10.23,100.0,109.44000000000001,112.35,50.945,50.945,2.1109,0.4305
202101120GSW,IND,242.5,42.1,89.4,0.4720000000000001,12.3,32.8,0.3722,17.6,22.4,0.7866000000000001,9.2,33.9,43.1,25.0,7.4,5.9,14.0,20.5,114.1,0.5765999999999999,0.5415,0.36970000000000003,0.2499,20.439999999999998,81.39000000000001,50.190000000000005,59.69000000000001,7.35,10.5,12.270000000000001,100.0,112.72999999999999,111.87,52.419999999999995,53.015833333,2.1794,0.47709999999999997,IND,242.5,42.1,89.4,0.472,12.3,32.8,0.3722,17.6,22.4,0.7866,9.2,33.9,43.1,25.0,7.4,5.9,14.0,20.5,114.1,0.5766,0.5415,0.36970000000000003,0.2499,20.44,81.39000000000001,50.19,59.69,7.35,10.5,12.27,100.0,112.72999999999999,111.87,52.42,53.015833333,2.1794,0.47709999999999997
202101120HOU,LAL,240.0,41.4,87.9,0.47129999999999994,11.8,31.8,0.37249999999999994,15.0,20.1,0.7561,9.4,35.1,44.5,24.4,6.4,6.2,14.3,18.3,109.6,0.5660000000000001,0.5384,0.3613,0.23070000000000004,20.750000000000004,79.15,49.64,58.910000000000004,6.4,10.309999999999999,12.8,100.0,109.87,111.10999999999999,51.17375,51.17375,2.1423,0.4763,LAL,240.0,41.4,87.9,0.4713000000000001,11.8,31.8,0.3725,15.0,20.1,0.7561,9.4,35.1,44.5,24.4,6.4,6.2,14.3,18.3,109.6,0.5660000000000001,0.5384,0.3613,0.2307,20.750000000000004,79.15,49.64,58.910000000000004,6.4,10.309999999999999,12.8,100.0,109.87,111.11000000000001,51.17375,51.17375,2.1423,0.4763
202101120OKC,SAS,242.5,42.0,91.5,0.45919999999999994,10.7,28.3,0.3713,14.8,20.7,0.7182999999999999,9.7,38.1,47.8,24.7,6.0,5.2,12.0,18.3,109.5,0.5459,0.5181,0.31260000000000004,0.2284,19.759999999999998,80.75,49.89,58.459999999999994,5.89,8.59,10.7,100.0,107.83,112.83,51.816250000000004,52.384348958,2.1126,0.4751,SAS,242.5,42.0,91.5,0.45919999999999994,10.7,28.3,0.37129999999999996,14.8,20.7,0.7182999999999999,9.7,38.1,47.8,24.7,6.0,5.2,12.0,18.3,109.5,0.5459,0.5181000000000001,0.3126,0.22840000000000002,19.759999999999998,80.75,49.89,58.459999999999994,5.890000000000001,8.59,10.7,100.0,107.83,112.83,51.816250000000004,52.384348958,2.1125999999999996,0.4751
202101120PHI,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101130CHO,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101130DET,MIL,240.0,43.3,86.9,0.49849999999999994,15.3,37.0,0.41720000000000007,16.3,21.9,0.7458000000000001,8.8,37.4,46.2,26.1,7.3,4.6,17.0,18.1,118.2,0.6119000000000001,0.5868,0.42679999999999996,0.25339999999999996,21.16,76.51,51.13,60.44,7.13,8.610000000000001,15.02,100.0,115.45000000000002,110.51000000000002,52.75124999999999,52.75124999999999,2.238,0.49610000000000004,MIL,240.0,43.3,86.9,0.49850000000000005,15.3,37.0,0.41719999999999996,16.3,21.9,0.7458,8.8,37.4,46.2,26.1,7.3,4.6,17.0,18.1,118.2,0.6119,0.5868,0.42679999999999996,0.25339999999999996,21.16,76.50999999999999,51.129999999999995,60.44,7.13,8.61,15.020000000000001,100.0,115.45,110.51000000000002,52.751250000000006,52.751250000000006,2.2380000000000004,0.49609999999999993
202101130LAC,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101130MIN,MEM,242.5,40.4,91.0,0.4438,11.6,33.0,0.3547,11.9,15.6,0.7684,9.9,34.5,44.4,24.8,10.8,6.1,14.3,19.1,104.3,0.5321,0.5073999999999999,0.3618,0.1712,21.020000000000003,78.01,48.58,61.750000000000014,10.77,10.65,12.8,100.0,103.44000000000001,108.38,51.404999999999994,51.988723958,2.0253,0.4829,MEM,242.5,40.4,91.0,0.4438,11.6,33.0,0.3547,11.9,15.6,0.7684,9.9,34.5,44.4,24.8,10.8,6.1,14.3,19.1,104.3,0.5321,0.5074,0.3618,0.17120000000000002,21.020000000000003,78.01,48.58,61.75,10.77,10.650000000000002,12.8,100.0,103.43999999999998,108.38,51.404999999999994,51.988723958,2.0253,0.4829
202101130NYK,BRK,242.5,44.5,91.5,0.4885,13.2,35.7,0.37110000000000004,16.3,20.9,0.7744000000000001,9.7,37.0,46.7,28.1,8.3,5.3,14.3,20.2,118.5,0.5908,0.5608,0.39089999999999997,0.23129999999999998,21.21,80.96000000000001,51.25,63.239999999999995,7.969999999999999,9.559999999999999,12.52,100.0,114.13,111.58,53.01375,53.597473958,2.2369,0.5315000000000001,BRK,242.5,44.5,91.5,0.4885,13.2,35.7,0.3711,16.3,20.9,0.7744,9.7,37.0,46.7,28.1,8.3,5.3,14.3,20.2,118.5,0.5908,0.5607999999999999,0.39089999999999997,0.23129999999999998,21.21,80.96000000000001,51.25,63.24000000000001,7.970000000000001,9.56,12.52,100.0,114.13,111.58000000000001,53.01375,53.597473958,2.2369,0.5315
202101130OKC,LAL,240.0,40.1,88.5,0.45450000000000007,11.1,31.9,0.3538,14.5,19.3,0.7603,8.7,34.7,43.4,23.4,6.9,6.3,14.0,17.9,105.8,0.5462,0.5172999999999999,0.35960000000000003,0.22080000000000002,18.45,77.36,47.339999999999996,58.49000000000001,6.840000000000001,10.489999999999998,12.549999999999999,100.0,105.53,110.72999999999999,51.48375,51.48375,2.056,0.454,LAL,240.0,40.1,88.5,0.4545,11.1,31.9,0.3538,14.5,19.3,0.7603,8.7,34.7,43.4,23.4,6.9,6.3,14.0,17.9,105.8,0.5462,0.5173,0.35960000000000003,0.22080000000000002,18.450000000000003,77.36,47.339999999999996,58.49000000000001,6.840000000000001,10.489999999999998,12.55,100.0,105.53,110.72999999999999,51.48375,51.48375,2.056,0.454
202101130SAC,POR,242.5,41.1,89.1,0.46020000000000005,13.8,37.6,0.3624,19.2,24.7,0.7746999999999999,7.8,37.1,44.9,22.9,7.4,5.5,12.7,20.2,115.2,0.5752999999999999,0.5366000000000001,0.42140000000000005,0.2823,17.46,79.7,48.91,56.14,7.2,11.450000000000001,11.260000000000002,100.0,111.83,114.17999999999999,52.866249999999994,53.46481770800001,2.1768,0.4326,POR,242.5,41.1,89.1,0.46020000000000005,13.8,37.6,0.36240000000000006,19.2,24.7,0.7746999999999999,7.8,37.1,44.9,22.9,7.4,5.5,12.7,20.2,115.2,0.5753,0.5366,0.42139999999999994,0.28230000000000005,17.46,79.7,48.91,56.14,7.2,11.45,11.26,100.0,111.83,114.17999999999999,52.866249999999994,53.464817708,2.1767999999999996,0.43260000000000004
202101140DEN,GSW,240.0,41.1,88.2,0.4655,14.7,37.9,0.3839,19.2,24.5,0.7881,9.0,38.4,47.4,26.1,6.3,6.1,15.5,22.3,116.1,0.5859000000000001,0.5483,0.43,0.2804,20.44,79.22999999999999,51.16,63.89999999999999,6.2299999999999995,11.45,13.49,100.0,111.84,107.87,53.16875,53.16875,2.1809000000000003,0.4903999999999999,GSW,240.0,41.1,88.2,0.4654999999999999,14.7,37.9,0.3839,19.2,24.5,0.7880999999999999,9.0,38.4,47.4,26.1,6.3,6.1,15.5,22.3,116.1,0.5859,0.5483,0.43,0.28040000000000004,20.439999999999998,79.22999999999999,51.16,63.9,6.23,11.45,13.489999999999998,100.0,111.84,107.86999999999998,53.16875,53.16875,2.1809000000000003,0.4904
202101140PHI,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101140POR,IND,242.5,40.9,88.9,0.46129999999999993,12.8,33.2,0.38289999999999996,16.9,21.7,0.7778,9.2,33.5,42.7,24.7,7.6,5.8,14.2,20.2,111.5,0.568,0.5338,0.3762,0.24369999999999997,20.220000000000002,80.33000000000001,49.42,60.95,7.57,10.25,12.499999999999998,100.0,110.73000000000002,112.08999999999999,52.10374999999999,52.699583333,2.1428,0.47440000000000004,IND,242.5,40.9,88.9,0.46129999999999993,12.8,33.2,0.3829,16.9,21.7,0.7778,9.2,33.5,42.7,24.7,7.6,5.8,14.2,20.2,111.5,0.568,0.5338,0.3762,0.24369999999999997,20.220000000000002,80.33000000000001,49.419999999999995,60.95,7.5699999999999985,10.25,12.5,100.0,110.72999999999999,112.08999999999999,52.103750000000005,52.699583333,2.1428,0.47440000000000004
202101140SAS,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101140TOR,CHO,240.0,39.5,87.1,0.458,11.8,35.5,0.33649999999999997,15.4,22.3,0.6875,10.5,35.2,45.7,28.6,8.3,5.2,14.3,18.5,106.2,0.5532999999999999,0.5277000000000001,0.41069999999999995,0.2619,22.359999999999996,74.2,48.769999999999996,72.14,8.46,10.809999999999999,12.91,100.0,108.35,107.96999999999998,50.746249999999996,50.746249999999996,2.0975,0.5642,CHO,240.0,39.5,87.1,0.458,11.8,35.5,0.3365,15.4,22.3,0.6874999999999999,10.5,35.2,45.7,28.6,8.3,5.2,14.3,18.5,106.2,0.5533,0.5277,0.4107,0.2619,22.360000000000003,74.2,48.769999999999996,72.14,8.459999999999999,10.809999999999999,12.91,100.0,108.35,107.97,50.74624999999999,50.74624999999999,2.0975,0.5641999999999999
202101150BOS,ORL,240.0,41.6,91.2,0.4589,12.9,35.0,0.3616,12.1,16.6,0.7482000000000001,10.9,36.5,47.4,23.8,5.2,5.1,14.1,18.7,108.2,0.5533000000000001,0.5312,0.38639999999999997,0.18409999999999999,23.220000000000002,78.61,50.900000000000006,56.9,5.300000000000001,8.5,12.559999999999999,100.0,109.61999999999998,108.63,51.1425,51.1425,2.1221,0.4669,ORL,240.0,41.6,91.2,0.45890000000000003,12.9,35.0,0.36160000000000003,12.1,16.6,0.7482,10.9,36.5,47.4,23.8,5.2,5.1,14.1,18.7,108.2,0.5532999999999999,0.5311999999999999,0.3864,0.18409999999999999,23.220000000000002,78.61,50.9,56.9,5.299999999999999,8.499999999999998,12.56,100.0,109.62,108.63,51.1425,51.1425,2.1221,0.4669
202101150CLE,NYK,240.0,37.9,85.4,0.44480000000000003,11.6,32.2,0.3624,16.0,21.0,0.7627,9.3,33.4,42.7,22.6,6.9,5.0,11.5,18.4,103.4,0.5478000000000001,0.5131,0.3792,0.2488,20.23,73.72,46.75,60.19000000000001,7.2700000000000005,9.489999999999998,10.83,100.0,108.78,108.17,48.787499999999994,48.787499999999994,2.1178,0.46319999999999995,NYK,240.0,37.9,85.4,0.44480000000000003,11.6,32.2,0.36240000000000006,16.0,21.0,0.7627,9.3,33.4,42.7,22.6,6.9,5.0,11.5,18.4,103.4,0.5478,0.5131,0.3791999999999999,0.2488,20.229999999999997,73.72,46.75000000000001,60.19,7.2700000000000005,9.49,10.83,100.0,108.78,108.17,48.7875,48.7875,2.1178,0.46319999999999995
202101150LAL,NOP,242.5,37.5,84.6,0.44509999999999994,12.9,36.4,0.3425000000000001,18.7,24.5,0.7504000000000001,9.5,34.5,44.0,25.0,7.7,3.9,14.8,19.0,106.6,0.5621,0.5241,0.4391,0.293,20.689999999999998,78.9,49.459999999999994,67.21,7.800000000000002,8.190000000000001,13.440000000000001,100.0,108.77000000000001,109.25999999999999,50.76875,51.364583333,2.1073,0.4946,NOP,242.5,37.5,84.6,0.44509999999999994,12.9,36.4,0.34249999999999997,18.7,24.5,0.7504000000000001,9.5,34.5,44.0,25.0,7.7,3.9,14.8,19.0,106.6,0.5620999999999999,0.5241,0.4391,0.293,20.69,78.89999999999999,49.459999999999994,67.21,7.8,8.190000000000001,13.440000000000001,100.0,108.77000000000001,109.25999999999999,50.76875,51.364583333,2.1073,0.4946
202101150MIL,DAL,242.5,37.0,84.9,0.43500000000000005,12.7,38.0,0.3315,18.2,24.6,0.7323000000000001,9.3,35.9,45.2,21.8,7.4,4.4,14.5,21.3,104.9,0.5481,0.5098,0.44939999999999997,0.2948,20.6,80.09,50.6,58.519999999999996,7.45,8.889999999999999,13.209999999999999,100.0,106.33999999999999,110.8,50.8925,51.470494792,2.0571,0.4272,DAL,242.5,37.0,84.9,0.43500000000000005,12.7,38.0,0.3315,18.2,24.6,0.7323000000000001,9.3,35.9,45.2,21.8,7.4,4.4,14.5,21.3,104.9,0.5481,0.5098,0.4494000000000001,0.2948,20.6,80.09,50.6,58.52,7.450000000000001,8.89,13.209999999999999,100.0,106.33999999999999,110.8,50.8925,51.470494792,2.0570999999999997,0.4272
202101150OKC,CHI,240.0,41.0,87.3,0.47050000000000003,15.7,38.3,0.4109,22.1,27.9,0.7894,9.7,33.6,43.3,24.7,8.4,5.0,15.3,20.1,119.8,0.6018,0.5601,0.43759999999999993,0.32220000000000004,21.8,80.24,50.220000000000006,60.24000000000001,8.120000000000001,8.93,13.220000000000002,100.0,115.59,114.13000000000002,53.07625,53.07625,2.2628999999999997,0.4662,CHI,240.0,41.0,87.3,0.47050000000000003,15.7,38.3,0.4109,22.1,27.9,0.7894000000000001,9.7,33.6,43.3,24.7,8.4,5.0,15.3,20.1,119.8,0.6018000000000001,0.5601,0.43759999999999993,0.32220000000000004,21.800000000000004,80.24,50.22,60.239999999999995,8.120000000000001,8.93,13.220000000000002,100.0,115.58999999999999,114.13,53.07625,53.07625,2.2629,0.46620000000000006
202101150SAC,LAC,240.0,40.0,84.3,0.4728,14.4,35.8,0.39669999999999994,16.4,20.2,0.8112999999999999,8.2,32.2,40.4,25.9,7.4,4.7,12.2,19.8,110.8,0.5930000000000001,0.5577000000000001,0.4267,0.24360000000000004,19.659999999999997,77.64,48.54,64.28999999999999,7.659999999999999,9.51,11.61,100.0,116.32000000000001,116.29999999999998,48.9475,48.9475,2.2576000000000005,0.5271,LAC,240.0,40.0,84.3,0.4728,14.4,35.8,0.39669999999999994,16.4,20.2,0.8112999999999999,8.2,32.2,40.4,25.9,7.4,4.7,12.2,19.8,110.8,0.5930000000000001,0.5577,0.42669999999999997,0.24359999999999998,19.659999999999997,77.64,48.54,64.28999999999999,7.660000000000001,9.510000000000002,11.610000000000001,100.0,116.31999999999998,116.3,48.947500000000005,48.947500000000005,2.2576,0.5271
202101150UTA,ATL,240.0,39.0,89.2,0.4387,12.7,37.8,0.3342,19.6,24.6,0.7873,10.1,35.6,45.7,23.7,6.9,4.3,12.9,20.9,110.3,0.5522,0.5102,0.42380000000000007,0.2782,21.64,74.05,48.230000000000004,60.85,6.959999999999999,8.16,11.49,100.0,110.62,113.33000000000001,51.84250000000001,51.84250000000001,2.1261,0.458,ATL,240.0,39.0,89.2,0.4387,12.7,37.8,0.3342,19.6,24.6,0.7873000000000001,10.1,35.6,45.7,23.7,6.9,4.3,12.9,20.9,110.3,0.5522,0.5102,0.42380000000000007,0.2782,21.64,74.04999999999998,48.23,60.85,6.959999999999999,8.16,11.489999999999998,100.0,110.62,113.33,51.842499999999994,51.842499999999994,2.1261,0.458
202101160BRK,ORL,240.0,41.5,90.5,0.46159999999999995,13.3,35.5,0.367,12.3,15.7,0.7840999999999999,10.8,36.8,47.6,23.5,5.4,5.2,13.7,18.0,108.6,0.5617,0.5367,0.39520000000000005,0.1762,23.44,78.17,51.42,56.370000000000005,5.57,8.639999999999999,12.35,100.0,111.45,106.78,50.428749999999994,50.428749999999994,2.1594,0.4678,ORL,240.0,41.5,90.5,0.46160000000000007,13.3,35.5,0.367,12.3,15.7,0.7840999999999999,10.8,36.8,47.6,23.5,5.4,5.2,13.7,18.0,108.6,0.5617000000000001,0.5367,0.39520000000000005,0.17619999999999997,23.44,78.17,51.419999999999995,56.370000000000005,5.569999999999999,8.639999999999999,12.35,100.0,111.45,106.78,50.428749999999994,50.428749999999994,2.1594,0.4678
202101160MEM,PHI,242.5,42.6,91.7,0.46959999999999996,13.9,36.3,0.3839,18.6,24.9,0.7396,10.7,37.1,47.8,27.2,8.9,5.6,14.7,18.1,117.7,0.5779,0.5464,0.3957,0.2774,22.11,78.92999999999999,51.24000000000001,63.27,8.540000000000001,10.7,12.590000000000002,100.0,113.16,107.50999999999999,53.763749999999995,54.362057291999996,2.1870000000000003,0.5058,PHI,242.5,42.6,91.7,0.46959999999999996,13.9,36.3,0.3839,18.6,24.9,0.7396,10.7,37.1,47.8,27.2,8.9,5.6,14.7,18.1,117.7,0.5778999999999999,0.5464,0.3957,0.2774,22.110000000000003,78.93,51.239999999999995,63.269999999999996,8.54,10.7,12.59,100.0,113.16,107.50999999999999,53.76375,54.362057291999996,2.187,0.5058
202101160MIA,DET,247.5,39.2,89.0,0.4417,14.4,38.0,0.37870000000000004,19.3,24.7,0.7749999999999999,10.3,35.3,45.6,25.8,8.1,4.9,14.8,19.6,112.1,0.5631000000000002,0.5232,0.42750000000000005,0.27730000000000005,22.23,77.52000000000001,49.78,65.64,8.02,9.66,12.76,100.0,110.82000000000001,110.79,52.61625,54.486953125,2.1349,0.493,DET,247.5,39.2,89.0,0.4417,14.4,38.0,0.3787,19.3,24.7,0.7750000000000001,10.3,35.3,45.6,25.8,8.1,4.9,14.8,19.6,112.1,0.5630999999999999,0.5232,0.42750000000000005,0.2773,22.23,77.52,49.78,65.64,8.020000000000001,9.66,12.759999999999998,100.0,110.82000000000001,110.78999999999999,52.61625,54.486953125,2.1349,0.493
202101160POR,ATL,240.0,39.7,89.7,0.44399999999999995,13.9,38.7,0.3568,18.2,23.2,0.773,10.5,36.8,47.3,24.4,6.6,4.6,13.3,20.5,111.5,0.5589,0.5218,0.4314,0.2612,22.57,74.58,49.410000000000004,61.57000000000001,6.68,8.430000000000001,11.8,100.0,111.85999999999999,110.30999999999999,51.760000000000005,51.760000000000005,2.1519000000000004,0.4718,ATL,240.0,39.7,89.7,0.44399999999999995,13.9,38.7,0.3568,18.2,23.2,0.773,10.5,36.8,47.3,24.4,6.6,4.6,13.3,20.5,111.5,0.5589000000000001,0.5217999999999999,0.4314,0.2612,22.57,74.58,49.410000000000004,61.57000000000001,6.68,8.430000000000001,11.8,100.0,111.85999999999999,110.30999999999999,51.760000000000005,51.760000000000005,2.1519,0.4718
202101160SAS,HOU,242.5,41.4,89.2,0.46390000000000003,13.4,37.5,0.3569,16.7,23.1,0.7251,9.2,34.6,43.8,24.2,9.0,6.6,13.1,19.0,112.9,0.5689,0.5388,0.422,0.26439999999999997,20.35,78.0,48.95,57.96,8.86,12.030000000000001,11.57,100.0,111.65,109.21,52.036249999999995,52.634817708,2.1731000000000003,0.4655,HOU,242.5,41.4,89.2,0.46390000000000003,13.4,37.5,0.3569,16.7,23.1,0.7251,9.2,34.6,43.8,24.2,9.0,6.6,13.1,19.0,112.9,0.5689,0.5388,0.42200000000000004,0.2644,20.35,77.99999999999999,48.95,57.96,8.86,12.030000000000001,11.569999999999999,100.0,111.65,109.21,52.036249999999995,52.63481770799999,2.1731000000000003,0.4655
202101160TOR,CHO,240.0,39.2,86.3,0.4587,12.8,37.1,0.3471,15.5,21.9,0.7132999999999999,10.5,34.0,44.5,28.4,8.8,5.5,14.8,17.6,106.7,0.5612999999999999,0.5345,0.4321,0.259,22.93,72.12,48.22,72.25,9.06,11.1,13.41,100.0,109.83,109.32000000000001,50.50125,50.50125,2.1178999999999997,0.5635,CHO,240.0,39.2,86.3,0.4587,12.8,37.1,0.3471,15.5,21.9,0.7133,10.5,34.0,44.5,28.4,8.8,5.5,14.8,17.6,106.7,0.5613,0.5344999999999999,0.4321,0.259,22.93,72.12,48.22,72.25,9.06,11.1,13.41,100.0,109.83,109.32000000000001,50.50124999999999,50.50124999999999,2.1179,0.5635
202101170BOS,NYK,240.0,36.9,84.8,0.4363,10.9,32.2,0.33640000000000003,16.3,21.7,0.7547,9.9,33.0,42.9,22.5,7.3,5.2,11.5,17.9,101.0,0.5371,0.5009,0.38160000000000005,0.26,20.98,75.1,47.160000000000004,61.540000000000006,7.74,9.84,10.870000000000001,100.0,107.22,108.28,48.35375,48.35375,2.0903,0.46580000000000005,NYK,240.0,36.9,84.8,0.4363,10.9,32.2,0.3364000000000001,16.3,21.7,0.7547,9.9,33.0,42.9,22.5,7.3,5.2,11.5,17.9,101.0,0.5371,0.5009,0.38159999999999994,0.26,20.979999999999997,75.1,47.16000000000001,61.54,7.74,9.84,10.870000000000001,100.0,107.22,108.28,48.353750000000005,48.353750000000005,2.0903,0.46579999999999994
