,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201711030OKC,BOS,240.0,37.5,83.375,0.45125000000000004,10.75,29.875,0.3565,14.75,19.25,0.761625,9.75,35.75,45.5,22.625,8.125,4.75,15.125,23.75,100.5,0.5487500000000001,0.516375,0.35962500000000003,0.23312499999999997,22.85,79.275,51.8125,60.175,8.5875,8.0125,14.15,100.0,105.9625,101.1,48.946875000000006,48.946875000000006,2.062,0.46575000000000005,BOS,240.0,37.5,83.375,0.45125000000000004,10.75,29.875,0.3565,14.75,19.25,0.761625,9.75,35.75,45.5,22.625,8.125,4.75,15.125,23.75,100.5,0.5487500000000001,0.516375,0.35962500000000003,0.23312499999999997,22.85,79.275,51.8125,60.175,8.5875,8.0125,14.15,100.0,105.9625,101.1,48.946875000000006,48.946875000000006,2.062,0.46575000000000005
201711030ORL,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201711030PHI,IND,240.0,41.625,86.25,0.481125,9.375,27.375,0.342375,16.625,23.625,0.69625,9.875,33.25,43.125,24.0,7.375,6.125,15.5,19.75,109.25,0.564,0.535375,0.3155,0.27475,22.4625,75.275,48.9875,57.6875,7.300000000000001,9.25,13.8625,100.0,108.8125,109.7,51.548437500000006,51.548437500000006,2.11325,0.46475,IND,240.0,41.625,86.25,0.481125,9.375,27.375,0.342375,16.625,23.625,0.69625,9.875,33.25,43.125,24.0,7.375,6.125,15.5,19.75,109.25,0.564,0.535375,0.3155,0.27475,22.4625,75.275,48.9875,57.6875,7.300000000000001,9.25,13.8625,100.0,108.8125,109.7,51.548437500000006,51.548437500000006,2.11325,0.46475
201711030SAS,CHO,240.0,39.875,88.75,0.44975,10.125,28.25,0.36474999999999996,17.875,23.875,0.752375,9.625,38.875,48.5,20.875,7.0,4.875,12.5,20.0,107.75,0.544625,0.5077499999999999,0.321125,0.27199999999999996,20.6875,81.60000000000001,51.1875,51.9875,7.0125,9.1875,11.1125,100.0,107.4,101.63749999999999,51.4828125,51.4828125,2.09375,0.404625,CHO,240.0,39.875,88.75,0.44975,10.125,28.25,0.36475,17.875,23.875,0.752375,9.625,38.875,48.5,20.875,7.0,4.875,12.5,20.0,107.75,0.544625,0.5077499999999999,0.321125,0.272,20.6875,81.6,51.1875,51.9875,7.012499999999999,9.1875,11.112499999999999,100.0,107.4,101.63749999999999,51.4828125,51.4828125,2.09375,0.404625
201711030UTA,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201711030WAS,CLE,240.0,39.375,86.125,0.4565,10.75,32.875,0.316875,16.5,21.25,0.7753749999999999,8.875,32.375,41.25,23.125,6.625,3.875,13.75,19.25,106.0,0.55525,0.518375,0.38125,0.24825000000000003,19.900000000000002,78.2125,47.9375,58.25,6.7625,7.125,12.5625,100.0,108.525,113.61250000000001,50.546875,50.546875,2.1008750000000003,0.45925000000000005,CLE,240.0,39.375,86.125,0.4565,10.75,32.875,0.316875,16.5,21.25,0.7753749999999999,8.875,32.375,41.25,23.125,6.625,3.875,13.75,19.25,106.0,0.55525,0.518375,0.38125,0.24825,19.900000000000002,78.21249999999999,47.9375,58.25,6.7625,7.125,12.5625,100.0,108.525,113.61250000000001,50.546875,50.546875,2.1008750000000003,0.45925
201711040CHI,NOP,240.0,39.75,88.625,0.44775,9.875,29.75,0.32987500000000003,17.5,22.125,0.78525,10.625,34.5,45.125,25.5,8.125,5.25,16.0,21.5,106.875,0.5431250000000001,0.50275,0.334375,0.25125,21.6875,81.675,49.775,63.95,8.0,10.1125,13.95,100.0,104.9625,107.10000000000001,52.2546875,52.2546875,2.0448749999999998,0.48812500000000003,NOP,240.0,39.75,88.625,0.44775,9.875,29.75,0.32987500000000003,17.5,22.125,0.78525,10.625,34.5,45.125,25.5,8.125,5.25,16.0,21.5,106.875,0.5431250000000001,0.50275,0.334375,0.25125,21.6875,81.675,49.775,63.95,8.0,10.1125,13.95,100.0,104.9625,107.10000000000001,52.2546875,52.2546875,2.0448749999999998,0.48812500000000003
201711040DEN,GSW,240.0,40.625,86.625,0.47250000000000003,10.5,29.0,0.363875,18.625,24.5,0.76325,11.25,31.75,43.0,25.125,7.125,6.25,16.25,17.875,110.375,0.571375,0.5335000000000001,0.3345,0.2855,25.85,72.6625,49.3,61.3,7.0874999999999995,10.5875,14.4,100.0,110.4125,119.88750000000002,51.63125,51.63125,2.138875,0.488,GSW,240.0,40.625,86.625,0.47250000000000003,10.5,29.0,0.363875,18.625,24.5,0.76325,11.25,31.75,43.0,25.125,7.125,6.25,16.25,17.875,110.375,0.571375,0.5335000000000001,0.3345,0.2855,25.85,72.6625,49.3,61.300000000000004,7.0874999999999995,10.5875,14.400000000000002,100.0,110.4125,119.8875,51.631249999999994,51.631249999999994,2.138875,0.488
201711040DET,SAC,240.0,37.25,81.875,0.455125,10.125,28.5,0.34987500000000005,15.875,20.0,0.78925,10.75,34.625,45.375,22.0,7.375,4.375,15.5,18.75,100.5,0.554125,0.51725,0.35,0.246875,25.7,75.01249999999999,51.4625,59.0625,7.937500000000001,7.3375,14.55,100.0,107.0375,104.22500000000001,48.0625,48.0625,2.091125,0.460125,SAC,240.0,37.25,81.875,0.455125,10.125,28.5,0.349875,15.875,20.0,0.78925,10.75,34.625,45.375,22.0,7.375,4.375,15.5,18.75,100.5,0.554125,0.51725,0.35,0.246875,25.7,75.0125,51.4625,59.0625,7.9375,7.3375,14.55,100.0,107.0375,104.225,48.0625,48.0625,2.091125,0.460125
201711040LAC,MEM,240.0,35.5,81.625,0.437,10.125,31.5,0.3275,19.375,26.0,0.738375,8.125,32.625,40.75,20.75,8.0,5.125,12.375,23.25,100.5,0.542875,0.4995,0.388375,0.32225,18.15,77.86250000000001,47.5375,58.7375,8.4375,10.05,11.8125,100.0,106.125,101.45,49.1125,49.1125,2.047875,0.42475,MEM,240.0,35.5,81.625,0.437,10.125,31.5,0.3275,19.375,26.0,0.738375,8.125,32.625,40.75,20.75,8.0,5.125,12.375,23.25,100.5,0.542875,0.4995,0.388375,0.32225,18.15,77.86250000000001,47.5375,58.7375,8.4375,10.05,11.8125,100.0,106.125,101.45,49.1125,49.1125,2.0478750000000003,0.42475
201711040MIN,DAL,240.0,36.75,80.75,0.458,12.25,34.125,0.36524999999999996,18.75,24.5,0.7706250000000001,7.5,35.125,42.625,21.125,9.0,4.5,14.5,20.375,104.5,0.57575,0.5353749999999999,0.42625,0.30600000000000005,17.2875,77.85,48.8875,57.5,9.3375,8.45,13.762500000000001,100.0,108.2375,104.1625,49.69375,49.69375,2.107625,0.42574999999999996,DAL,240.0,36.75,80.75,0.458,12.25,34.125,0.36524999999999996,18.75,24.5,0.7706250000000001,7.5,35.125,42.625,21.125,9.0,4.5,14.5,20.375,104.5,0.57575,0.5353749999999999,0.42625,0.30600000000000005,17.2875,77.85,48.8875,57.5,9.3375,8.45,13.762500000000001,100.0,108.2375,104.1625,49.69375,49.69375,2.107625,0.42574999999999996
201711050CLE,ATL,240.0,38.25,86.25,0.44375,11.75,32.75,0.36075,17.875,24.0,0.762875,10.875,36.5,47.375,23.375,8.5,5.0,16.625,20.375,106.125,0.54925,0.5118750000000001,0.380625,0.279625,23.275,80.4875,51.5875,60.825,8.4625,8.7,14.649999999999999,100.0,105.89999999999999,103.01249999999999,51.7,51.7,2.0504999999999995,0.450875,ATL,240.0,38.25,86.25,0.44375,11.75,32.75,0.36075,17.875,24.0,0.762875,10.875,36.5,47.375,23.375,8.5,5.0,16.625,20.375,106.125,0.54925,0.5118750000000001,0.380625,0.279625,23.275,80.48750000000001,51.5875,60.825,8.4625,8.7,14.65,100.0,105.89999999999999,103.0125,51.7,51.7,2.0505,0.450875
201711050HOU,UTA,243.125,37.375,83.375,0.449875,10.25,27.125,0.370125,15.875,19.75,0.788625,10.5,34.0,44.5,18.5,10.625,5.125,15.5,20.25,100.875,0.54975,0.512,0.32875,0.2375,23.9625,79.92500000000001,51.3625,49.3375,11.212499999999999,9.95,14.5,100.0,105.8125,96.725,48.878125,49.60143229125,2.066,0.3805,UTA,243.125,37.375,83.375,0.449875,10.25,27.125,0.37012500000000004,15.875,19.75,0.788625,10.5,34.0,44.5,18.5,10.625,5.125,15.5,20.25,100.875,0.54975,0.512,0.32875,0.2375,23.9625,79.92500000000001,51.3625,49.337500000000006,11.212500000000002,9.95,14.5,100.0,105.8125,96.725,48.878125,49.60143229125,2.066,0.3805
201711050LAC,MIA,243.125,39.625,84.625,0.46675,10.0,28.75,0.34750000000000003,15.25,20.5,0.75175,8.5,34.875,43.375,19.75,7.875,6.0,15.875,20.875,104.5,0.557125,0.526,0.34087500000000004,0.24175000000000002,19.6625,79.0375,49.675,50.425,7.95,9.8125,14.3375,100.0,105.19999999999999,105.0,50.86875,51.6101236975,2.051875,0.38937499999999997,MIA,243.125,39.625,84.625,0.46675,10.0,28.75,0.34750000000000003,15.25,20.5,0.7517499999999999,8.5,34.875,43.375,19.75,7.875,6.0,15.875,20.875,104.5,0.557125,0.526,0.34087500000000004,0.24175000000000002,19.6625,79.0375,49.675,50.425,7.95,9.8125,14.3375,100.0,105.19999999999999,105.0,50.86875,51.6101236975,2.051875,0.389375
201711050LAL,MEM,240.0,35.375,80.5,0.44125,9.5,31.125,0.308,20.375,26.375,0.76375,8.125,32.375,40.5,20.625,7.75,5.0,12.625,22.375,100.625,0.5483750000000001,0.5006250000000001,0.388125,0.330875,18.5625,79.175,48.224999999999994,58.574999999999996,8.175,9.850000000000001,12.1125,100.0,106.3375,104.47500000000001,48.764062499999994,48.764062499999994,2.06525,0.424875,MEM,240.0,35.375,80.5,0.44125,9.5,31.125,0.308,20.375,26.375,0.7637499999999999,8.125,32.375,40.5,20.625,7.75,5.0,12.625,22.375,100.625,0.548375,0.5006250000000001,0.388125,0.330875,18.5625,79.17500000000001,48.225,58.575,8.175,9.85,12.1125,100.0,106.33749999999999,104.475,48.764062499999994,48.764062499999994,2.06525,0.424875
201711050MIN,CHO,240.0,39.625,87.125,0.455125,10.125,28.375,0.363125,19.125,25.625,0.73875,9.375,38.875,48.25,21.75,6.125,5.25,13.375,20.625,108.5,0.5531250000000001,0.514,0.327875,0.2955,20.65,79.7125,51.125,54.6125,6.125,9.649999999999999,11.9125,100.0,108.08749999999999,102.9625,51.6484375,51.6484375,2.10175,0.42,CHO,240.0,39.625,87.125,0.455125,10.125,28.375,0.36312500000000003,19.125,25.625,0.73875,9.375,38.875,48.25,21.75,6.125,5.25,13.375,20.625,108.5,0.553125,0.514,0.327875,0.2955,20.65,79.7125,51.125,54.6125,6.125,9.65,11.9125,100.0,108.0875,102.9625,51.6484375,51.6484375,2.10175,0.42000000000000004
201711050NYK,IND,240.0,40.75,85.0,0.478625,10.5,27.625,0.37175,14.875,21.375,0.696875,9.625,33.875,43.5,24.625,6.75,6.125,16.0,19.125,106.875,0.565625,0.539625,0.32275000000000004,0.25450000000000006,22.075,76.225,49.412499999999994,60.0875,6.8125,9.1125,14.45,100.0,107.9,108.44999999999999,50.76406250000001,50.76406250000001,2.103625,0.48412499999999997,IND,240.0,40.75,85.0,0.478625,10.5,27.625,0.37175,14.875,21.375,0.6968749999999999,9.625,33.875,43.5,24.625,6.75,6.125,16.0,19.125,106.875,0.5656249999999999,0.539625,0.32275000000000004,0.2545,22.075,76.225,49.412499999999994,60.0875,6.8125,9.1125,14.45,100.0,107.9,108.45,50.7640625,50.7640625,2.103625,0.484125
201711050ORL,BOS,240.0,37.125,83.875,0.44425000000000003,11.75,31.5,0.3745,13.5,17.875,0.754875,10.0,35.25,45.25,22.75,8.25,5.125,14.5,22.875,99.5,0.544,0.515,0.37675000000000003,0.21562499999999998,23.2,78.6625,51.4875,61.0625,8.75,8.6875,13.6625,100.0,105.9,102.36250000000001,48.4328125,48.4328125,2.062375,0.47250000000000003,BOS,240.0,37.125,83.875,0.44425000000000003,11.75,31.5,0.3745,13.5,17.875,0.754875,10.0,35.25,45.25,22.75,8.25,5.125,14.5,22.875,99.5,0.544,0.515,0.37675000000000003,0.21562499999999998,23.2,78.6625,51.4875,61.0625,8.75,8.6875,13.6625,100.0,105.9,102.36250000000001,48.4328125,48.4328125,2.062375,0.47250000000000003
201711050POR,OKC,240.0,37.125,85.0,0.434625,10.125,31.25,0.32737499999999997,15.75,21.125,0.744375,11.125,31.0,42.125,22.875,8.5,6.0,16.0,21.125,100.125,0.52925,0.49412500000000004,0.37,0.249375,25.387500000000003,74.4125,49.2125,62.65,8.8375,10.95,14.525,100.0,104.1,105.6625,49.954687500000006,49.954687500000006,1.997875,0.456375,OKC,240.0,37.125,85.0,0.434625,10.125,31.25,0.32737499999999997,15.75,21.125,0.744375,11.125,31.0,42.125,22.875,8.5,6.0,16.0,21.125,100.125,0.52925,0.49412500000000004,0.37,0.249375,25.387500000000003,74.4125,49.2125,62.65,8.8375,10.95,14.525,100.0,104.1,105.6625,49.954687500000006,49.954687500000006,1.997875,0.456375
201711050SAS,PHO,240.0,43.125,90.625,0.47900000000000004,10.0,27.125,0.36850000000000005,21.0,27.125,0.781,10.625,38.5,49.125,20.875,7.625,5.375,14.0,25.875,117.25,0.574125,0.534625,0.301625,0.30174999999999996,23.512500000000003,79.5,52.3,48.475,7.3125,8.5375,12.05,100.0,112.82499999999999,105.66250000000001,53.4421875,53.4421875,2.197,0.394125,PHO,240.0,43.125,90.625,0.479,10.0,27.125,0.3685,21.0,27.125,0.7809999999999999,10.625,38.5,49.125,20.875,7.625,5.375,14.0,25.875,117.25,0.574125,0.5346249999999999,0.301625,0.30175,23.512500000000003,79.5,52.3,48.474999999999994,7.3125,8.537500000000001,12.05,100.0,112.82499999999999,105.6625,53.4421875,53.4421875,2.197,0.394125
201711050TOR,WAS,243.125,40.75,87.125,0.4695,8.0,26.25,0.308625,20.75,26.125,0.8005,11.0,34.5,45.5,23.875,7.375,5.625,16.375,22.25,110.25,0.5595000000000001,0.5155,0.299375,0.30275,25.65,76.8125,52.2375,58.03750000000001,7.2875,9.2,14.3125,100.0,109.0125,113.2125,52.4546875,53.20078125,2.10175,0.453,WAS,243.125,40.75,87.125,0.4695,8.0,26.25,0.308625,20.75,26.125,0.8005,11.0,34.5,45.5,23.875,7.375,5.625,16.375,22.25,110.25,0.5595000000000001,0.5155,0.299375,0.30275,25.65,76.8125,52.2375,58.03750000000001,7.2875,9.2,14.3125,100.0,109.0125,113.2125,52.4546875,53.20078125,2.10175,0.453
201711060ATL,BOS,240.0,36.375,83.875,0.436,11.125,31.625,0.35124999999999995,14.125,17.5,0.8005,9.875,35.625,45.5,22.125,7.25,5.375,14.625,21.875,98.0,0.53725,0.503375,0.37812500000000004,0.21150000000000002,22.724999999999998,78.075,51.0625,60.5,7.7125,9.125,13.775,100.0,104.1875,101.625,48.46875,48.46875,2.03175,0.45999999999999996,BOS,240.0,36.375,83.875,0.436,11.125,31.625,0.35125,14.125,17.5,0.8005,9.875,35.625,45.5,22.125,7.25,5.375,14.625,21.875,98.0,0.53725,0.503375,0.378125,0.21150000000000002,22.725,78.07499999999999,51.0625,60.5,7.7125,9.125,13.775,100.0,104.1875,101.625,48.46875,48.46875,2.0317499999999997,0.46
201711060GSW,MIA,243.125,38.5,84.25,0.45587500000000003,10.125,30.0,0.336125,15.5,20.625,0.7568750000000001,9.375,34.0,43.375,19.0,8.25,5.375,16.0,21.375,102.625,0.549625,0.516125,0.35625,0.24462499999999998,21.5375,78.8125,50.2125,49.9125,8.475000000000001,9.2625,14.4625,100.0,104.925,105.96249999999999,50.3359375,51.077311197499995,2.0372500000000002,0.378625,MIA,243.125,38.5,84.25,0.45587500000000003,10.125,30.0,0.336125,15.5,20.625,0.756875,9.375,34.0,43.375,19.0,8.25,5.375,16.0,21.375,102.625,0.549625,0.516125,0.35625,0.24462499999999998,21.5375,78.8125,50.2125,49.9125,8.475,9.2625,14.4625,100.0,104.925,105.96249999999999,50.3359375,51.077311197499995,2.0372500000000002,0.378625
201711060PHO,BRK,240.0,42.625,93.125,0.459125,10.5,29.125,0.362125,21.125,29.375,0.706,11.75,37.375,49.125,21.875,9.375,5.375,13.5,22.125,116.875,0.5523750000000001,0.51575,0.31262500000000004,0.3195,24.0375,80.15,51.375,51.5125,8.8875,9.325,11.25,100.0,110.86250000000001,106.075,54.4140625,54.4140625,2.149875,0.402625,BRK,240.0,42.625,93.125,0.459125,10.5,29.125,0.36212500000000003,21.125,29.375,0.7060000000000001,11.75,37.375,49.125,21.875,9.375,5.375,13.5,22.125,116.875,0.5523750000000001,0.51575,0.312625,0.3195,24.037499999999998,80.15,51.375,51.5125,8.8875,9.325,11.25,100.0,110.86250000000001,106.07499999999999,54.4140625,54.4140625,2.1498749999999998,0.402625
201711070CLE,MIL,240.0,38.125,80.0,0.476,10.25,26.875,0.386875,17.25,22.125,0.77725,5.375,30.375,35.75,23.0,8.0,3.75,13.75,19.875,103.75,0.5766249999999999,0.54,0.33675,0.277375,13.675,78.05000000000001,45.325,61.1625,8.375,7.025,13.3125,100.0,108.0875,112.0875,49.4421875,49.4421875,2.096125,0.46549999999999997,MIL,240.0,38.125,80.0,0.476,10.25,26.875,0.38687499999999997,17.25,22.125,0.77725,5.375,30.375,35.75,23.0,8.0,3.75,13.75,19.875,103.75,0.5766249999999999,0.54,0.33675,0.27737500000000004,13.675,78.05,45.325,61.1625,8.375,7.025,13.3125,100.0,108.08749999999999,112.0875,49.4421875,49.4421875,2.096125,0.4655
201711070DEN,BRK,240.0,40.625,92.375,0.44025000000000003,10.125,28.875,0.35050000000000003,21.25,29.375,0.7096250000000001,11.625,38.0,49.625,20.75,8.75,5.5,13.375,23.625,112.625,0.53575,0.49512500000000004,0.312375,0.322875,23.4,80.025,51.0625,50.95,8.3625,9.575,11.25,100.0,107.55000000000001,104.0875,54.0390625,54.0390625,2.085375,0.384125,BRK,240.0,40.625,92.375,0.44025000000000003,10.125,28.875,0.35050000000000003,21.25,29.375,0.7096250000000001,11.625,38.0,49.625,20.75,8.75,5.5,13.375,23.625,112.625,0.53575,0.49512500000000004,0.312375,0.322875,23.4,80.025,51.0625,50.95,8.3625,9.575,11.25,100.0,107.55000000000001,104.0875,54.0390625,54.0390625,2.085375,0.384125
201711070IND,NOP,243.125,38.5,88.75,0.43462500000000004,9.25,30.5,0.307125,16.875,20.875,0.7995,10.625,35.375,46.0,25.125,8.375,5.375,16.0,21.5,103.125,0.5275,0.48625,0.3415,0.238375,21.225,83.125,49.9875,64.9375,8.275,10.25,14.0,100.0,101.9,103.82499999999999,52.0203125,52.70846354125,1.983625,0.483125,NOP,243.125,38.5,88.75,0.434625,9.25,30.5,0.307125,16.875,20.875,0.7995,10.625,35.375,46.0,25.125,8.375,5.375,16.0,21.5,103.125,0.5275000000000001,0.48624999999999996,0.34149999999999997,0.238375,21.225,83.125,49.9875,64.9375,8.275,10.25,14.0,100.0,101.9,103.825,52.0203125,52.70846354125,1.983625,0.483125
201711070NYK,CHO,240.0,39.75,86.75,0.458625,10.0,26.875,0.377,19.375,25.625,0.747125,9.375,38.5,47.875,22.125,6.0,5.25,12.75,20.75,108.875,0.55725,0.517,0.311625,0.297,20.8125,78.7875,50.800000000000004,55.45,6.05,9.7,11.5125,100.0,109.525,104.225,51.1484375,51.1484375,2.128875,0.4305,CHO,240.0,39.75,86.75,0.458625,10.0,26.875,0.377,19.375,25.625,0.747125,9.375,38.5,47.875,22.125,6.0,5.25,12.75,20.75,108.875,0.55725,0.517,0.311625,0.297,20.8125,78.7875,50.800000000000004,55.45,6.05,9.7,11.5125,100.0,109.525,104.225,51.1484375,51.1484375,2.128875,0.4305
201711070POR,MEM,240.0,35.875,81.5,0.441625,9.375,31.125,0.30337499999999995,19.0,24.625,0.763625,8.375,32.875,41.25,21.25,7.375,5.0,12.875,21.25,100.125,0.54425,0.49962500000000004,0.384,0.304625,19.125,80.73750000000001,49.175,59.4375,7.7875,9.7625,12.2875,100.0,105.71249999999999,104.475,48.848437499999996,48.848437499999996,2.052125,0.43625,MEM,240.0,35.875,81.5,0.441625,9.375,31.125,0.30337499999999995,19.0,24.625,0.763625,8.375,32.875,41.25,21.25,7.375,5.0,12.875,21.25,100.125,0.54425,0.49962500000000004,0.384,0.304625,19.125,80.73750000000001,49.175,59.4375,7.7875,9.7625,12.2875,100.0,105.71249999999999,104.475,48.848437499999996,48.848437499999996,2.052125,0.43625
201711070SAC,OKC,240.0,36.875,83.0,0.443,9.625,29.0,0.335,16.5,21.875,0.75175,10.375,32.125,42.5,22.125,7.5,6.0,16.375,20.875,99.875,0.538,0.50075,0.351,0.266125,24.2625,76.1875,50.199999999999996,61.075,7.825,10.925,15.0625,100.0,103.92500000000001,107.63749999999999,49.6953125,49.6953125,2.00325,0.444125,OKC,240.0,36.875,83.0,0.44299999999999995,9.625,29.0,0.33499999999999996,16.5,21.875,0.75175,10.375,32.125,42.5,22.125,7.5,6.0,16.375,20.875,99.875,0.538,0.50075,0.351,0.266125,24.262500000000003,76.1875,50.199999999999996,61.074999999999996,7.824999999999999,10.925,15.0625,100.0,103.925,107.6375,49.6953125,49.6953125,2.00325,0.444125
201711070SAS,LAC,240.0,37.75,84.75,0.446125,10.875,29.25,0.37024999999999997,21.0,26.875,0.77825,12.625,33.375,46.0,20.875,8.25,4.375,13.5,22.0,107.375,0.556125,0.5106250000000001,0.345375,0.31775,28.1375,76.6,52.462500000000006,55.55,8.662500000000001,8.275,12.275,100.0,112.825,108.89999999999999,49.1953125,49.1953125,2.1795,0.423375,LAC,240.0,37.75,84.75,0.446125,10.875,29.25,0.37024999999999997,21.0,26.875,0.7782500000000001,12.625,33.375,46.0,20.875,8.25,4.375,13.5,22.0,107.375,0.556125,0.510625,0.345375,0.31775000000000003,28.137499999999996,76.6,52.462500000000006,55.55,8.6625,8.275,12.275,100.0,112.82499999999999,108.9,49.1953125,49.1953125,2.1795,0.423375
201711070TOR,CHI,243.125,33.75,85.0,0.397375,10.875,34.0,0.32237499999999997,14.5,18.0,0.77925,10.625,38.0,48.625,21.875,7.0,3.5,15.125,16.0,92.875,0.4995,0.4615,0.39975,0.214125,21.674999999999997,80.9625,50.75,65.0375,7.2625,6.0,13.975000000000001,100.0,97.125,101.9125,49.025,49.71315104125,1.8955,0.446125,CHI,243.125,33.75,85.0,0.397375,10.875,34.0,0.32237499999999997,14.5,18.0,0.77925,10.625,38.0,48.625,21.875,7.0,3.5,15.125,16.0,92.875,0.4995,0.4615,0.39975,0.214125,21.674999999999997,80.9625,50.75,65.0375,7.2625,6.0,13.975000000000001,100.0,97.125,101.9125,49.025,49.71315104125,1.8955,0.446125
201711070UTA,PHI,240.0,39.5,88.875,0.445,13.0,37.5,0.3455,16.375,22.25,0.7246250000000001,10.375,33.5,43.875,24.375,8.375,5.125,15.375,22.875,108.375,0.551,0.5193749999999999,0.42725,0.254625,21.775000000000002,78.1125,48.925,60.412499999999994,8.287500000000001,9.45,13.55,100.0,106.8625,104.48750000000001,52.221875,52.221875,2.0713749999999997,0.46449999999999997,PHI,240.0,39.5,88.875,0.445,13.0,37.5,0.3455,16.375,22.25,0.7246250000000001,10.375,33.5,43.875,24.375,8.375,5.125,15.375,22.875,108.375,0.551,0.5193749999999999,0.42725,0.254625,21.775000000000002,78.1125,48.925,60.412499999999994,8.287500000000001,9.45,13.55,100.0,106.8625,104.48750000000001,52.221875,52.221875,2.0713749999999997,0.46449999999999997
201711070WAS,DAL,240.0,37.25,80.375,0.4665,12.125,31.25,0.388125,18.5,24.25,0.768375,7.75,34.125,41.875,23.125,8.375,5.125,15.125,19.875,105.125,0.5825,0.5435000000000001,0.392625,0.30412500000000003,18.525,77.75,49.3875,61.6375,8.7,9.3875,14.337500000000002,100.0,108.9,105.2125,49.634375,49.634375,2.12325,0.46762500000000007,DAL,240.0,37.25,80.375,0.4665,12.125,31.25,0.388125,18.5,24.25,0.768375,7.75,34.125,41.875,23.125,8.375,5.125,15.125,19.875,105.125,0.5825,0.5435000000000001,0.392625,0.30412500000000003,18.525,77.75,49.3875,61.6375,8.7,9.3875,14.337500000000002,100.0,108.9,105.2125,49.634375,49.634375,2.12325,0.46762500000000007
201711080BOS,LAL,243.125,41.375,87.0,0.475125,8.875,25.875,0.3435,15.75,20.5,0.765625,9.25,39.0,48.25,24.375,7.875,5.25,17.25,21.5,107.375,0.55875,0.5261250000000001,0.299,0.236375,22.2,83.775,54.2875,58.737500000000004,7.75,9.1125,15.2625,100.0,105.925,100.5375,52.36875,53.11484375,2.053875,0.46462499999999995,LAL,243.125,41.375,87.0,0.475125,8.875,25.875,0.3435,15.75,20.5,0.765625,9.25,39.0,48.25,24.375,7.875,5.25,17.25,21.5,107.375,0.5587500000000001,0.5261250000000001,0.299,0.236375,22.2,83.775,54.2875,58.7375,7.75,9.1125,15.2625,100.0,105.925,100.5375,52.368750000000006,53.114843750000006,2.053875,0.46462499999999995
201711080DET,IND,240.0,41.75,87.0,0.47950000000000004,10.125,27.0,0.372,14.75,20.125,0.738375,11.0,32.875,43.875,25.125,7.375,5.625,15.5,19.875,108.375,0.565,0.537625,0.309875,0.23275,25.25,77.8125,51.037499999999994,60.275,7.525,9.25,13.8875,100.0,110.55,109.0125,50.529687499999994,50.529687499999994,2.144125,0.496625,IND,240.0,41.75,87.0,0.47950000000000004,10.125,27.0,0.372,14.75,20.125,0.738375,11.0,32.875,43.875,25.125,7.375,5.625,15.5,19.875,108.375,0.565,0.537625,0.309875,0.23275,25.25,77.8125,51.0375,60.275000000000006,7.525,9.25,13.8875,100.0,110.55000000000001,109.0125,50.5296875,50.5296875,2.144125,0.496625
201711080GSW,MIN,243.125,43.0,87.375,0.49187499999999995,9.75,27.125,0.36075,17.375,23.25,0.735375,11.625,31.375,43.0,25.625,7.75,5.25,16.375,21.25,113.125,0.58,0.54775,0.31000000000000005,0.2685,27.85,76.5125,51.712500000000006,60.1625,7.7375,8.625,14.325,100.0,113.4125,110.6125,51.584374999999994,52.3257486975,2.195625,0.5006250000000001,MIN,243.125,43.0,87.375,0.49187499999999995,9.75,27.125,0.36075,17.375,23.25,0.735375,11.625,31.375,43.0,25.625,7.75,5.25,16.375,21.25,113.125,0.58,0.54775,0.31000000000000005,0.2685,27.85,76.5125,51.712500000000006,60.1625,7.7375,8.625,14.325,100.0,113.4125,110.6125,51.584374999999994,52.3257486975,2.195625,0.5006250000000001
201711080ORL,NYK,240.0,40.75,84.5,0.484375,10.0,27.625,0.36025,17.375,21.5,0.799125,9.375,35.375,44.75,24.0,7.125,6.0,14.875,21.875,108.875,0.5825,0.5449999999999999,0.33025000000000004,0.259125,23.487499999999997,76.7125,51.875,59.3875,7.3875,11.212499999999999,13.662500000000001,100.0,113.05,108.4875,50.10625,50.10625,2.1805000000000003,0.48074999999999996,NYK,240.0,40.75,84.5,0.484375,10.0,27.625,0.36025,17.375,21.5,0.799125,9.375,35.375,44.75,24.0,7.125,6.0,14.875,21.875,108.875,0.5825,0.5449999999999999,0.33025,0.259125,23.487499999999997,76.7125,51.875,59.3875,7.3875,11.2125,13.662500000000001,100.0,113.05,108.48750000000001,50.10625,50.10625,2.1805000000000003,0.48075
